1.92190773948113,0.248099600006385,2.57201700690961
3.71025449775998,-1.03229741270153,6.53095474026147
4.88967505556152,-1.9429172262835,9.21046392821625
5.58578360962033,-2.50739443820096,10.8199341113373
5.96614849314549,-2.83986470920431,11.7242704206458
6.14112502173524,-3.02413719063516,12.1727421614923
6.17629208160822,-3.10889691270969,12.3123191456945
6.11384058114017,-3.12430462130724,12.2363529231126
5.98297562080369,-3.09099047507264,12.0092062459983
5.80433327900447,-3.02385360814267,11.6766909247304
5.59203484488391,-2.93364113022904,11.2707275025864
5.35495493595925,-2.8277204875921,10.8120120908774
5.09780140786565,-2.71063697825366,10.312183581849
4.82217576008089,-2.58465767858746,9.77594807385568
4.52761976861352,-2.45032196572551,9.20318985589072
4.2126328480824,-2.30696463902469,8.59101091840687
3.87568285943337,-2.1531997045404,7.93572006298977
3.51626490367613,-1.98740637398181,7.23489494165642
3.13603797704433,-1.80830693012071,6.48965388181431
2.73995289019423,-1.61572861671566,5.70710550128333
2.3370736395425,-1.4115394258723,4.90252724261027
1.94057477410289,-1.20049590895322,4.10023982915499
1.56639740407873,-0.990440849590468,3.33183369897962
1.23052585971128,-0.791291986055082,2.63111256304807
0.945716618184488,-0.612887590828451,2.02704640606584
0.719083842646115,-0.462645373335959,1.53779202315114
0.551531183944467,-0.344210797635536,1.16845628911667
0.438901386405949,-0.257523796590367,0.912857494057176
0.37391537055321,-0.199838598844672,0.757436213857406
0.347993501184316,-0.166960517481919,0.685217529854582
0.352526583534784,-0.154228518859569,0.678699876501716
0.379579038537453,-0.157119225539546,0.721515862386101
0.422186679393315,-0.171540922815563,0.799175188103883
0.474424906372553,-0.193934215582166,0.899269309523521
0.53137310897519,-0.221275829129346,1.01142297538948
0.589046075323096,-0.251046269065631,1.12715975762759
0.644322976836886,-0.281191886397677,1.23975821621189
0.694880789124908,-0.310091958633496,1.34411979073617
0.739128111964819,-0.33653049521607,1.43664217385606
0.776132853467871,-0.359668140751401,1.51508375412316
0.805539358329996,-0.379009396063624,1.57840766978367
0.827474392376369,-0.394362384234616,1.62660173564508
0.84244500189306,-0.405791000072909,1.66047851886212
0.851233620000974,-0.413561480527899,1.68146558246834
0.854796622653711,-0.418086741826541,1.69139849307856
0.854172067216602,-0.419872195085483,1.6923288770514
0.850401021759442,-0.419466376998379,1.68635747060022
0.844465174318644,-0.417418904591184,1.67549872175351
0.837241667819419,-0.414247250932432,1.66157988699618
0.829474585371053,-0.410412843146128,0
