0,0,0,0,-20,0,-52.0044550992739,7.97557461939859
0.1,1.12599039411457,0.0589817720074978,-0.040033303810815,-20.0020367291114,0.0924031110369948,-51.9996042781381,7.97557461939859
0.2,2.03502798419848,0.218007630285525,0.0864684593350966,-19.9996075112815,0.687032966967221,-51.9591481153976,7.97557461939859
0.3,2.86066087975732,0.463220352743153,0.449473954121069,-19.9724852337152,0.286736864312623,-51.9114590117784,7.97557461939859
0.4,3.56825679728202,0.786177440009511,0.891138197137733,-19.9050302988306,0.545552525529167,-51.8691983774848,7.97557461939859
0.5,4.17751645404194,1.17362696835637,1.19421962325029,-19.8004226248032,0.454016364889847,-51.8194357387775,7.97557461939859
0.6,4.74958659569688,1.62043358574916,1.58227117000875,-19.6611586016072,0.237292663413264,-51.7854520567712,7.97557461939859
0.7,5.27386004675569,2.12195336536713,1.95501031400788,-19.4838360909307,-0.0510898689834972,-51.7769918152471,7.97557461939859
0.8,5.69841975481761,2.67185761921712,2.3492183665492,-19.2681163289801,0.0256740401113371,-51.7782484955203,7.97557461939859
0.9,6.02519898706034,3.25840055428306,2.89074273840374,-19.0054480379771,0.214141242386371,-51.7659177581758,7.97557461939859
1,6.20416342293188,3.8719269425514,3.44573881263761,-18.6878967605597,0.29040725185667,-51.7406704828104,7.97557461939859
1.1,6.40803599666105,4.5001741500794,3.9483554786819,-18.3174644353721,0.437595862321555,-51.7040983629334,7.97557461939859
1.2,6.66681777803093,5.15527188148644,4.54401641850122,-17.8919948156634,0.569812142688754,-51.6536246317968,7.97557461939859
1.3,6.85585458891824,5.83125018251132,5.11762157697865,-17.4080315292005,0.537173222076422,-51.598642733368,7.97557461939859
1.4,7.045385224338,6.52645189008131,5.62933609781538,-16.8698086265543,0.912551866558031,-51.5255467597599,7.97557461939859
1.5,7.162852531835,7.23790220691157,6.00147635040813,-16.2874725555399,0.773265833433503,-51.4419593090456,7.97557461939859
1.6,7.28645600191252,7.9592801026115,6.51518502033042,-15.660689005492,0.301512660711323,-51.3898083927138,7.97557461939859
1.7,7.41709686914959,8.69537785887862,6.78737012094359,-14.9947794651126,0.152871379581098,-51.3679072749784,7.97557461939859
1.8,7.4657131951391,9.43997636119783,7.17520247194386,-14.2957450593285,0.967130185927068,-51.3103474604521,7.97557461939859
1.9,7.5088039979053,10.1883563680485,7.58618723849999,-13.556717172872,1.04255765987686,-51.2101525313427,7.97557461939859
2,7.57006469658257,10.9423334534461,7.85814097708533,-12.7836298568014,1.02043914834024,-51.1075887138612,7.97557461939859
2.1,7.62498339604471,11.7021569325311,8.10654770346496,-11.9845224598633,1.09188073704436,-51.0023075421588,7.97557461939859
2.2,7.71551118852382,12.4685352551634,8.34266803290731,-11.161178753581,1.22940511071334,-50.8864522717427,7.97557461939859
2.3,7.84815887376708,13.2466490185026,8.57937151046804,-10.314173653083,1.46356890234794,-50.751799336782,7.97557461939859
2.4,7.91104308495217,14.0358094061561,8.90061544529984,-9.43917739387802,1.69749866210752,-50.5937374186767,7.97557461939859
2.5,7.93202916201443,14.8275022794545,9.14447365824695,-8.53596701436764,2.00591569780138,-50.4083808346516,7.97557461939859
2.6,7.94149456582016,15.6218039975606,9.35845399934387,-7.60987053778451,2.74022036516232,-50.1698338163561,7.97557461939859
2.7,7.88680907749948,16.4136668731111,9.52984316225777,-6.6645250437175,2.98187759484732,-49.8837290822538,7.97557461939859
2.8,7.84295981986496,17.1995533208671,9.60538861427175,-5.7069024710764,3.5418347004905,-49.5567768596804,7.97557461939859
2.9,7.82930066234054,17.9832482706795,9.65726580039526,-4.74292319611887,3.89287756433578,-49.1847959867424,7.97557461939859
