0,0,0,0,-20,0,-57.1850774854283,5.6734184995089
0.1,0.75057545021173,0.0379575058344605,-0.0187707864474125,-20.0009549800682,0.0924031110369948,-57.1802266642925,5.6734184995089
0.2,1.4705838198453,0.149104486144228,0.0501449823106438,-19.9993274746416,0.687032966967221,-57.139770501552,5.6734184995089
0.3,2.13727137313258,0.330279257795437,0.0992738764341541,-19.9918093190064,0.286736864312623,-57.0920813979328,5.6734184995089
0.4,2.64429782325296,0.571209004790646,0.378408033619875,-19.9676724588881,0.545552525529167,-57.0498207636392,5.6734184995089
0.5,3.07281201760522,0.856579638561452,0.692560831923816,-19.9138172986816,0.454541757410548,-57.0000372848715,5.6734184995089
0.6,3.45927583639643,1.18432874248386,0.931529106942772,-19.8323457353523,0.237105632408646,-56.9660204657688,5.6734184995089
0.7,3.7573768759171,1.54550875381015,1.32842984623849,-19.7189224625618,-0.0596498211073445,-56.9579027158247,5.6734184995089
0.8,4.03903652781093,1.93526622912687,1.64216887331927,-19.5700069375539,0.00222810769996348,-56.9607198168991,5.6734184995089
0.9,4.30628560552762,2.35282668171234,1.98329999061956,-19.3882977467269,0.175236433960731,-56.9515093018572,5.6734184995089
1,4.53472538174219,2.79522805304855,2.48040957236386,-19.1645114529792,0.232068461484959,-56.9311004590739,5.6734184995089
1.1,4.65021475115425,3.25597726514021,2.87115650186304,-18.8963840330485,0.357424591685193,-56.9015409516293,5.6734184995089
1.2,4.7200990741184,3.72380527679281,3.33548257153605,-18.5854059280869,0.468557680777307,-56.8601287324602,5.6734184995089
1.3,4.83537667100351,4.20149537845952,3.85096734351825,-18.2253537466231,0.409139067847717,-56.8165848711407,5.6734184995089
1.4,4.99801229066459,4.69247466382735,4.2439372294715,-17.819943146336,0.755791916966269,-56.7577227085269,5.6734184995089
1.5,5.15308644945098,5.20080901501038,4.4410383455086,-17.385167776488,0.584734916591404,-56.6913865207675,5.6734184995089
1.6,5.22101919115233,5.72018930465816,4.71547927892736,-16.9267311258445,0.0774978549660582,-56.6598471900201,5.6734184995089
1.7,5.203863227159,6.24217438339423,4.83997511124956,-16.4484560799952,-0.108279849994654,-56.6621993177997,5.6734184995089
1.8,5.22743668525012,6.76237252740109,5.03901735618536,-15.9539284541027,0.665707642584982,-56.6327548345823,5.6734184995089
1.9,5.31825645368334,7.28986434854008,5.24518272554429,-15.4391176078862,0.69600324901785,-56.5649378345314,5.6734184995089
2,5.39893392636495,7.82569166030025,5.46098871044056,-14.9031825552671,0.621969387950808,-56.4995957591446,5.6734184995089
2.1,5.45652569095582,8.36887051800445,5.85648448023884,-14.3365070314105,0.637195555988099,-56.4369563509834,5.6734184995089
2.2,5.51327342193039,8.91698810754654,5.97563630397184,-13.7443081834443,0.713354188441875,-56.369616571333,5.6734184995089
