2.87339324543788,-3.92179999873007,8.29261965596891
-0.806311253824078,-1.40007307384245,0.263585538871741
-3.49930118576085,0.493439108864757,-5.66217426222386
-5.33166866069849,1.80644967838935,-9.71969813535955
-6.55430932146356,2.76460008335618,-12.5120690075514
-7.27194051096348,3.3852364806736,-14.2114014261161
-7.61319927337861,3.7314593294141,-15.0724211956863
-7.70039746823075,3.89139824273898,-15.3664736527132
-7.6178752215816,3.92954405359858,-15.2845199656962
-7.41876984436576,3.88662250218292,-14.9469701231679
-7.1359597453712,3.78773212918567,-14.4282232310228
-6.78965981757875,3.6478757945903,-13.7735785746715
-6.39282076608349,3.47547835868106,-13.0108277472685
-5.95547083771518,3.27514204484492,-12.1595002315761
-5.48826568280758,3.0502530007548,-11.2387891938747
-5.0048739607591,2.80550372602059,-10.2736763303947
-4.52245973968596,2.54878363106865,-9.29760057860486
-4.05972544295328,2.29138279662146,-8.34978842932706
-3.63306859210742,2.04586263681348,-7.46739065932089
-3.25280708830224,1.82256822963363,-6.67631271988133
-2.92161517584702,1.62702413519574,-5.9862145429096
-2.63571368607994,1.45964238487751,-5.39196005664277
-2.38756322568542,1.31724097825994,-4.87915472168624
-2.16845796269627,1.1949892998916,-4.4299790357766
-1.97021358762279,1.08785841460089,-4.02717571850727
-1.78594375692238,0.991387832891762,-3.65598700506561
-1.61024192709503,0.901951055127515,-3.30469740979598
-1.43907506640644,0.816751615225828,-2.96447317112423
-1.26958527503893,0.733712094063253,-2.62895525430684
-1.09989793427788,0.651344313624265,-2.29384246817177
-0.92897413999348,0.568639891027884,-1.95656086117529
-0.756512626703222,0.484993710274654,-1.61604007035168
-0.582890171452831,0.40015974644145,-1.27257982969191
-0.409121456576999,0.314232141541722,-0.927771282718566
-0.23681565727977,0.227640538588164,-0.58442824549316
-0.0681067137800722,0.141145857042114,-0.246480190579896
0.0944618467331866,0.0558211348755283,0.0812171426602033
0.248107491554948,-0.0269968710232308,0.393182985948951
0.390030402688384,-0.105794395674395,0.683727746675975
0.517665555770936,-0.17900501685819,0.947452895559902
0.628930705407507,-0.245158814016438,1.17977052968088
0.722430582386717,-0.303033269761813,1.37736028474649
0.797583769336248,-0.351779129258328,1.53848648637458
0.854654540772773,-0.390999232263766,1.66312668864278
0.894691609963118,-0.42076964656498,1.75290340370703
0.919392441486998,-0.441605477900442,1.81084894897372
0.930921173315455,-0.454383826417255,1.84105761128863
0.931709607482768,-0.46024117931344,1.84828640398336
0.924266345763119,-0.460462423949521,1.83755913217501
0.911012003561094,-0.456375474754048,0
