-2.29590555779719,0.209749432032988,-3.59687339266364
-3.66963801931086,1.1881067250125,-6.63258573153854
-4.5865258438185,1.87320219323405,-8.6920035142913
-5.16225764592533,2.35111208935663,-10.0345953793755
-5.45956387106825,2.65190318359741,-10.7838497164194
-5.53592356521674,2.80417043285384,-11.0540000564356
-5.44630633339179,2.84035632250754,-10.9595720728705
-5.2379621974944,2.79014150696946,-10.6008669559321
-4.94950614618471,2.67774166954593,-10.0598134168335
-4.61274462824913,2.52281308098766,-9.40359444468593
-4.25441465240408,2.34222090431913,-8.68903922521343
-3.89656950030103,2.15095768169141,-7.96414246267541
-3.55581601293889,1.9617470343762,-7.26653109865979
-3.24247381366847,1.78396223214,-6.62110632621703
-2.96066836124351,1.62293063801526,-6.03945996873426
-2.70957103671564,1.48021544684577,-5.52199176897763
-2.48523851860442,1.35466272280543,-5.06170168021213
-2.28234556522394,1.24363252186684,-4.64801596466369
-2.09541456415823,1.14398249085936,-4.26961609897121
-1.91950039811375,1.0526734547094,-3.91607428510237
-1.75047187230164,0.967057961839051,-3.57856664449327
-1.58505879554489,0.884967303161528,-3.25003267311742
-1.42079316877674,0.804695671503526,-2.92507226011702
-1.25592246392515,0.724945780315741,-2.59976169530493
-1.08933437948897,0.644771426312026,-2.27148340426703
-0.920507834757689,0.563533666558929,-1.93880841131837
-0.749490287490552,0.480876325865578,-1.60143757678283
-0.576892516782699,0.396720229404171,-1.26018794236685
-0.403886144545405,0.311271360196046,-0.916997533933939
-0.232185462406043,0.225034633024599,-0.57491288047518
-0.063994133542779,0.138821823208023,-0.238018773418483
0.0980995353779871,0.053740143728475,0.0887277271736968
0.251286543434625,-0.0288513973993076,0.399783839641451
0.392754483584228,-0.107425811527356,0.689427740578324
0.519936248078342,-0.180410579874745,0.952251517921555
0.630755009671016,-0.246335286735432,1.18367473129364
0.723825513855288,-0.303981013082303,1.38039548594825
0.798578204117082,-0.35250461112138,1.5407018935821
0.855288691344676,-0.391515977304882,1.66459550614722
0.895014736837074,-0.421097837739416,1.75371905252221
0.919459521853591,-0.44177057592863,1.81111873283055
0.930789218209147,-0.454414634969608,1.84089529103238
0.931434183087359,-0.46016775177768,1.84780490834627
0.923898673327192,-0.460314117154052,1.83686427250922
0.91059683651072,-0.456179347060123,1.81300034689807
0.89372528160331,-0.449040812294815,1.7807698960575
0.875176064133408,-0.440058658074287,1.74415993616934
0.856488902686417,-0.430229307388079,1.70646922720845
0.838837920913752,-0.420360528049281,1.6702629266441
0.823046087619077,-0.411065250503616,0
