0,0,0,0,-20,0,-49.124034771705,7.67310051258946
0.1,1.07400105633226,0.0564848560060891,0.0777176004480976,-19.998638782814,0.0924031110369948,-49.1191839505692,7.67310051258946
0.2,1.93821483706996,0.207856569750633,0.223118054712088,-19.9822637232565,0.687032966967221,-49.0787277878287,7.67310051258946
0.3,2.74643260627348,0.442275298590977,0.392783579842486,-19.9531556095167,0.286736864312623,-49.0310386842095,7.67310051258946
0.4,3.41996515846815,0.752607120129702,0.66107806732803,-19.9004463349611,0.545552525529167,-48.9887780499159,7.67310051258946
0.5,4.01331706885132,1.12366067893738,1.02852676660801,-19.8176057872004,0.456838694687654,-48.9389067494257,7.67310051258946
0.6,4.55736623229544,1.55357700193403,1.58575274652986,-19.6884142618529,0.244046820967903,-48.9044533404,7.67310051258946
0.7,5.00064676062193,2.03180080657651,2.10812050953267,-19.501676957495,-0.0439669099471974,-48.8952209349247,7.67310051258946
0.8,5.37842507230815,2.55151168835682,2.56989680930667,-19.2687601109702,0.0278742548361271,-48.8959280801892,7.67310051258946
0.9,5.61476843151843,3.10274991528231,3.07563078611211,-18.9862518628438,0.20858017630589,-48.8838475784258,7.67310051258946
1,5.81465642637183,3.6733121342086,3.56766640367123,-18.6540867564061,0.284513702846637,-48.859197153579,7.67310051258946
1.1,6.10633258545564,4.26873433762042,4.01383297246588,-18.2742605754442,0.436089783027289,-48.823016040556,7.67310051258946
1.2,6.31579065007552,4.89177355108132,4.46093481330547,-17.8512639618135,0.57499649033979,-48.7723675738385,7.67310051258946
1.3,6.44067226175486,5.52913262972261,4.95767404788593,-17.380428985919,0.548171891489574,-48.7165710268324,7.67310051258946
1.4,6.59726648097472,6.18095554107355,5.39484934126542,-16.8617347107691,0.927431549180619,-48.6421718790612,7.67310051258946
1.5,6.76125804613314,6.84883194545565,5.75147282652707,-16.3041321568349,0.79021406192811,-48.5569848099547,7.67310051258946
1.6,6.93311680070049,7.53347020531616,6.11694925064998,-15.7111330154344,0.316140730770472,-48.5032340320829,7.67310051258946
1.7,7.08789896363516,8.23487511809918,6.47465101093692,-15.0810174312578,0.162594986321644,-48.4801046679962,7.67310051258946
1.8,7.14466957349072,8.94775978948346,6.80031262459668,-14.4172623555433,0.969655776355642,-48.4219222328866,7.67310051258946
1.9,7.16082642416651,9.66249974750194,7.16994460487747,-13.7194762898295,1.03729021618763,-48.3218627013701,7.67310051258946
2,7.17456521342944,10.3798173946338,7.50553452501512,-12.984441674605,1.00320095193947,-48.2204038883353,7.67310051258946
2.1,7.20470623435717,11.0979930214545,7.78167862288457,-12.2203265457602,1.06477424133819,-48.1173528428896,7.67310051258946
2.2,7.29192074808896,11.8226462089001,8.05993005149157,-11.4280430766887,1.19100012054861,-48.0047651488655,7.67310051258946
2.3,7.3654687282087,12.5559072955576,8.2727023406199,-10.610535236482,1.41262273448674,-47.874574857625,7.67310051258946
2.4,7.41586194662017,13.2949776750555,8.48002603207587,-9.77365700121169,1.63581470338463,-47.7221543958797,7.67310051258946
2.5,7.50280056378909,14.0403131255109,8.71014846644887,-8.91378833303125,1.93456809284702,-47.5434541947063,7.67310051258946
2.6,7.55597771275374,14.7943693364095,8.91859111298952,-8.03234432488111,2.66058467034097,-47.3124631337235,7.67310051258946
2.7,7.4979371339765,15.5478100211104,9.04514504728584,-7.13282295446472,2.89349206175328,-47.034756907222,7.67310051258946
2.8,7.49499314644729,16.2958523661873,9.15907480108101,-6.22369594755554,3.44150968257652,-46.717225089388,7.67310051258946
2.9,7.49802695797681,17.0469321523805,9.27386318158648,-5.30101464207169,3.78003457143292,-46.3559018277009,7.67310051258946
3,7.47326460910687,17.7945894257301,9.30701342384171,-4.37163406644611,3.98320346471119,-45.9678365255036,7.67310051258946
3.1,7.45727991199268,18.5418370403372,9.30903611137517,-3.44064742653369,3.9580537266543,-45.5714303927156,7.67310051258946
3.2,7.46647788667984,19.2869303451646,9.29480700980735,-2.51036719618983,4.03515139761262,-45.1721699146897,7.67310051258946
3.3,7.51164707545834,20.0362931195909,9.22493580684903,-1.5835538501732,4.21338579583475,-44.7598903632557,7.67310051258946
3.4,7.5830844902592,20.7901684635477,9.15314164384894,-0.665417611471074,4.14040716258168,-44.3429577052626,7.67310051258946
3.5,7.65194451803201,21.5527810456303,9.16298748260636,0.24979405627994,5.02794497665969,-43.8828859040083,7.67310051258946
3.6,7.70160075848674,22.3199513113751,9.19481867136065,1.16789953960427,5.44274415510616,-43.3588650606616,7.67310051258946
3.7,7.70865590859642,23.0916388676024,9.16893031904256,2.08682430111997,5.37291605742116,-42.8187835372842,7.67310051258946
3.8,7.66774907444498,23.8601212609772,9.1424868647216,3.00169111171156,5.2965650817433,-42.2860123029605,7.67310051258946
3.9,7.66036235063263,24.6263033701214,9.10798773866295,3.91502774456339,5.50784933932019,-41.7457788253503,7.67310051258946
4,7.65906466393169,25.3923883138246,9.07382137064043,4.82332649439141,5.95288164643146,-41.1721420051437,7.67310051258946
4.1,7.69565493038012,26.1594004006517,9.02246928806122,5.72918825688941,6.06858010173724,-40.5712717029637,7.67310051258946
4.2,7.76683663084558,26.9326513159943,8.91145603606637,6.62584884644049,5.94056958937689,-39.971613961921,7.67310051258946
4.3,7.74253809895678,27.7095518321494,8.77365580836715,7.51057767493013,5.99154877671084,-39.3753477867032,7.67310051258946
4.4,7.68040789565064,28.4799520937791,8.62151155893531,8.38011323715161,6.30602397863469,-38.7601390704578,7.67310051258946
4.5,7.6597071721549,29.2469950539615,8.53742123562435,9.23716063923632,6.89328109295984,-38.0991470651033,7.67310051258946
4.6,7.72351847697513,30.0147472670894,8.51648150418936,10.0896911216034,7.05675671187367,-37.4016505600835,7.67310051258946
4.7,7.76267973679683,30.790798204329,8.44104649393634,10.9386193817241,7.46956602334549,-36.6746939277095,7.67310051258946
4.8,7.68763593854435,31.5635141723988,8.32453881915558,11.7765540131191,7.43827757046322,-35.9297473078471,7.67310051258946
4.9,7.62639467454529,32.3288009308824,8.14675657310446,12.6014557366049,7.58074625343431,-35.1788016128198,7.67310051258946
5,7.61241401414132,33.0903677279958,7.96811799317407,13.4059203306033,7.76665989155089,-34.4113262780151,7.67310051258946
5.1,7.56847342973867,33.8502544930673,7.86720997043925,14.1976506733655,7.47837226462142,-33.6501314723133,7.67310051258946
5.2,7.51961901335034,34.6039376701447,7.78343849892548,14.979937252532,7.13313212172559,-32.9207319645667,7.67310051258946
5.3,7.50748801907978,35.3553823768008,7.71692315467182,15.7549104464176,7.5980362548275,-32.1832960998214,7.67310051258946
5.4,7.52953870074222,36.1065931185713,7.67453429462029,16.524131535403,7.82514153976727,-31.4118312120609,7.67310051258946
5.5,7.6085995447984,36.8631827324521,7.62452777756562,17.2895496492843,8.36144560266287,-30.6014183672164,7.67310051258946
5.6,7.62871729449768,37.6263084743423,7.61930017947805,18.050557811285,8.46454993080183,-29.7601043292885,7.67310051258946
5.7,7.66670828504601,38.3895907739207,7.60046461239009,18.8129133773729,8.47870534773377,-28.9131385162149,7.67310051258946
5.8,7.71134202527883,39.1598016895593,7.46177081134167,19.5666658842244,8.47664538207818,-28.0656004311033,7.67310051258946
5.9,7.66236806915427,39.9287641150161,7.33332609048499,20.3056330911139,8.80465023633658,-27.2009283027546,7.67310051258946
6,7.58970169635405,40.6914892876248,7.31526797365226,21.0370164808847,9.03070333578326,-26.3088056601351,7.67310051258946
6.1,7.61114400649249,41.4498861591406,7.39098416186531,21.7718050998446,9.31188568394359,-25.3911726076955,7.67310051258946
6.2,7.61584939153853,42.2130730535493,7.43500510242529,22.5141305442091,9.8211871255765,-24.4334114739762,7.67310051258946
6.3,7.60389028177205,42.9725832689576,7.45447302407539,23.2580142942125,9.8637972768182,-23.449204126118,7.67310051258946
6.4,7.65745619886431,43.7359902921136,7.5172934391548,24.0064633300809,9.30973957605541,-22.4920651273049,7.67310051258946
6.5,7.72028364917553,44.5044036110514,7.54898623435218,24.7604219085446,9.39554794041475,-21.5567523739108,7.67310051258946
6.6,7.73083991414273,45.2782599922916,7.53551343154985,25.5147632377304,9.83045694341519,-20.5945241198431,7.67310051258946
6.7,7.69360760669969,46.0490223324287,7.54973507788322,26.2684595049554,9.5215359657182,-19.6278446412012,7.67310051258946
6.8,7.688267552678,46.8180353101282,7.54978571791867,27.0242152566439,9.56133857442397,-18.6737541271324,7.67310051258946
6.9,7.67005975348563,47.5862376717667,7.54501451299965,27.7782801046983,9.22437758256193,-17.7354534595418,7.67310051258946
7,7.6317857802242,48.3513840580066,7.59366743433877,28.5349921584527,9.47420061717957,-16.8000307592342,7.67310051258946
