0.979930642347896,1.47872624720895,-0.089502486572369
3.91752600706593,-0.55671052038986,6.34335038152494
5.96257024953266,-2.06625634401018,10.9175449797066
7.26683629901564,-3.05012581931937,13.8567133809659
8.09265786712025,-3.71323536883717,15.7593042225163
8.55936459879354,-4.14515729539929,16.8937676474578
8.73701862219325,-4.38632698183956,17.4051261650542
8.69061051820658,-4.47455481972354,17.4282174760337
8.47990587982496,-4.44611810006705,17.0885998067718
8.15608855473323,-4.33197621675086,16.4936897131212
7.76219376414185,-4.15790192228434,15.7335356123034
7.33441199121854,-3.94646236230347,14.8847894584201
6.90190050408482,-3.71808422083117,14.0115327947939
6.48512560724476,-3.48998682669468,13.16173124632
6.09455229941601,-3.27401481348652,12.3630603315124
5.7313537252355,-3.07550254365213,11.6227733187703
5.39008424711845,-2.89414753164973,10.9325408545475
5.06193641855754,-2.72610018989205,10.2754102048449
4.73735012761979,-2.56600100595918,9.63175643003003
4.40761805067624,-2.40832086728692,8.98303418910468
4.06576080783528,-2.24802464626805,8.31375344266723
3.70710542305374,-2.08085528710568,7.61262526017658
3.32988958585451,-1.90354872164956,6.87367394600678
2.93600044388787,-1.71421205861007,6.09771634612297
2.53169116026039,-1.51297010672271,5.29408641846802
2.12783594279951,-1.30275861990384,4.48183243802125
1.73912761085882,-1.08981495931888,3.68904414103854
1.38185622972373,-0.883214476329721,2.94910256763093
1.07065898586278,-0.693128919148138,2.29409158742748
0.815473260559775,-0.528366651893982,1.74776449090615
0.620019117144897,-0.394410584286464,1.32127750575807
0.482230099118055,-0.292824629098682,1.01320902164801
0.395968907637156,-0.221926733070853,0.812782327503296
0.353003867478597,-0.178016638652312,0.704046930572289
0.344567107834455,-0.156518981618615,0.669356447689202
0.362310351142644,-0.152766205420391,0.691586625697497
0.398766935621638,-0.162423270772007,0.755255437754851
0.447505361567131,-0.18166319247156,0.846930959627353
0.503127815275739,-0.207204721450308,0.955268235508407
0.561209359625308,-0.236290148567869,1.07089677128477
0.618225011147767,-0.266646794122419,1.18627329512034
0.671480614939363,-0.296450808673683,1.29554250297668
0.719047057067772,-0.324297001427421,1.39440896148257
0.759691472206674,-0.349171310489119,1.48000732475495
0.792799532568609,-0.370420716956206,1.55075677470762
0.818286294863184,-0.387716659811357,1.60619188560317
0.83649702944585,-0.401010534602799,1.64677054119279
0.848102508153576,-0.41048237259468,1.67366663001015
0.853994786080708,-0.416485571258017,1.68855937693411
0.855189608144609,-0.41949134940384,0
