0.607041589298709,-1.20065312426747,2.1374418561888
-0.748850619936899,-0.256760966532561,-0.836303751219382
-1.68687315459485,0.422948318306721,-2.92125174132938
-2.29134111980225,0.872547477747556,-4.27681331529538
-2.66550359354434,1.16192154824161,-5.12737201367558
-2.8824072847516,1.34333686852177,-5.63460051894291
-2.98867774621446,1.44938594200006,-5.90089747833975
-3.0155386311794,1.50113567409916,-5.9940494234628
-2.98535262776918,1.51336187034157,-5.9622819657501
-2.91481109258725,1.49708967673235,-5.84158683338315
-2.81649303345433,1.46076515145603,-5.65923044215322
-2.69972913474142,1.41083030340827,-5.43562148067034
-2.57119845086259,1.35206818355848,-5.18554675783632
-2.43543110724472,1.28787612281413,-4.91919425309966
-2.295269879995,1.22052262628325,-4.64309870418209
-2.15229200886058,1.15139514944958,-4.36101921187254
-2.00717799207812,1.08122809516003,-4.07471831092477
-1.8600175577772,1.01029919365184,-3.78461580967134
-1.71055230190759,0.938588352339238,-3.49031052143142
-1.55836273986568,0.865899897894369,-3.19098224730085
-1.40301210109603,0.791953961989178,-2.88569811743415
-1.24416005577267,0.716454999300657,-2.57365098137285
-1.08165766329606,0.639145603751449,-2.2543549258583
-0.91563117082569,0.559852647689995,-1.92781642646225
-0.746557554997906,0.478530818169629,-1.59469064858065
-0.575329354928671,0.39530605540412,-1.25642188385367
-0.403300919575571,0.310518209963781,-0.915355819137717
-0.232303606611725,0.224758493470706,-0.574800708168112
-0.0646152003422168,0.138893464563789,-0.239007204191829
0.0971293096981671,0.0540644901604069,0.0869635320695203
0.250091009950502,-0.0283484307698627,0.397502940924716
0.39143700302403,-0.106805262209252,0.686845520100156
0.518584180732782,-0.17972470382753,0.949550707203976
0.629441158723655,-0.245629313036006,1.18100935394652
0.722608039705324,-0.30329336102358,1.37789095646667
0.797500174234162,-0.351866397146476,1.53845384391644
0.854378040605508,-0.390950456802993,1.66266914901921
0.894285018274781,-0.420620196613426,1.75215007059199
0.918911493612159,-0.441388250278596,1.80991594588572
0.930413089098638,-0.454128146241785,1.84004482665968
0.931212235079214,-0.459971928008629,1.84727532745354
0.923807968968412,-0.460199525927261,1.83661203918215
0.910611764609142,-0.456133771049338,1.81297510431177
0.893819763329209,-0.44905062985027,1.78091914414547
0.875325313685874,-0.440110032066089,1.74443285496608
0.856670701682179,-0.430309126175664,1.70681952759416
0.839033418937607,-0.420457078656028,1.6706507261638
0.823240180609555,-0.411168633570714,1.63778025023652
0.809801017743108,-0.40287252991195,1.60940303910664
0.798955914790064,-0.395830462801596,0
