0,0,0,0,-20,0,-57.0209111207345,7.26529905896101
0.1,0.9607918498041,0.0496497235120417,0.0432774532776412,-19.9995503152469,0.0924031110369948,-57.0160602995987,7.26529905896101
0.2,1.86195337362371,0.190224612170073,0.157035877373429,-19.9890311109772,0.687032966967221,-56.9756041368582,7.26529905896101
0.3,2.76009259131256,0.421910985375191,0.362339026430383,-19.965048826006,0.286736864312623,-56.927915033239,7.26529905896101
0.4,3.41087658974892,0.733924415896316,0.714578223722723,-19.9116883409615,0.545552525529167,-56.8856543989454,7.26529905896101
0.5,3.87609286934696,1.09799313652659,1.0369217341255,-19.8231541066609,0.456043067868505,-56.8358125916931,7.26529905896101
0.6,4.33154974824598,1.50880000968158,1.42485267163624,-19.7020673747891,0.241583205414599,-56.8015096303018,7.26529905896101
0.7,4.70385803673484,1.9615178834373,1.95347479070174,-19.5335190218327,-0.0474589840524939,-56.7925801581906,7.26529905896101
0.8,5.06111280470276,2.44910982604606,2.4167658402924,-19.3135807972732,0.0259514842975306,-56.7935643219049,7.26529905896101
0.9,5.40540432792804,2.97327097200214,2.83365005931156,-19.0516791754113,0.209459035067524,-56.7814568931784,7.26529905896101
1,5.66942949489064,3.52752277150394,3.30628873403773,-18.7449964883027,0.28085684028356,-56.7569215723136,7.26529905896101
1.1,5.83010216508356,4.10369403427646,3.7488503295869,-18.3914428080089,0.427632126704203,-56.7213474066271,7.26529905896101
1.2,5.9211463227462,4.69125179159118,4.18566776803371,-17.9953932958318,0.561839222768684,-56.6717802431563,7.26529905896101
1.3,6.01912523899906,5.28815709010595,4.66593712728902,-17.552870444386,0.52784550385303,-56.617645755707,7.26529905896101
1.4,6.22940540925118,5.8988612531522,5.15483944927667,-17.0619173774933,0.899199477405992,-56.5456723656873,7.26529905896101
1.5,6.46307237310237,6.53474339032482,5.56607064038293,-16.5245165679613,0.753992163618177,-56.4637081098326,7.26529905896101
1.6,6.6440336175701,7.1897584875082,5.94448343976858,-15.9497620610686,0.271704273981503,-56.4139894554965,7.26529905896101
1.7,6.81296842576514,7.86312768316046,6.31845353389676,-15.3357944970134,0.109530220261091,-56.395733532524,7.26529905896101
1.8,6.91736542948175,8.55019960628336,6.66019576518902,-14.6871278527089,0.909468874617774,-56.3432216943845,7.26529905896101
1.9,6.99512839109966,9.24572905695299,7.01610378147702,-14.0032877080423,0.971752777950833,-56.2494567079098,7.26529905896101
2,7.02916008134764,9.94774489433224,7.33575304172912,-13.285125207841,0.932901072476094,-56.15479213459,7.26529905896101
2.1,6.97363003261211,10.6485778212631,7.55949777502028,-12.5393426807694,0.990273558086737,-56.0589839410248,7.26529905896101
2.2,6.97863650989623,11.3445475663892,7.78333062158318,-11.7731891816325,1.11286134049344,-55.9540309906013,7.26529905896101
2.3,7.10867672548069,12.0484443392413,8.01566206814764,-10.982423165078,1.33056087329434,-55.8318492876287,7.26529905896101
2.4,7.20869267769008,12.765246854939,8.26629641845404,-10.1694145824982,1.54940108075296,-55.6878508786863,7.26529905896101
2.5,7.21573879032706,13.4870910812739,8.49707727010091,-9.3298670174938,1.84234012377541,-55.5180759548808,7.26529905896101
2.6,7.18289272602795,14.2070787824614,8.57642800331329,-8.47504499039135,2.56093270992241,-55.2966719234471,7.26529905896101
2.7,7.23090060951679,14.9264008430867,8.75037669252088,-7.61136336878628,2.78691025714088,-55.0292809350288,7.26529905896101
2.8,7.32912873966887,15.6548869378152,8.94570904048462,-6.72433785906127,3.32937230956201,-54.72269193401,7.26529905896101
2.9,7.40746004160173,16.3915787886811,8.96792707517113,-5.82796884134329,3.66256652137027,-54.3728497301618,7.26529905896101
3,7.39384599126729,17.133269469055,8.97158139604295,-4.93135402226042,3.85683524888315,-53.9969588119823,7.26529905896101
3.1,7.34179653787468,17.8691302119346,8.9842227590567,-4.03336223819413,3.82387641768113,-53.6135875961239,7.26529905896101
3.2,7.27116209909727,18.6009566826385,8.9208607461043,-3.13705812097357,3.89571203560953,-53.2280202840627,7.26529905896101
3.3,7.22032335252475,19.3240881215681,8.88698002480628,-2.24816450341585,4.06638364549305,-52.8300505454884,7.26529905896101
3.4,7.21515493137162,20.0464921776462,8.91363477000146,-1.35767603510884,3.98485550257895,-52.4282423768047,7.26529905896101
3.5,7.21632934994819,20.7673638793248,8.90752105897438,-0.466524220877644,4.86418152568277,-51.9841388390867,7.26529905896101
3.6,7.23208763482024,21.4902159352586,8.86495963630038,0.422605871484264,5.26952824843211,-51.4769610712807,7.26529905896101
3.7,7.24780572707807,22.2138010767391,8.80046782506113,1.30574698102388,5.19126075864392,-50.9546292881463,7.26529905896101
3.8,7.29616347464612,22.9408585617997,8.71976250540033,2.18215004255049,5.10948721597709,-50.4403096016055,7.26529905896101
3.9,7.34754989884963,23.6731291024172,8.65960183508169,3.05040301908214,5.31528100911305,-49.9190570553548,7.26529905896101
4,7.3793395296789,24.4097113710117,8.6604636418218,3.91609853903826,5.75277878310003,-49.3650442459295,7.26529905896101
4.1,7.30491761020039,25.145424412033,8.62344064757169,4.7812119534632,5.8597645360315,-48.7846155049308,7.26529905896101
