0,0,0,0,-20,0,-47.1246320439433,6.97263801173552
0.1,0.940254106952109,0.0488312307330033,0.0348610177868827,-19.9982185829608,0.0924031110369948,-47.1197812228075,6.97263801173552
0.2,1.77266660225565,0.184500297871869,0.102660615067372,-19.9919191204891,0.687032966967221,-47.0793250600671,6.97263801173552
0.3,2.53834300824878,0.401113612674506,0.283733643150002,-19.9738970516825,0.286736864312623,-47.0316359564478,6.97263801173552
0.4,3.12998176511173,0.686347689378116,0.602006387537863,-19.9306021853164,0.545552525529167,-46.9893753221542,6.97263801173552
0.5,3.62951805426588,1.02409053839899,0.981617654709286,-19.8514659956996,0.455866989146402,-46.9395392773917,6.97263801173552
0.6,4.07231998985279,1.41032543518434,1.316609185327,-19.7357801602131,0.240160725734927,-46.9053003801464,6.97263801173552
0.7,4.42139884742459,1.83544751315208,1.5943686096757,-19.590042836165,-0.0519313127659913,-46.8966839324359,6.97263801173552
0.8,4.77974508922528,2.2949392069599,1.9716631571656,-19.4135537722399,0.017911554097225,-46.8982989500447,6.97263801173552
0.9,5.11697834649333,2.79065648137389,2.37832797283641,-19.1947820981442,0.199751823296202,-46.8870797221316,6.97263801173552
1,5.38253505679174,3.31595905995029,2.71542579008745,-18.9401852214405,0.265070180291294,-46.8638925120646,6.97263801173552
1.1,5.61025709416197,3.86590267298636,3.15092321424602,-18.6483915914844,0.401511079518775,-46.8303787704101,6.97263801173552
1.2,5.7584127469364,4.43534027293889,3.66732151617368,-18.3073305089794,0.522330381596605,-46.7840818419439,6.97263801173552
1.3,5.91491786422004,5.01791594455469,4.12802150023016,-17.9167948660157,0.474536204098351,-46.7345878600155,6.97263801173552
1.4,6.06338247705427,5.61799931949015,4.59275895050028,-17.4815651411943,0.828351938077338,-46.6688043698724,6.97263801173552
1.5,6.18001730776139,6.22957529126829,5.10865006176344,-16.9965496809169,0.665187782660809,-46.5948231394008,6.97263801173552
1.6,6.3584665355611,6.85605979041361,5.4624886355592,-16.4652850627133,0.167351292298536,-46.5547750133637,6.97263801173552
1.7,6.48923304684743,7.49963806717389,5.79961504894348,-15.9045249356152,-0.0105379202331045,-46.5477387568245,6.97263801173552
1.8,6.57558134961154,8.15246566090825,6.18709182229795,-15.3037460611266,0.773115829419181,-46.5080460216838,6.97263801173552
1.9,6.65354929295547,8.81445139018169,6.52003574788271,-14.6688925449346,0.822189987310461,-46.4285930512622,6.97263801173552
2,6.71684401723406,9.4827061652868,6.8790400186016,-13.9988791512491,0.769889913003607,-46.349555062086,6.97263801173552
2.1,6.78473499160737,10.1579623809291,7.22221730976626,-13.2936145979374,0.812869159080791,-46.2707638885995,6.97263801173552
2.2,6.81981380414562,10.8385545354327,7.58399927814507,-12.5538034849966,0.922434468125347,-46.1842104468063,6.97263801173552
2.3,6.85420643817407,11.5219197705833,7.93470165596317,-11.7772035305683,1.12676448874142,-46.0817381337132,6.97263801173552
2.4,6.83961942809102,12.2077265932458,8.20503468458087,-10.9695433040353,1.33346541181824,-45.9587333784145,6.97263801173552
2.5,6.86114968943246,12.8911168579774,8.39614984122388,-10.1388377739265,1.61793311797909,-45.8109938236823,6.97263801173552
2.6,6.93294839357656,13.5815725089312,8.51899634121123,-9.29258730954053,2.3324468198999,-45.6122550337823,6.97263801173552
2.7,6.92095335974332,14.2749154597893,8.61134789145354,-8.43604755293303,2.55820228974513,-45.3677412944067,6.97263801173552
2.8,6.91472705184726,14.9659894425807,8.73751024882244,-7.56918023375245,3.1014188152963,-45.083988803048,6.97263801173552
2.9,6.95645815631858,15.6594446072703,8.91875815116783,-6.68671234529949,3.43437491254793,-44.7569488930055,6.97263801173552
