0,0,0,0,-20,0,-48.0672439736221,5.24832840194866
0.1,0.74368652288765,0.0381135858815811,-0.0150556607332162,-20.0015985454787,0.0924031110369948,-48.0623931524863,5.24832840194866
0.2,1.34297739471217,0.143195614584164,0.104082336006515,-19.9985272258918,0.687032966967221,-48.0219369897458,5.24832840194866
0.3,1.80745518254054,0.301297623074194,0.286279371531641,-19.9787072292116,0.286736864312623,-47.9742478861266,5.24832840194866
0.4,2.16245924981778,0.500236933457146,0.495982582315095,-19.9403366327446,0.545552525529167,-47.931987251833,5.24832840194866
0.5,2.61877695269488,0.739868926926977,0.738619560911507,-19.8784277571894,0.454633557401405,-47.8822001317484,5.24832840194866
0.6,3.15028892841192,1.02898636193912,1.04056330228027,-19.7906128747734,0.238526967937379,-47.8481212397135,5.24832840194866
0.7,3.4216568164009,1.35792273190416,1.4102129605349,-19.6680762369069,-0.0538239390253535,-47.8396904591966,5.24832840194866
0.8,3.60806334736506,1.70964166092488,1.84886545166859,-19.5062503499347,0.013040979458602,-47.8416283897855,5.24832840194866
0.9,3.84873184381047,2.08278214335126,2.29499267289148,-19.2980887140298,0.187673303419354,-47.8312411363485,5.24832840194866
1,4.02638391509622,2.47675991315588,2.61531163328501,-19.0514496510172,0.245486514836076,-47.8096136976868,5.24832840194866
1.1,4.16090523060292,2.88629245906211,2.86958520413603,-18.7772099189335,0.376101562538264,-47.7783631479711,5.24832840194866
1.2,4.36059896086326,3.31261719224193,3.20553213793053,-18.4747868168928,0.4931476253979,-47.7348049039474,5.24832840194866
1.3,4.44503661000587,3.75300447828786,3.53826464804125,-18.136255174135,0.442912152960004,-47.6883571404636,5.24832840194866
1.4,4.6056305539837,4.2057385036792,3.78323863481612,-17.7700402724974,0.793954830252823,-47.6258726111355,5.24832840194866
1.5,4.719017163902,4.67211256971437,4.02967097431219,-17.3795537675089,0.622874464077316,-47.5557017508612,5.24832840194866
1.6,4.8368802081498,5.15005471190355,4.31898822629562,-16.9626694154164,0.111578370876567,-47.5205332898063,5.24832840194866
1.7,4.89658262308752,5.63680245351356,4.61823291176801,-16.5154402689633,-0.0837774187022502,-47.5199307880667,5.24832840194866
1.8,5.0343254499842,6.13351997116839,4.79135989321374,-16.0432508088172,0.675990213228961,-47.4887268633794,5.24832840194866
1.9,5.05195989878567,6.63785627340616,4.87410428533969,-15.5601508732165,0.693151440538846,-47.4205461969262,5.24832840194866
2,5.22886121365891,7.15211837279389,5.03154103817438,-15.0659244238993,0.606648423833289,-47.3561157314084,5.24832840194866
2.1,5.13170928326447,7.67002550324265,5.26380373638368,-14.5513615667459,0.61449984248715,-47.2954025867744,5.24832840194866
2.2,5.23896380824436,8.18869317572568,5.42540116169983,-14.0155461102276,0.683112506032743,-47.2307065849482,5.24832840194866
2.3,5.21955804751547,8.71159502040434,5.56120590757474,-13.4671040100663,0.839212215799285,-47.1545463746594,5.24832840194866
2.4,5.23728787316532,9.23445947041404,5.70913512595641,-12.9029263897815,0.991755869367395,-47.0629805732479,5.24832840194866
2.5,5.27478155750508,9.76010979148723,5.86080327297977,-12.3251295786227,1.21891042571883,-46.9522667800096,5.24832840194866
2.6,5.36889813227305,10.2924113776011,6.06059075050853,-11.7291708606068,1.87073045546946,-46.7965419289129,5.24832840194866
2.7,5.29590539270964,10.8255603471228,6.16212075677378,-11.1163184690822,2.02780835300932,-46.6016091933899,5.24832840194866
2.8,5.33338098838599,11.3570714931149,6.24766201982732,-10.4972279312117,2.49901294789619,-46.3744857830359,5.24832840194866
2.9,5.39955564409243,11.8938010120557,6.3897336947195,-9.86493132980342,2.75928590343583,-46.1113217834264,5.24832840194866
3,5.37754031999439,12.432628301419,6.46586609417147,-9.2214840621979,2.88472448159516,-45.8292249793961,5.24832840194866
3.1,5.38897457406522,12.9709683335827,6.45532118582156,-8.57465033461494,2.78212231226666,-45.5465443527671,5.24832840194866
3.2,5.45735178347855,13.513370090937,6.42856819271293,-7.93093935712322,2.78192752635959,-45.2687463495227,5.24832840194866
3.3,5.5010908076553,14.0613468737822,6.48730975769542,-7.28607819667141,2.88462015063438,-44.9855790004203,5.24832840194866
3.4,5.52836769250523,14.6128538821171,6.60786547914047,-6.63142975924189,2.73846281891214,-44.7051968448012,5.24832840194866
3.5,5.36698768621738,15.1574200016517,6.70838260907245,-5.96518239120397,3.55366095109414,-44.3889436905423,5.24832840194866
3.6,5.3609160428835,15.6938076013972,6.70776076916265,-5.29313927943222,3.89681894494207,-44.0159406779378,5.24832840194866
3.7,5.25776048665584,16.2246125317571,6.70643638189797,-4.62361332810674,3.76005994258377,-43.6338255380125,5.24832840194866
3.8,5.25221692315818,16.7501044753906,6.74147777763327,-3.95066819409916,3.62367428457108,-43.2653777342947,5.24832840194866
3.9,5.35179043321993,17.280429263447,6.69147417705386,-3.27815899312343,3.7790836224563,-42.8952485479007,5.24832840194866
4,5.38425959690965,17.8172723361963,6.61845161888726,-2.61311902506469,4.1686084694545,-42.4972677009146,5.24832840194866
4.1,5.42195069194592,18.3576299468497,6.58329865259183,-1.95321046218682,4.23044315138219,-42.0775300458241,5.24832840194866
4.2,5.32521008390675,18.8948671052051,6.51648049396551,-1.2975297688752,4.05141835160765,-41.6642540191986,5.24832840194866
4.3,5.28630742274199,19.425394370437,6.41555609645765,-0.65103836356076,4.05214585123617,-41.2594219366073,5.24832840194866
4.4,5.32731855234672,19.9561269138897,6.34638426862863,-0.0133546640385944,4.31625721797694,-40.8406748559107,5.24832840194866
4.5,5.31196522367396,20.4880719182229,6.23778706344793,0.616899420534516,4.85454179671558,-40.3811191291696,5.24832840194866
4.6,5.24162168801483,21.0156633673437,6.12125586857552,1.23397025993979,4.97138281105787,-39.8898431639734,5.24832840194866
4.7,5.16242612326502,21.5357668005548,6.01314580258557,1.84140478409412,5.33975721980169,-39.3736594244763,5.24832840194866
4.8,5.15969647596773,22.0518695197361,5.88556580229338,2.4359682319978,5.26750780945451,-38.8437618765482,5.24832840194866
4.9,5.2833483138108,22.5741762660916,5.79894960628687,3.01988292623073,5.36955514376746,-38.3119190796776,5.24832840194866
5,5.45243917686856,23.1111769249855,5.71372322426996,3.59579465479873,5.51327123308662,-37.7676676294606,5.24832840194866
