-2.12316346663997,4.70091444800408,-7.99544399102627
3.25594507964817,0.938679795072462,3.82027888954703
7.06361358346189,-1.77776819675143,12.2394070466904
9.60331427146958,-3.64782301011162,17.9152232460789
11.2774019705479,-4.9638309240339,21.7428645379456
12.2453862582526,-5.76881753491697,24.0017035383217
12.7209025707654,-6.234163380282,25.1837618461389
12.8456817906397,-6.46750458369478,25.6091783445295
12.7106798609357,-6.52565868117924,25.470703148999
12.388711463602,-6.45157511709062,24.920015095728
11.9413788984945,-6.28437644661344,24.0883237372754
11.4167580954265,-6.05853630716445,23.0821115306902
10.8463103513347,-5.79971994010339,21.9742786951117
10.2456310726761,-5.52177970499823,20.8021327133574
9.62038650924077,-5.22794906724031,19.5773641752634
8.97492088047967,-4.91588114974778,18.3039364072048
8.31961095499226,-4.58429923495996,16.9958013331671
7.67370834462185,-4.23894444211006,15.6872451253094
7.06169209850598,-3.89463354502581,14.4296511216475
6.50434708406434,-3.57056754819026,13.2735068876678
6.01036390146427,-3.28136374723464,12.2467485050905
5.57449357064663,-3.0312676824777,11.3460478550387
5.18222960065927,-2.81522661880552,10.544816749253
4.81616966239004,-2.62355046632813,9.80740002615408
4.46038923883065,-2.44589990274058,9.09964525879796
4.10238912885643,-2.2732666475468,8.39382104453516
3.73368514525881,-2.09854554418466,7.67007771759627
3.35003434744491,-1.91658248410598,6.91683001297271
2.95176415356853,-1.72428003030937,6.13135094545338
2.54417345365421,-1.52100830724235,5.32078793008208
2.13758178339651,-1.30923703681969,4.50288995530485
1.74640298890115,-1.09493372176006,3.70505653540591
1.38684136587475,-0.88705080170129,2.96041512113018
1.0735670202886,-0.695745431658737,2.30108292106328
0.816593672675217,-0.529871746442449,1.7509730154923
0.619701120562188,-0.394968382136472,1.32138729336093
0.480838527833794,-0.292632027905657,1.01096109388161
0.393843185054859,-0.221182804784214,0.808882554157199
0.350434258406802,-0.176900593273206,0.699108243005855
0.341787708697286,-0.155180274130384,0.663878271201483
0.359502340794731,-0.151323495783591,0.685958587281644
0.396065976979292,-0.160967789584125,0.749771748122671
0.445009432868952,-0.180263349335877,0.841806715095065
0.500903875199785,-0.205910334856135,0.950653611205039
0.559298552370706,-0.235135752485499,1.06688810866466
0.616646726616897,-0.265654061016126,1.18292158879278
0.670235887944424,-0.295630369283411,1.29286028963181
0.718121720918515,-0.323649976516276,1.39237654886292
0.759059313704161,-0.34869079672316,1.47857897517772
0.792425515744018,-0.37009335523108,0
