1.44450806445,5.17098250523248,-3.23082200455045
10.148645172314,-0.945706807206257,15.9185579459119
16.1962377623928,-5.34317045926586,29.3763865820416
20.2182793063178,-8.38133799231675,38.44437329894
22.6561864585806,-10.3685057929205,44.0916784684962
23.9852578848595,-11.6088725767913,47.333091596069
24.4545023813202,-12.2360271689952,48.6735516523823
24.3273330675993,-12.4520133064341,48.7101200609718
23.7812191906616,-12.3792389566045,47.8308462076961
22.9428154162433,-12.1053930965839,46.313011540771
21.8996555885101,-11.69252054949,44.3497443155585
20.7086567945621,-11.1669828468416,42.0521370309233
19.4253932534881,-10.5392675839599,39.5128600861169
18.1257302789886,-9.85622558886818,36.8921246807386
16.8697960968597,-9.19682952451419,34.3602552419742
15.6506151811561,-8.58610793916844,31.9329133716403
14.4262621198765,-7.97938383106779,29.5020994894445
13.193740516384,-7.33693570809438,27.0222514337031
12.0092627367527,-6.68192595165359,24.600110034413
10.935759398388,-6.07912169522103,22.3954079106762
9.98028622052894,-5.55672706201416,20.4477505528653
9.10731302875497,-5.09078976286752,18.6800229726581
8.28897640510666,-4.64914359308648,17.0178860307546
7.52458225123758,-4.21974551403164,15.4478414263585
6.83103907869174,-3.81298172113286,14.0055385869279
6.22339678411056,-3.44818018249022,12.7331547352706
5.70115896315968,-3.13686368547527,11.6418967719234
5.24826175440863,-2.87640107866216,10.7053928199835
4.84160365330435,-2.6547669758643,9.87717916465941
4.45896371608193,-2.45757373275564,9.10964097720744
4.0828389156552,-2.27212821977634,8.36386371953274
3.70141474886562,-2.08866186001013,7.61233619730069
3.30853718309187,-1.90033890039416,6.83891783431958
2.90366353770371,-1.70314785968644,6.03865391013501
2.49191341556025,-1.49611672861567,5.21807347855053
2.08378637824063,-1.28177702814505,4.39525454992848
1.69389650070494,-1.06636484999086,3.5981696336282
1.33836538281913,-0.859057955435235,2.86005788534067
1.03134772458043,-0.669972241331675,2.21223509260201
0.781996682494297,-0.507591023519261,1.67696341699756
0.593144508668624,-0.376883274107125,1.2635597887352
0.461957247836274,-0.278882825414586,0.968923675944507
0.381771389738861,-0.211494098510089,0.781075371752055
0.344072855065729,-0.170761352880379,0.683384004240825
0.339993834481342,-0.151988343635397,0.657930848362806
0.361197475080567,-0.150476246194491,0.687576074376088
0.400285294530333,-0.161908264150789,0.756956915208867
0.450917178687484,-0.182498191562653,0.852818213486885
0.507792731250032,-0.209013140886852,0.964008514358825
0.566583341161414,-0.238744591049788,0
