-0.3953964519483,-2.4156909705196,1.92063226819041
-4.28305751094863,0.318805299914294,-6.63494294682759
-6.95508257741487,2.23957079903565,-12.5580769017556
-8.73536487740543,3.61122510405034,-16.5996863073369
-9.82407178695528,4.46297806461423,-19.0846789453385
-10.46468158028,5.00340929915233,-20.587543320094
-10.7755834323811,5.33257155527279,-21.3862029437276
-10.8238861027161,5.4920799588407,-21.622555180557
-10.6687820461271,5.5130258348042,-21.4159419367562
-10.3681075878141,5.42662282302671,-20.8838356139181
-9.97566963186103,5.26432498740207,-20.138026385048
-9.53732062455252,5.05633641312321,-19.277300483337
-9.08683381262417,4.82883533499336,-18.3784927792359
-8.64324022677811,4.60042422418545,-17.4888891100735
-8.21167979574473,4.38026978663696,-16.6255521582921
-7.78755013936071,4.16932424436342,-15.7826937222995
-7.3616517359006,3.96339036687141,-14.9424237753245
-6.92439216696359,3.75608707221217,-14.0840114765822
-6.46863739840834,3.54089429062632,-13.1902007355459
-5.99166856024151,3.31253967663629,-12.2515272256707
-5.49660571091803,3.06829479785579,-11.2697570170499
-4.99306381772351,2.80940597485959,-10.2603345296435
-4.49626635925857,2.54212418420513,-9.25214473566512
-4.02398526611823,2.27715106535785,-8.28243481543676
-3.59188221970311,2.02680415108892,-7.38701972793109
-3.20933833970904,1.80104083473092,-6.59002434083293
-2.87792857507398,1.60475051985332,-5.89883240107693
-2.59285814561166,1.43763923067929,-5.30608143332411
-2.34584170878076,1.29594445618463,-4.79567745193255
-2.12772988709899,1.17445670940181,-4.34875554474999
-1.93013223465583,1.06794629765221,-3.94754701378107
-1.74610783067117,0.97187243733486,-3.57713057182687
-1.57027967304903,0.882597154968439,-3.22582233127547
-1.39868675230237,0.797347086134095,-2.88491848062401
-1.22856418870067,0.714083638503649,-2.54823713525717
-1.05814234924309,0.631364646102982,-2.21167931144852
-0.886496540745882,0.548232327371514,-1.87289159913483
-0.713448199849236,0.46413707466446,-1.53104175953046
-0.539503646952789,0.378894457803617,-1.18668402659905
-0.365809405519898,0.292666819326748,-0.841674269747801
-0.194100235027105,0.205957224080676,-0.499087230107479
-0.0266167957382318,0.119601004446166,-0.163086563932905
0.134024832976122,0.0347391768398395,0.161294766934777
0.285018874873058,-0.0472399194759356,0.468488340390211
0.423602647334869,-0.12479792018996,0.752833742193725
0.547311822358691,-0.196379122644339,1.00909177357153
0.65422148047278,-0.260562830885374,1.23295711205318
0.743133764096831,-0.316210631525514,1.42148711501097
0.813681875851808,-0.362582247786063,1.57337492996022
0.866337600919593,-0.399400393778647,0
