-1.60893191269909,1.39324883169921,-3.81175356513345
-0.70370403675603,0.798405933388943,-1.86300088909582
-0.020486499949837,0.361874386304677,-0.405057992137806
0.509583972730869,0.0227841480415251,0.726503230488819
0.91897343847878,-0.248056878752393,1.60971582782824
1.22157957541157,-0.461122013599358,2.27588754109477
1.42615548850034,-0.619839574828419,2.74145467859474
1.54268106347912,-0.727092447540108,3.02409430109282
1.58392581430581,-0.787657484419882,3.14755195251715
1.56466925781663,-0.808285388271764,3.14057680975563
1.50030928894626,-0.79689391838334,3.03403737277403
1.40566042341544,-0.761714406398925,2.85826826829681
1.29411166737695,-0.710657325256458,2.64117336334455
1.17707539552183,-0.650878098927622,2.40696469269715
1.06365441369868,-0.588473514816298,2.17535785831413
0.960509014308996,-0.528282461980629,1.96116989967477
0.871927772876602,-0.473803017634794,1.774337607944
0.800083700276561,-0.427237158009686,1.62034090250513
0.745420888363876,-0.389647489457587,1.50093434674969
0.707096524040703,-0.361184857264794,1.41503359551424
0.683409035020992,-0.341338028320547,1.35960429689099
0.672166421183341,-0.329166185792068,1.33044514046246
0.670975267523082,-0.323492024937533,1.32281333162926
0.677450898720572,-0.323048836710768,1.33188631774904
0.689359905225763,-0.326584990207454,1.35307983034724
0.704709579952806,-0.332933637784353,1.38225175043512
0.721797755212034,-0.341056054213441,1.41582036783724
0.739233768052979,-0.350065719233781,1.45082019170018
0.755938436896261,-0.359238438568638,1.4849124014684
0.771128725786585,-0.368012207832139,1.51636213167195
0.784291339814246,-0.375979416066708,1.54399152725168
0.795148678622146,-0.382873343684408,1.56711563898884
0.803620128067029,-0.388550596388749,1.58546724637341
0.809781372233317,-0.392970975428872,1.59911611047175
0.813824111229721,-0.396176190279765,1.60838762485999
0.816018204550963,-0.398268696793252,1.61378516697683
0.816677816362133,-0.399391762304984,1.61591961143302
0.816132646311327,-0.399711622627968,1.61544849641285
0.814704831437537,-0.399402326388472,1.61302632201451
0.8126916451944,-0.398633588116673,1.60926649901503
0.810353732706694,-0.397561719152372,1.60471463558611
0.807908327655861,-0.396323494335722,1.59983219844124
0.805526702401178,-0.395032653831472,1.59498913530394
0.803335004190769,-0.393778636438163,1.59046379351875
0.801417613381258,-0.392627089957403,1.58644839209308
0.799822206521064,-0.391621697725994,1.58305836684314
0.798565798554255,-0.390786887935739,1.58034407137329
0.797641155941323,-0.390131043031024,1.57830354212577
0.797023100573532,-0.389649890271823,1.57689529036585
0.796674350908582,-0.389329823151844,0
