0,0,0,0,-22.6597403826624,0,-56.6285837401238,7.73455378450047
0.1,0.980588799382027,0.048718022663069,0.049750673194461,-22.6580677449849,0.0924031110369948,-56.623732918988,7.73455378450047
0.2,1.92378156857453,0.194840616019235,0.19506426929477,-22.6466040927375,0.687032966967221,-56.5832767562475,7.73455378450047
0.3,2.79599444418831,0.431123149375645,0.429197484464984,-22.6160941827318,0.286736864312623,-56.5355876526283,7.73455378450047
0.4,3.52630762596121,0.749265311751439,0.739466463617038,-22.5582278755836,0.545552525529167,-56.4933270183347,7.73455378450047
0.5,4.10690850956537,1.13143136058884,1.10872729064451,-22.4662360651346,0.456173767497273,-56.4434811006985,7.73455378450047
0.6,4.639259282481,1.56904341283643,1.5241970400088,-22.3349424570932,0.242675256495684,-56.4091256052461,7.73455378450047
0.7,5.07109811046539,2.05590617018716,1.97538666045116,-22.1602071899618,-0.0443753935848472,-56.3999913179659,7.73455378450047
0.8,5.38490443796584,2.57934551605781,2.44827337339297,-21.9391435353254,0.0298728617027833,-56.4006207184214,7.73455378450047
0.9,5.6695572527683,3.13193441964994,2.93248787648687,-21.6701754548396,0.215450059510518,-56.3880241956352,7.73455378450047
1,5.88597413874758,3.71094774873873,3.42032700726445,-21.3525262611229,0.289811378094382,-56.3627452983164,7.73455378450047
1.1,6.10118912681206,4.3091489960852,3.90572198652297,-20.9861918163456,0.437409096939023,-56.3262234516057,7.73455378450047
1.2,6.30887763602051,4.93087517289067,4.38590421246293,-20.5715559368411,0.572480990499141,-56.2756366260619,7.73455378450047
1.3,6.41675117076617,5.56761581766479,4.85345316574792,-20.1094337888824,0.541274504065985,-56.2203079615766,7.73455378450047
1.4,6.54958285829233,6.21509003147984,5.30288622669789,-19.6014691803564,0.916009489526168,-56.1468245146148,7.73455378450047
1.5,6.73370305538225,6.87922207831252,5.73660667882681,-19.0493798435439,0.775405997553021,-56.0629548003642,7.73455378450047
1.6,6.88098532773753,7.5605859453986,6.15421460697381,-18.4546856746137,0.29902662116563,-56.0108050445018,7.73455378450047
1.7,7.0108672338008,8.25486264842268,6.55213909569544,-17.8191935525386,0.142466894205605,-55.9895338958798,7.73455378450047
1.8,7.15661569285124,8.96327941607154,6.9297102299172,-17.1449363145237,0.946809834272731,-55.9335021566347,7.73455378450047
1.9,7.28706236984249,9.68567149470276,7.28661348624014,-16.4339408625139,1.0139742558946,-55.8357618013232,7.73455378450047
2,7.36512425716403,10.4189342754787,7.61935355898908,-15.6884200171614,0.981121973702668,-55.7365801502004,7.73455378450047
2.1,7.41899448394327,11.157911843532,7.92423226302619,-14.9109994741724,1.0452176046603,-55.63561651448,7.73455378450047
2.2,7.45224633167585,11.9020262530422,8.1993900047833,-14.1045648007682,1.17553723152227,-55.5247869743065,7.73455378450047
2.3,7.52670428875806,12.6497785772593,8.44648256555255,-13.2720566459048,1.40101392861164,-55.3959482464066,7.73455378450047
2.4,7.58121616071795,13.4066357330795,8.6674036802819,-12.4161410798869,1.62791734166184,-55.244502472453,7.73455378450047
2.5,7.53699121962835,14.16276110706,8.85722875022788,-11.5396140556178,1.93116114575192,-55.0663712956189,7.73455378450047
2.6,7.50302724117438,14.9143907254367,9.01274061800108,-10.6458392147227,2.66162728178229,-54.8354977169713,7.73455378450047
2.7,7.48923614045724,15.664029199052,9.13687427533944,-9.73811177471688,2.89991107228876,-54.557422922154,7.73455378450047
2.8,7.45419923900732,16.4115222312608,9.23115483473973,-8.81945990921343,3.45374156334106,-54.2389600754316,7.73455378450047
2.9,7.40426180164268,17.1543818822473,9.29548906681399,-7.89287937808351,3.79692549487518,-53.8761745755341,7.73455378450047
3,7.46863873130246,17.8962291278219,9.33667819013185,-6.96113208265006,4.00309655191097,-53.4862622712234,7.73455378450047
3.1,7.56679055214703,18.6491617240897,9.36399816721743,-6.02600545917139,3.98069812102542,-53.0877286585205,7.73455378450047
3.2,7.55946574610411,19.4060844667562,9.37570097029627,-5.08885445411693,4.05995218848848,-52.6860928945521,7.73455378450047
3.3,7.59057823139601,20.1623817115012,9.37024468844218,-4.15143671216774,4.23883104294549,-52.2712937247477,7.73455378450047
3.4,7.61265405943461,20.9238364072024,9.35089427630307,-3.21526869405456,4.16656552441179,-51.8517818892685,7.73455378450047
3.5,7.65185375593535,21.6855534358041,9.3198149229841,-2.28164855169121,5.05553850278008,-51.3890259039902,7.73455378450047
3.6,7.70505561304759,22.4546061205271,9.28026243333886,-1.35158781128126,5.47255567878362,-50.862138253489,7.73455378450047
3.7,7.67182710823997,23.2237067652318,9.23024151603626,-0.425946163607397,5.40681298609066,-50.3188800995406,7.73455378450047
3.8,7.70159234087964,23.9911098232173,9.17014838137585,0.494125664915573,5.33616875336103,-49.7824408032399,7.73455378450047
3.9,7.73110515016092,24.7639548883134,9.10462929113996,1.40790278957117,5.55208900012212,-49.2380088919008,7.73455378450047
4,7.71296915551017,25.5357819191454,9.03271390885254,2.31483771333189,5.9995667514306,-48.6598153629038,7.73455378450047
4.1,7.7422341340041,26.3081299342419,8.95573585058781,3.2142775646088,6.11678798195843,-48.0541967208926,7.73455378450047
4.2,7.77621806620135,27.0843678932382,8.87756524193991,4.10594533776989,5.98924853179226,-47.4496896609389,7.73455378450047
4.3,7.7574640383237,27.8616092409724,8.79696075329165,4.98970885275433,6.03970287848207,-46.8485772973219,7.73455378450047
4.4,7.65739488414984,28.6331438309094,8.7082957360434,5.86506768855207,6.3524825144866,-46.228632537816,7.73455378450047
4.5,7.56871219191329,29.393511065528,8.60912269709408,6.73101784023712,6.93720765072377,-45.5631176560848,7.73455378450047
4.6,7.58961854117067,30.1505386921392,8.50653029649721,7.58677983868348,7.09901242652427,-44.8613166913315,7.73455378450047
4.7,7.67140034312745,30.9134457179756,8.41001302382205,8.43252744254706,7.51186121317541,-44.1301405283061,7.73455378450047
4.8,7.72551189180021,31.6838779885572,8.32205751425494,9.26906765797331,7.48255636691584,-43.3808739909915,7.73455378450047
4.9,7.76820298881708,32.4581913112909,8.24137914564449,10.0971815056453,7.62673065626357,-42.6254127507274,7.73455378450047
5,7.80651626881263,33.2373526932073,8.16772279128994,10.9175776465324,7.81196668111753,-41.8533611514168,7.73455378450047
5.1,7.85928853508897,34.0200032394282,8.10201005933288,11.7309911782603,7.52216388644525,-41.087708400882,7.73455378450047
5.2,7.94473087311864,34.8102816842068,8.04689666196111,12.5383335968713,7.17615496236328,-40.3539721677288,7.73455378450047
5.3,7.94553414082507,35.606096980198,7.99995853339198,13.3406419765257,7.64311275594712,-39.6121449072134,7.73455378450047
5.4,7.89706072371793,36.3977891232337,7.95458499850301,14.1383767655903,7.87548860555991,-38.8359233148045,7.73455378450047
5.5,7.89657082182822,37.1871070276935,7.91076668098054,14.9316115004908,8.41829971289704,-38.020154854222,7.73455378450047
5.6,7.94022416505569,37.9785752023241,7.87314197494876,15.7207372443298,8.52875311047599,-37.1727913878493,7.73455378450047
5.7,7.96041852682596,38.7743421000365,7.8427173169471,16.5064796684555,8.55081471470161,-36.3190120307709,7.73455378450047
5.8,7.91559451417797,39.5685006407255,7.81498074683335,17.2893694166661,8.55654628129579,-35.4638722874111,7.73455378450047
5.9,7.87182962921272,40.3575141955639,7.78662795707351,18.0694552515685,8.89242191128279,-34.5908166615524,7.73455378450047
6,7.80411464290172,41.1420409115669,7.75642169058097,18.8466328627664,9.12535501457697,-33.6895675329607,7.73455378450047
6.1,7.73017118828475,41.9181625120742,7.72278883506458,19.6206252021567,9.41291187191303,-32.7621482438726,7.73455378450047
6.2,7.68203239782849,42.6889170466371,7.6866789920842,20.391108386495,9.93161254457619,-31.7938294083912,7.73455378450047
6.3,7.66667174372521,43.455682154665,7.65101814111997,21.1579764071316,9.9866587644619,-30.7979708176211,7.73455378450047
6.4,7.67360308392535,44.222970980381,7.61855125644341,21.9214188353155,9.44483733248913,-29.8279309600371,7.73455378450047
6.5,7.71469655199371,44.9915690130488,7.59206419033168,22.6818865115683,9.53960985110292,-28.8786436734699,7.73455378450047
6.6,7.76337225474191,45.7661263226218,7.57355250846061,23.4400977327115,9.980785581852,-27.9016836547229,7.73455378450047
6.7,7.72556794681934,46.5413570127111,7.5589189315004,24.1967251088573,9.67624344514118,-26.9197438018415,7.73455378450047
6.8,7.70401162221823,47.3118264272214,7.54447736171443,24.9518880951175,9.7174843483806,-25.9500965290456,7.73455378450047
6.9,7.68765764855242,48.0822856655472,7.53113479582598,25.7056573022886,9.37998122546903,-24.9961997100187,7.73455378450047
7,7.66779950502884,48.8492824110759,7.51881951743771,26.4581492146011,9.62890767911042,-24.04526039025,7.73455378450047
7.1,7.77141606399312,49.6199744717968,7.51337183436363,27.209651903427,9.6036978029947,-23.0838122722768,7.73455378450047
7.2,7.8336838502836,50.4021084111206,7.51868957484538,27.9611820130662,9.3182311011069,-22.1385399946316,7.73455378450047
7.3,7.81221476270367,51.1839770977407,7.52823941654459,28.7135297122472,9.66637050087966,-21.188544780347,7.73455378450047
7.4,7.84914208714195,51.9665012115269,7.54045500991868,29.4669195636079,10.34134286718,-20.1865707594933,7.73455378450047
7.5,7.83585240624552,52.7520843893458,7.55544781037115,30.2217126170027,10.466096394855,-19.1459783224423,7.73455378450047
7.6,7.83204802019077,53.5340568041886,7.57089032124528,30.9780241807673,10.3554990831642,-18.1052613053117,7.73455378450047
7.7,7.84674873283039,54.319049092368,7.5879079351728,31.7359434658683,11.1291828052147,-17.02917744558,7.73455378450047
7.8,7.84723326420921,55.1029781348627,7.60645670850678,32.4956565742192,10.7359719020638,-15.9369785281549,7.73455378450047
7.9,7.84075724631897,55.888223305986,7.6252274455042,33.2572421071245,10.9144814661809,-14.8540829262845,7.73455378450047
8,7.86961473522108,56.6723631769039,7.64541106453682,34.0207496135696,10.9642470086036,-13.7600904337502,7.73455378450047
8.1,7.95215327366364,57.4638905316454,7.67123303550876,34.7865130884557,11.0059928138187,-12.6615382092112,7.73455378450047
8.2,7.93786562686264,58.2595477607654,7.70028577981291,35.5551025938134,10.8676252239735,-11.5682627727924,7.73455378450047
8.3,7.95154046862325,59.0524636565694,7.72887117346519,36.3265549846545,10.3996801346461,-10.5061217635794,7.73455378450047
8.4,7.97344856858664,59.850057895134,7.75856503063246,37.1009139243669,10.5854725727217,-9.45645258181782,7.73455378450047
8.5,7.95947516037919,60.6460080960587,7.78776936913498,37.8782511190287,10.6131628094852,-8.39650141474357,7.73455378450047
8.6,7.96188099519203,61.4424717194933,7.81531529296922,38.6584127210166,10.2148767610302,-7.3561409789547,7.73455378450047
8.7,7.93608163711156,62.2374517897958,7.84045344301956,39.4412334764681,11.0191269095845,-6.29247705351293,7.73455378450047
8.8,7.98033779906196,63.0320561208476,7.86515391641468,40.2264897614266,11.3007803770687,-5.1758200541347,7.73455378450047
8.9,7.96014166330243,63.8312850297207,7.88958925282648,41.0142545627527,11.1180512682612,-4.05537344017098,7.73455378450047
9,7.82231618909799,64.6202224778778,7.90457250458617,41.8040907422475,10.6803393615265,-2.96658249252802,7.73455378450047
9.1,7.78754878417782,65.3992170000303,7.90938114154385,42.5948311935295,10.4958153745831,-1.90826804975314,7.73455378450047
9.2,7.73050796317833,66.176907518968,7.90815114496445,43.3857653530693,10.4440475953008,-0.861433900954956,7.73455378450047
