0,0,0,0,-32.1925937935146,0,-67.6146716836021,7.50310700329981
0.1,1.04137067677365,0.0539194637803304,0.0529399209922159,-32.1908139320412,0.0924031110369948,-67.6098208624663,7.50310700329981
0.2,1.91678335801013,0.202764009082531,0.201049078677455,-32.1788346020692,0.687032966967221,-67.5693646997258,7.50310700329981
0.3,2.7089474295517,0.434512528830984,0.430525264544052,-32.1478920979213,0.286736864312623,-67.5216755961066,7.50310700329981
0.4,3.45762814990467,0.743108642642288,0.733039967356653,-32.0902947649426,0.545552525529167,-67.4794149618129,7.50310700329981
0.5,4.09855631774328,1.12241500050082,1.09853558500142,-31.9991856280066,0.456249808917969,-67.4295661335648,7.50310700329981
0.6,4.54903449160394,1.55646602624679,1.5092525383348,-31.8690825891103,0.242908058817717,-67.3951961953515,7.50310700329981
0.7,4.93502254608129,2.03012713529307,1.94943554879258,-31.696353738013,-0.0440900011761268,-67.3860353312407,7.50310700329981
0.8,5.30415173166357,2.54287520291311,2.41200639904753,-31.4784494114167,0.0299668706918133,-67.3866452099691,7.50310700329981
0.9,5.59860979273483,3.08847613703396,2.88945422186513,-31.2134576635603,0.215337417468483,-67.3740440358841,7.50310700329981
1,5.84778116828629,3.661091496971,3.3729854108331,-30.9003565768013,0.287040232387411,-67.3489785478801,7.50310700329981
1.1,6.03951105657066,4.25610838729219,3.85487564252739,-30.5389163040851,0.433883564115797,-67.3127700286736,7.50310700329981
1.2,6.20205724161525,4.86804068822217,4.32846803608031,-30.1296587448103,0.567885201801134,-67.2625878845566,7.50310700329981
1.3,6.34439256947576,5.49583067950736,4.7892652224221,-29.6736497838517,0.535397900924176,-67.2077819776841,7.50310700329981
1.4,6.4661324853394,6.13624699038588,5.23351472764931,-29.1723579036726,0.908723302288507,-67.1349561710003,7.50310700329981
1.5,6.60236904871807,6.78954101624144,5.65951776825024,-28.6275551570374,0.766612704114338,-67.051890056976,7.50310700329981
1.6,6.73803907129901,7.45669529137993,6.0668824153624,-28.0410759082728,0.288544968726414,-67.000703252486,7.50310700329981
1.7,6.84282876552524,8.13611327745229,6.45323063970942,-27.414879921412,0.130104381276079,-66.9805735114164,7.50310700329981
1.8,6.92203092717173,8.82441583936792,6.81521125656846,-26.7512426820424,0.932420118595879,-66.925878821843,7.50310700329981
1.9,6.99899105139147,9.52044670872404,7.15118564342631,-26.0527048560277,0.997345598882179,-66.829688483322,7.50310700329981
2,7.08671177390162,10.2245761880147,7.46160208668474,-25.3218575818103,0.961966449723325,-66.732294806151,7.50310700329981
2.1,7.20601784205199,10.9388473452373,7.74883969626364,-24.5611568184768,1.0232055937927,-66.6333881522548,7.50310700329981
2.2,7.31304793813667,11.6653476799884,8.0143215210892,-23.7728151431774,1.15022532425918,-66.5249228802414,7.50310700329981
2.3,7.35034309358077,12.3991303480831,8.25457282702719,-22.9591346807841,1.37180090494007,-66.3988077617643,7.50310700329981
2.4,7.38323364692709,13.1352975591437,8.466692981038,-22.1228385621651,1.59415353487906,-66.2505080492427,7.50310700329981
2.5,7.41147147122854,13.8755951192451,8.65122242246016,-21.2667160025168,1.89233228380143,-66.0760044407928,7.50310700329981
2.6,7.35233875301619,14.6146708854547,8.80472573120632,-20.393629701385,2.6174637552553,-65.8492795840565,7.50310700329981
2.7,7.22909802327633,15.3439426621761,8.92098178190645,-19.5070136086783,2.85025014879771,-65.5758955451763,7.50310700329981
2.8,7.12640625179317,16.0611936803007,8.9993865975376,-18.6106950420462,3.39837634736694,-65.2626832906955,7.50310700329981
2.9,7.11223253317768,16.7721854623796,9.04717129679346,-17.708155885873,3.735746494358,-64.905724810452,7.50310700329981
3,7.13651064274765,17.4848919294346,9.07258236174733,-16.8020060524875,3.93610020746363,-64.5222215677548,7.50310700329981
3.1,7.14083171900705,18.1988272573961,9.07847984903868,-15.8942901436421,3.90772609900678,-64.1306858601685,7.50310700329981
3.2,7.16829353290488,18.9138425016436,9.06695980416853,-14.9868903269925,3.98060643679967,-63.7366643772649,7.50310700329981
3.3,7.19278960984841,19.6323643776374,9.04094769995811,-14.0813812228652,4.1526771266123,-63.3301385347244,7.50310700329981
3.4,7.19113497750541,20.3515407546607,9.00086291866921,-13.1791701937546,4.07319468102116,-62.9196014377681,7.50310700329981
3.5,7.23494197224075,21.0721245432926,8.94949924078152,-12.2815838997264,4.95439001094022,-62.466569174551,7.50310700329981
3.6,7.32091775607571,21.7999170559413,8.89299608688042,-11.3894409149148,5.36300892173531,-61.950213849229,7.50310700329981
3.7,7.4598273203834,22.5380943632805,8.83774860079268,-10.5029418843107,5.28832548422586,-61.418355410796,7.50310700329981
3.8,7.55937849666392,23.2905124071222,8.7859086515812,-9.62177789988039,5.2082078061221,-60.8942365752204,7.50310700329981
3.9,7.56388951742547,24.0468339420385,8.73206563794322,-8.74582813105325,5.41414153404846,-60.3630982481006,7.50310700329981
4,7.53691040808401,24.8022353625501,8.67109504908253,-7.87560274476958,5.85122274959819,-59.7992179862134,7.50310700329981
4.1,7.50574066653478,25.5540922314935,8.60236586658155,-7.01186777632137,5.95798551130864,-59.2089570636354,7.50310700329981
4.2,7.49694219326824,26.3041249887034,8.52790143413332,-6.155320381066,5.82034444877174,-58.6208376510052,7.50310700329981
4.3,7.43341590013113,27.0516288931684,8.44714867515703,-5.30649780998862,5.86118960483699,-58.0370989566176,7.50310700329981
4.4,7.37432398032627,27.7910058900939,8.35861864983562,-4.46614984532159,6.16484066684809,-57.4354646436425,7.50310700329981
4.5,7.41027801679368,28.5296518393236,8.26827924408645,-3.6348329819479,6.74083849942224,-56.7891526148872,7.50310700329981
4.6,7.42828493181035,29.2724273690518,8.18090290452535,-2.81239532092435,6.89418044231662,-56.1074133669025,7.50310700329981
4.7,7.43696882544111,30.0150355336351,8.09593379304656,-1.99857219621991,7.29870922746432,-55.3971375240271,7.50310700329981
4.8,7.49834966795669,30.7615675176575,8.0162437953324,-1.19303171315326,7.26122550152565,-54.6695963006927,7.50310700329981
4.9,7.57112109963029,31.5150784440116,7.94562310571434,-0.395020788010503,7.39761019593042,-53.9366600282409,7.50310700329981
5,7.62594716729133,32.2751879803585,7.88419047492331,0.396399092194352,7.575650166345,-53.1878835643952,7.50310700329981
5.1,7.55455137574164,33.0360209112219,7.82505935214284,1.18189234615839,7.27915614396485,-52.4461997717542,7.50310700329981
5.2,7.45051333359252,33.7850848802514,7.76055943130232,1.96123145408472,6.92685503257888,-51.7370811853631,7.50310700329981
5.3,7.47085423104971,34.5302628508757,7.69556264480187,2.73398941745301,7.38795928299269,-51.020479094217,7.50310700329981
5.4,7.52004215892116,35.2801857734579,7.63799087128081,3.50059201857643,7.61498425473348,-50.2700431755208,7.50310700329981
5.5,7.53125681943947,36.0330082823245,7.58756007938953,4.26182519678654,8.15279042825886,-49.4805773597477,7.50310700329981
