0,0,0,0,-37.724702226515,0,-64.156400079759,5.10677169014044
0.1,0.600204686241545,0.0308675934326386,0.0305023439811398,-37.7236767254209,0.0924031110369948,-64.1515492586232,5.10677169014044
0.2,1.19907431934364,0.120037691937929,0.120569900430521,-37.7166155264819,0.687032966967221,-64.1110930958828,5.10677169014044
0.3,1.74681984391888,0.268918523906706,0.266756105856931,-37.6976921364757,0.286736864312623,-64.0634039922635,5.10677169014044
0.4,2.23705428595896,0.467538247805255,0.462356333072546,-37.6616174700679,0.545552525529167,-64.0211433579699,5.10677169014044
0.5,2.63292579664843,0.71311704117095,0.698153815353166,-37.6038818608881,0.455759287118228,-63.9713115852548,5.10677169014044
0.6,2.91170861801038,0.990273573656504,0.961732047013965,-37.5210621489879,0.240337112384319,-63.9370785525404,5.10677169014044
0.7,3.20523132368065,1.29595250733368,1.24603463114863,-37.4108443432851,-0.0515041472715343,-63.9284054201373,5.10677169014044
0.8,3.49791500710856,1.6312833297128,1.54980126280827,-37.2712063479469,0.0144376377067936,-63.9301503302952,5.10677169014044
0.9,3.75735921910724,1.99442227736658,1.86937583698882,-37.1003575817395,0.187736758995815,-63.9196931091581,5.10677169014044
1,3.96803281078333,2.38112766827753,2.19874327448039,-36.897005463263,0.245248676179829,-63.8980076110257,5.10677169014044
1.1,4.12494805988966,2.78623597240175,2.53095277719944,-36.6605150508932,0.370991321096345,-63.8670126437907,5.10677169014044
1.2,4.2332316140889,3.20449856039072,2.8592075211885,-36.3909475936585,0.479144544366655,-63.8243914784059,5.10677169014044
1.3,4.35239270737741,3.63326660897685,3.18013768620293,-36.0889177629956,0.416126481387447,-63.7799660406457,5.10677169014044
1.4,4.45997802706637,4.07456144491409,3.49243439140987,-35.7552081772873,0.754395034021725,-63.7208010153055,5.10677169014044
1.5,4.55198602145275,4.52476952349144,3.79367215470828,-35.3907999498721,0.572888030456295,-63.6551193889659,5.10677169014044
1.6,4.68240201211928,4.98623573364376,4.08412813481684,-34.9968327775886,0.0512692545930954,-63.6254654692123,5.10677169014044
1.7,4.69815795947776,5.45736828667277,4.35931367071912,-34.5744851118384,-0.154660488470001,-63.6314218059494,5.10677169014044
1.8,4.74311134275151,5.92695523953244,4.61449354194465,-34.1256368092299,0.59651657648056,-63.6077461088659,5.10677169014044
1.9,4.83247311205011,6.40736838968419,4.85310762134347,-33.652138103033,0.606927800021323,-63.54785882114,5.10677169014044
2,4.89620920171775,6.89266477794726,5.07604313296838,-33.1555384487792,0.513948603583094,-63.4923754068083,5.10677169014044
2.1,5.02561763308988,7.38877091602206,5.28539935020397,-32.6373812965397,0.514732543107439,-63.4412829673049,5.10677169014044
2.2,5.03717246295759,7.8938119639989,5.47878886672032,-32.098992540172,0.578626436963304,-63.3868119483266,5.10677169014044
