0,0,0,0,-30.5242912170549,0,-64.63250490186,6.04786643602388
0.1,0.852363050427522,0.0445524701530657,0.0433516518027015,-30.5228337170547,0.0924031110369948,-64.6276540807242,6.04786643602388
0.2,1.53753332311789,0.164924881325799,0.163030922904305,-30.5130779947463,0.687032966967221,-64.5871979179837,6.04786643602388
0.3,2.13912732455805,0.349281581790385,0.34541776391862,-30.4881377213714,0.286736864312623,-64.5395088143645,6.04786643602388
0.4,2.70377099128649,0.591528963700169,0.582906791045647,-30.4421576455682,0.545552525529167,-64.4972481800709,6.04786643602388
0.5,3.16023410533065,0.886390139099833,0.866289385010984,-30.3700276404595,0.456044865552292,-64.4474063028918,6.04786643602388
0.6,3.49149590764285,1.2194317593453,1.18169992016594,-30.2678337138424,0.241733320185973,-64.4130972792564,6.04786643602388
0.7,3.80150933173222,1.58399447030342,1.51951987670992,-30.132940896529,-0.0477722271008442,-64.4041727323972,6.04786643602388
0.8,4.09507954460158,1.97917446743297,1.87556994461136,-29.9633222572467,0.0217882593383435,-64.405368504345,6.04786643602388
0.9,4.38272808807919,2.40282764176155,2.24648249138541,-29.7573315826616,0.200219529997505,-64.3939213661943,6.04786643602388
1,4.6765560151986,2.85591704633195,2.63009212027085,-29.5136024475894,0.262147525162793,-64.3708387628066,6.04786643602388
1.1,4.86608117877597,3.33462517142018,3.01940493017439,-29.2311245764896,0.396107271355254,-64.3377500678809,6.04786643602388
1.2,4.92650125851852,3.82485339280853,3.40081469204427,-28.909986959833,0.514035292446553,-64.2921352725787,6.04786643602388
1.3,4.96196523252901,4.31911247347343,3.76493850547468,-28.5515385417312,0.462303427353047,-64.2436628869392,6.04786643602388
1.4,5.01711924784278,4.81790288621022,4.11015161759078,-28.1576296729991,0.813432873360489,-64.179243829878,6.04786643602388
1.5,5.07398639233791,5.32258614605546,4.43647117613556,-27.7301382708559,0.646433337022422,-64.1069400086868,6.04786643602388
1.6,5.16273766461061,5.83378236007688,4.74480384924528,-27.2709348195598,0.140846397869237,-64.069136217719,6.04786643602388
1.7,5.26833016864372,6.35567079198028,5.0370554235195,-26.7817134886855,-0.047838449484106,-64.0652772958047,6.04786643602388
1.8,5.42019412911732,6.88902619778896,5.31605529680452,-26.2639649730616,0.72146131254919,-64.0300163835593,6.04786643602388
1.9,5.5884654157908,7.44021108038598,5.58476574214388,-25.7188452387789,0.750608375735951,-63.9566997400623,6.04786643602388
