0,0,0,0,-30.6426112123167,0,-60.4994485222831,7.85163514428901
0.1,1.07045414869026,0.0545969410616347,0.0543783912576323,-30.6407829888933,0.0924031110369948,-60.4945977011473,7.85163514428901
0.2,2.01943378163123,0.210043959555578,0.209041674016497,-30.6283931086862,0.687032966967221,-60.4541415384069,7.85163514428901
0.3,2.84999646875528,0.45453407719081,0.450591953939889,-30.596079050761,0.286736864312623,-60.4064524347876,7.85163514428901
0.4,3.56743440389259,0.776275439847432,0.76535698137525,-30.5358350354581,0.545552525529167,-60.364191800494,7.85163514428901
0.5,4.21393566578525,1.16566955906087,1.14154077965895,-30.440960792911,0.456284124242416,-60.314341658079,7.85163514428901
0.6,4.74539075540897,1.61519612771381,1.56691397091208,-30.3058884430392,0.24314405788763,-60.279960012864,7.85163514428901
0.7,5.17906533921524,2.11152411220955,2.0277197740871,-30.1263981137935,-0.0432651933900369,-60.2707477868317,7.85163514428901
0.8,5.54130978121626,2.64860385832827,2.51233879232043,-29.8995516670787,0.0317646214327586,-60.2712278081151,7.85163514428901
0.9,5.77576399726322,3.21552542389397,3.00772853813707,-29.6235732380733,0.218327948116694,-60.2583937160612,7.85163514428901
1,5.98138553662246,3.80283574902264,3.5031665751841,-29.2980050182539,0.293966540973214,-60.2327644807652,7.85163514428901
1.1,6.2730897999138,4.41468077958892,3.99888937227126,-28.9229294444491,0.443130198815172,-60.1957500709957,7.85163514428901
1.2,6.52845616891085,5.05618460879665,4.49500477820291,-28.4982147013792,0.580112926998593,-60.1444971166544,7.85163514428901
1.3,6.73719919414301,5.7188682335461,4.98521616684215,-28.0241261916552,0.551148941311944,-60.0882945488509,7.85163514428901
1.4,6.94860777806,6.40368518317001,5.46543345546231,-27.5015047995415,0.928351795572979,-60.0137011486388,7.85163514428901
1.5,7.07350789887874,7.10569617178669,5.92985071621585,-26.9315676570352,0.790505964623133,-59.9284605655959,7.85163514428901
1.6,7.22991039101505,7.8194939753196,6.37440764164954,-26.3161965709596,0.317337129889649,-59.8746422894141,7.85163514428901
1.7,7.41265101075088,8.55250009420096,6.8009923798499,-25.6572850526967,0.164642433501184,-59.8513497455843,7.85163514428901
1.8,7.53566933814773,9.30005161793238,7.20720477293468,-24.9566782641914,0.973747291086748,-59.7928663473973,7.85163514428901
1.9,7.5778580519886,10.0569129108685,7.58555227066565,-24.2167743582972,1.0465821982291,-59.6921526246068,7.85163514428901
2,7.56201223446264,10.8137225876291,7.92893807697841,-23.4407344083094,1.02019335710195,-59.5893903050756,7.85163514428901
2.1,7.60345807278368,11.5712397451463,8.23751207060366,-22.6321466924785,1.09157457609539,-59.4841587173864,7.85163514428901
2.2,7.70279877047758,12.3363310275399,8.51752880874943,-21.7941833195095,1.22999704438675,-59.3682917232014,7.85163514428901
2.3,7.76332382050752,13.1104788309729,8.77066561976797,-20.9295376382277,1.46418055931261,-59.2335739678782,7.85163514428901
2.4,7.83583374393365,13.8894412728292,8.99649433390151,-20.0409604979394,1.70006067019393,-59.075363408221,7.85163514428901
2.5,7.89159811014868,14.6770319477022,9.19585942497167,-19.1311212412194,2.01231824626633,-58.8895669023464,7.85163514428901
2.6,7.90732216716791,15.4664691489472,9.36715806793725,-18.2027248980133,2.75184488044794,-58.6501244158358,7.85163514428901
2.7,7.92406551035803,16.2585059666937,9.50982176318312,-17.2586442498286,2.9992690669112,-58.3625708043428,7.85163514428901
2.8,7.95313751612129,17.0517210847065,9.62604102078746,-16.301641982492,3.56228711525904,-58.0337125511209,7.85163514428901
2.9,7.96446716776607,17.8485032867501,9.71717360002198,-15.3342725803598,3.91483009498603,-57.6596049354059,7.85163514428901
3,7.93652507816335,18.6433332449405,9.78208508670094,-14.3590819584818,4.13071706488464,-57.2574176055046,7.85163514428901
3.1,7.86979829452828,19.4344887715936,9.81867413491901,-13.3788002906832,4.11848063175481,-56.8456154046528,7.85163514428901
3.2,7.82684529271763,20.2181360980531,9.82808933460137,-12.3962527255407,4.2084401163317,-56.4296681019202,7.85163514428901
3.3,7.84376364785802,21.0018204593949,9.81648312024299,-11.4138823031736,4.3987071834844,-55.9994533278297,7.85163514428901
3.4,7.86675629964776,21.7871013147918,9.78913772818381,-10.4334806122295,4.33843017001483,-55.5633565423652,7.85163514428901
3.5,7.89465177432409,22.5753252151496,9.74854877472506,-9.45649606254238,5.23956533192076,-55.0828059704459,7.85163514428901
3.6,7.87625195748607,23.3644768836943,9.69453647158659,-8.48421888021227,5.66854489149183,-54.5369158397583,7.85163514428901
3.7,7.87379894010292,24.1511433175501,9.62742154570855,-7.51802526761651,5.61442038584315,-53.9734756178615,7.85163514428901
3.8,7.98642264211433,24.9430792547385,9.55553517714573,-6.5588918686338,5.55498595193894,-53.4157125882665,7.85163514428901
3.9,8.03337392655461,25.7461592520435,9.48300545182252,-5.60694035517368,5.78165921572439,-52.8488585890451,7.85163514428901
4,8.0195559912999,26.5478052573165,9.40502753512376,-4.66247316565948,6.23928910527573,-52.2471970233831,7.85163514428901
4.1,8.00719725306403,27.350070905475,9.32005386157727,-3.72616792041302,6.36597478650054,-51.6171291622418,7.85163514428901
4.2,7.93348724955256,28.1472196124922,9.22644262295133,-2.79875113682702,6.24735751868746,-50.9872543210067,7.85163514428901
4.3,7.85116552543918,28.9364833285701,9.12200119113543,-1.88124052130895,6.30634412056436,-50.3599021421907,7.85163514428901
4.4,7.8336451323229,29.7196410046539,9.01081903872469,-0.974574653235324,6.62730742843796,-49.7128819123634,7.85163514428901
4.5,7.85687291316552,30.5045346311071,8.8993921770045,-0.0790841560709163,7.21981644915863,-49.0194929186335,7.85163514428901
4.6,7.88845722438027,31.2913155161541,8.79128459900333,0.805414689438386,7.38879051471521,-48.289069150834,7.85163514428901
4.7,7.90621048862386,32.0817356562642,8.68719463282011,1.67930666040414,7.80793862307598,-47.5285956058636,7.85163514428901
4.8,7.85020458771456,32.8701020410573,8.58358886303225,2.54286881738882,7.78408252780286,-46.7494445194366,7.85163514428901
4.9,7.80341736107771,33.6521142716024,8.47800059360492,3.39595850589772,7.93315531553992,-45.9635828601138,7.85163514428901
5,7.8007662321213,34.4322423047296,8.37379857636437,4.23851584860595,8.12296332760086,-45.1606582955589,7.85163514428901
5.1,7.827205807562,35.2132452497076,8.27526528314385,5.07090770793342,7.83736916012886,-44.3636932789658,7.85163514428901
5.2,7.80819699294574,35.9961304814442,8.18209328768417,5.89374711602858,7.49497378326889,-43.5982525608872,7.85163514428901
5.3,7.70736281814973,36.772177762267,8.08833616025994,6.70730573238514,7.96466987979699,-42.8244019652873,7.85163514428901
5.4,7.68125709345572,37.5401379464505,7.99401717488144,7.51139665060142,8.19873041818324,-42.0159351612243,7.85163514428901
5.5,7.69285087697927,38.3096296597234,7.905098242315,8.30628981639129,8.74210145076617,-41.1678090179999,7.85163514428901
5.6,7.67108507960183,39.0776207194563,7.82206002872353,9.09261193394348,8.85184548252465,-40.2880946924663,7.85163514428901
5.7,7.69921610640249,39.8455204507153,7.74591008413318,9.87093221199001,8.87167743010488,-39.4021102984678,7.85163514428901
5.8,7.73978821515515,40.6178537697636,7.67986095031639,10.6421309580274,8.87358846955947,-38.5150678524182,7.85163514428901
5.9,7.76187672284285,41.3928730312701,7.62360473543259,11.4072306809516,9.20417112351492,-37.6105658712939,7.85163514428901
6,7.82225064099182,42.1715179653924,7.57803163211366,12.1672086480115,9.4303560492671,-36.6784725292681,7.85163514428901
6.1,7.90459969100074,42.9580373504886,7.54596039457897,12.9232875275679,9.70971547252948,-35.7209563958442,7.85163514428901
6.2,7.93354082663567,43.7506442362746,7.52551934540979,13.6767877710413,10.2189946009927,-34.7234228423365,7.85163514428901
6.3,7.90327689828854,44.5427817215917,7.51069958154532,14.4285779627235,10.2637256879812,-33.6993379528982,7.85163514428901
6.4,7.83542170442938,45.3300455321965,7.49626483980305,15.1789399473068,9.71109249590984,-32.7021300055816,7.85163514428901
6.5,7.80841837427182,46.111260677693,7.48201271334966,15.9278375176756,9.79508099476492,-31.7267568736904,7.85163514428901
6.6,7.90772046176776,46.8959438480735,7.47596084792206,16.6756176474085,10.2259531871673,-30.7247674103834,7.85163514428901
6.7,8.01581721252778,47.6930467547723,7.48447860897861,17.423515634851,9.91177598055894,-29.7187957795643,7.85163514428901
6.8,8.03652861945378,48.4962035590545,7.50315919249822,18.1728509839563,9.94398519819811,-28.7260496680665,7.85163514428901
6.9,7.97922508261342,49.2977461113601,7.5232068698172,18.9241919145166,9.59788166861157,-27.749934799647,7.85163514428901
7,7.88042143779454,50.0906849312601,7.53815659956964,19.6773217103525,9.83862999948573,-26.7776163970546,7.85163514428901
7.1,7.81587205759304,50.8749842144295,7.54724712200193,20.431628270342,9.80596846387,-25.7955721926885,7.85163514428901
7.2,7.66928712414224,51.6510658569311,7.54778473422556,21.1864847777327,9.51408719813993,-24.8303985207275,7.85163514428901
