0,0,0,0,-20,0,-51.6494178006425,6.98636159595077
0.1,0.944799680272547,0.049037193341189,0.0076249789402557,-19.999612072572,0.0924031110369948,-51.6445669795066,6.98636159595077
0.2,1.71655637559111,0.183208101706592,0.123581044548006,-19.9929495731553,0.687032966967221,-51.6041108167662,6.98636159595077
0.3,2.44876081118382,0.391067536832965,0.264108428676539,-19.9734317089367,0.286736864312623,-51.556421713147,6.98636159595077
0.4,3.12819826339518,0.671159782445031,0.544534696102629,-19.9327319086946,0.545552525529167,-51.5141610788533,6.98636159595077
0.5,3.66289695325032,1.0118835416007,0.854145568279659,-19.8624813012433,0.455221548909485,-51.4643495072249,6.98636159595077
0.6,4.14609652742178,1.40205829856389,1.30133610475333,-19.7542442992034,0.239743249755963,-51.4301793870707,6.98636159595077
0.7,4.56941531718219,1.83906871743694,1.65091209823851,-19.6062171712386,-0.0526961146505754,-51.4216123770344,6.98636159595077
0.8,4.8967545566262,2.31276267033281,2.04267608458898,-19.4210569375082,0.0154707496562914,-51.4233824027084,6.98636159595077
0.9,5.19264253199465,2.81737707723881,2.40318138556796,-19.1982779436919,0.193529761183542,-51.4125881417545,6.98636159595077
1,5.43091708904571,3.34935401557496,2.8488925415201,-18.9350834307178,0.257247737533985,-51.3901442015856,6.98636159595077
1.1,5.60485251511598,3.90142827996349,3.28831606727474,-18.6276005172245,0.395314586070908,-51.3573415467534,6.98636159595077
1.2,5.73455796449862,4.46884587899216,3.61933005765671,-18.2816540312849,0.518362537912152,-51.311554767344,6.98636159595077
1.3,5.82483983979414,5.04703129404713,3.94931941446132,-17.9026306679262,0.471515333242345,-51.2624036015457,6.98636159595077
1.4,5.90664027360701,5.63353814362877,4.46722349002266,-17.4810205222672,0.829216439619788,-51.1967431384466,6.98636159595077
1.5,6.02830757686963,6.22970141278929,4.87816878781516,-17.0130183951276,0.6703253138205,-51.1224620763405,6.98636159595077
1.6,6.12515316473243,6.83833354737494,5.32060042732626,-16.5022855692174,0.171488792667663,-51.0819238615024,6.98636159595077
1.7,6.16813972723785,7.4529612988843,5.6427188222803,-15.9533937201465,-0.0116196384958501,-51.07471654371,6.98636159595077
