0,0,0,0,-20,0,-50.5436083426084,7.90648594953934
0.1,1.01632288399709,0.0522207929333523,-0.0600904882873512,-20.0030571557969,0.0924031110369948,-50.5387575214726,7.90648594953934
0.2,1.96919565801012,0.201191897545258,0.0110473926457456,-20.0054520148471,0.687032966967221,-50.4983013587321,7.90648594953934
0.3,2.82601780498601,0.442803756955507,0.233939099779064,-19.9930065449549,0.286736864312623,-50.4506122551129,7.90648594953934
0.4,3.51568236683916,0.760844863679071,0.464346065607082,-19.9578709692345,0.545552525529167,-50.4083516208193,7.90648594953934
0.5,4.06331067868376,1.14119372771637,0.843935831518148,-19.8920856757768,0.453591367657254,-50.3586031847545,7.90648594953934
0.6,4.56183401150951,1.57191814271868,1.20083632419695,-19.789464083354,0.234881660844109,-50.3247470080958,7.90648594953934
0.7,5.00179063491434,2.05155816885332,1.70186706019015,-19.6437899238056,-0.0591235506234265,-50.316768793068,7.90648594953934
0.8,5.39155604248547,2.57065366247125,2.17148078510373,-19.4495692710084,0.00538835819604255,-50.3193975801149,7.90648594953934
0.9,5.7887067650698,3.13009071614257,2.67925118157049,-19.2064068247902,0.182901015688194,-50.3096548256405,7.90648594953934
1,6.07611122096176,3.72471221290839,3.02969949741644,-18.9204288869655,0.247774990214352,-50.2880910472216,7.90648594953934
1.1,6.35071442959876,4.34494829381343,3.63672057222896,-18.586323527157,0.383074716504407,-50.2565097689143,7.90648594953934
1.2,6.58832677653483,4.99355292067155,4.25999453644735,-18.1906385527216,0.510031112745755,-50.211762415033,7.90648594953934
1.3,6.74614363045179,5.66000147124547,4.78782997609372,-17.7374297169028,0.471454941799931,-50.1630512755324,7.90648594953934
1.4,6.91583836496544,6.3431690668892,5.21913868043632,-17.2363041956676,0.835082015113703,-50.0970865984599,7.90648594953934
1.5,7.07141707388997,7.04269612794101,5.68845209715158,-16.6900783088709,0.686543910135822,-50.0217244676131,7.90648594953934
1.6,7.18397105476114,7.75600858969848,6.00242702681006,-16.1047849188181,0.206721655099237,-49.9786539498109,7.90648594953934
1.7,7.2608998217392,8.47831461896915,6.58397859101013,-15.4744546556541,0.048893193297292,-49.9666856978551,7.90648594953934
1.8,7.33385521849102,9.20805751651241,7.10315834043576,-14.7890939532864,0.851670486468825,-49.9200874338739,7.90648594953934
1.9,7.42813339519117,9.94580546748451,7.47565880726777,-14.0592344108481,0.91827383447783,-49.8318944681698,7.90648594953934
2,7.58715791453491,10.6958519725041,7.783932329639,-13.295361355731,0.882066891774655,-49.7424363610732,7.90648594953934
2.1,7.75238146932053,11.4634112271653,8.11704801979482,-12.4993713706235,0.94777609481771,-49.6513238826052,7.90648594953934
2.2,7.79938482906793,12.2423672270904,8.48456217255876,-11.6682919820386,1.08426037303653,-49.5499502951028,7.90648594953934
2.3,7.78285602570441,13.0212109423283,8.69805305096331,-10.808266594351,1.31672783909245,-49.4298917330757,7.90648594953934
2.4,7.79434781249852,13.7998709246291,8.98957540497132,-9.9229043939657,1.54994756293333,-49.2865550842535,7.90648594953934
2.5,7.78862082727005,14.5794896811307,9.1472535739105,-9.01517508358579,1.86021409466113,-49.1158735075506,7.90648594953934
2.6,7.71502351322784,15.3553276869575,9.31171858159333,-8.09131951918873,2.60036485794245,-48.8916230810347,7.90648594953934
2.7,7.64226788428043,16.1225547650992,9.42588985003972,-7.15356247485366,2.8475851429015,-48.6192224681039,7.90648594953934
2.8,7.61225996348079,16.8851927329143,9.48655762292366,-6.20710081828618,3.41219974477442,-48.3054624457899,7.90648594953934
2.9,7.54277081333038,17.6436701209763,9.51375273693855,-5.25627027516647,3.76538181614112,-47.9463260467067,7.90648594953934
3,7.48212263548931,18.3940806354464,9.63653563802877,-4.29785484078373,3.98163980176374,-47.5590643962971,7.90648594953934
3.1,7.55058457301048,19.1444108942705,9.54609032886179,-3.33799904629503,3.96899265921931,-47.1621868204351,7.90648594953934
3.2,7.59894526243738,19.9034555774767,9.58251611873151,-2.3807406487317,4.05693769815329,-46.7612816502294,7.90648594953934
3.3,7.56449767266457,20.6614819856996,9.50953183627491,-1.42540296664999,4.24328503745694,-46.3464046504737,7.90648594953934
3.4,7.56272140099676,21.4174505246271,9.41504077320025,-0.478463976058386,4.18062358698011,-45.9259780880816,7.90648594953934
3.5,7.58342131566045,22.1747656072244,9.29366033723736,0.457650007196881,5.0760071281718,-45.4614784516635,7.90648594953934
3.6,7.60458584207446,22.9341508539518,9.33890552030408,1.39009304651248,5.4997340989918,-44.9322113703814,7.90648594953934
3.7,7.56089531683339,23.6934934542725,9.28739199366288,2.32214169429296,5.43878657407586,-44.3859855145705,7.90648594953934
3.8,7.51103222217511,24.4461737240883,9.14879447761764,3.24460421941772,5.3705596094919,-43.8462169551434,7.90648594953934
3.9,7.55533146671022,25.1988328087706,9.09879946905603,4.15770316305668,5.58608619601253,-43.2983526241206,7.90648594953934
4,7.59161164056429,25.956937268159,9.01496628144626,5.06407688935723,6.03529631286251,-42.7166845235529,7.90648594953934
4.1,7.63589292344753,26.717462068725,9.01435108214684,5.96629409242473,6.15441116306523,-42.1073977166487,7.90648594953934
4.2,7.61635695678635,27.4819208206812,8.89838997274608,6.86258140086656,6.02650054960156,-41.499135555961,7.90648594953934
4.3,7.60272884154116,28.241022853586,8.81420218838632,7.74887942239876,6.07678147567361,-40.8943086944326,7.90648594953934
4.4,7.69933588745179,29.006096239867,8.62922239794226,8.62162376311992,6.38907330580811,-40.2706786178266,7.90648594953934
4.5,7.8130991151608,29.7814675242929,8.55081145212523,9.48127647951326,6.97542117248505,-39.6014341016383,7.90648594953934
4.6,7.84523644809528,30.5659493197864,8.39614173258953,10.3292018302651,7.13796023669721,-38.8957694619578,7.90648594953934
4.7,7.81171565259689,31.3483754433441,8.31884413867094,11.1655836832806,7.55130754892043,-38.1606728679523,7.90648594953934
4.8,7.83878686259838,32.1303166224274,8.32252258800598,11.9983490566166,7.51973870793997,-37.4075611607615,7.90648594953934
4.9,7.90328998234408,32.9173675101835,8.28405313370538,12.8293382704647,7.66196175060327,-36.6484821653688,7.90648594953934
