0,0,0,0,-20,0,-45.3816676885291,7.71522503869117
0.1,1.0885146015985,0.0554160248939923,0.155287849184283,-19.9920995957621,0.0924031110369948,-45.3768168673933,7.71522503869117
0.2,1.99111531338641,0.211477399917545,0.177393759595737,-19.9754332019999,0.687032966967221,-45.3363607046528,7.71522503869117
0.3,2.79274165976339,0.450333048963192,0.45990270414801,-19.9433061429067,0.286736864312623,-45.2886716010336,7.71522503869117
0.4,3.49350760261058,0.76660567582168,0.58545710100529,-19.8908898262848,0.545552525529167,-45.2464109667399,7.71522503869117
0.5,4.05600812640762,1.14446427742247,0.842643802777078,-19.819210690513,0.458688518844458,-45.1964688323795,7.71522503869117
0.6,4.5590185279217,1.57581842742103,1.31615274171226,-19.7107858527131,0.245657158290358,-45.1617997403191,7.71522503869117
0.7,4.99225247495305,2.05394271687637,1.7387141991144,-19.557562626418,-0.0405995481475182,-45.1523343873353,7.71522503869117
0.8,5.35992751392276,2.57208392885459,2.16445265119718,-19.3618863791958,0.0292323161918715,-45.1527865347371,7.71522503869117
0.9,5.67635528109697,3.12422479243595,2.67210473813304,-19.1194333516347,0.204199156832996,-45.1408363126918,7.71522503869117
1,5.98000582123877,3.70693973946184,3.14493182125495,-18.8279445280823,0.272006235821123,-45.1170189535099,7.71522503869117
1.1,6.24507594993511,4.31891900266305,3.56728967343894,-18.4917012270702,0.41246151521628,-45.0826312062642,7.71522503869117
1.2,6.44245806014026,4.95370610569564,4.00199574094583,-18.1125586888162,0.539040835675634,-45.0349577090069,7.71522503869117
1.3,6.58204778339537,5.60548037765096,4.53122753301791,-17.6851002097351,0.499951636390742,-44.9833711708732,7.71522503869117
1.4,6.65518311420452,6.26789987656986,5.00758628503208,-17.2073643738642,0.866523158212187,-44.9144267316401,7.71522503869117
1.5,6.73187984753534,6.93666439012681,5.51455939169466,-16.680395401233,0.716012377881813,-44.8359928701821,7.71522503869117
1.6,6.80781761594839,7.61422153083146,5.93501108254224,-16.1070886871399,0.228360647292683,-44.7903405713292,7.71522503869117
1.7,6.86585658562697,8.29765180961819,6.29640332918424,-15.4947064376337,0.0622620603562415,-44.776622612432,7.71522503869117
1.8,6.95551324373288,8.98844745363132,6.73045738445296,-14.8424580896855,0.85810874888482,-44.7290408323723,7.71522503869117
1.9,7.09728001539172,9.69049965018931,7.15228559612186,-14.1473901352874,0.919027911331836,-44.6404939808582,7.71522503869117
2,7.23402879082195,10.4077054740785,7.55817002878151,-13.4109153316635,0.880303543501413,-44.5511016724834,7.71522503869117
2.1,7.31326282610696,11.135395755208,7.92525212898025,-12.6357923352369,0.937585300541342,-44.4605561513819,7.71522503869117
2.2,7.41094552863797,11.8709964860326,8.2544281820005,-11.8258590161857,1.06268092766871,-44.3607597699676,7.71522503869117
2.3,7.47414284755803,12.6163913947099,8.54350026720983,-10.9850209618212,1.28501472835055,-44.2433736212418,7.71522503869117
2.4,7.47658237774972,13.3638303496927,8.75007433827806,-10.1194487476469,1.51109743178384,-44.1035796270326,7.71522503869117
2.5,7.46683866507113,14.1112919922762,8.90033802193425,-9.23606673738391,1.81553781385183,-43.937079741815,7.71522503869117
2.6,7.43681401930853,14.856527856698,9.09572239113192,-8.33535027226175,2.54893826127793,-43.7176296192485,7.71522503869117
2.7,7.45775649281237,15.600377317136,9.24316349060815,-7.41751823010915,2.7915146599443,-43.4506151142116,7.71522503869117
2.8,7.50798567505712,16.3490245926339,9.23352799570147,-6.49292118920752,3.34935419609697,-43.1427894558329,7.71522503869117
2.9,7.54075428970764,17.1014027943232,9.29746756209522,-5.56554530626008,3.69539024353619,-42.790294554655,7.71522503869117
3,7.54545442345701,17.8562253906312,9.36058263327414,-4.63181208084268,3.90544125267944,-42.410347466796,7.71522503869117
3.1,7.54645962540938,18.6103939649584,9.48388811926557,-3.68869984468601,3.88769599810396,-42.0213499864571,7.71522503869117
3.2,7.59042106981732,19.366946079855,9.47302313570156,-2.74007281510637,3.96871905025103,-41.6289113109263,7.71522503869117
3.3,7.60519143192445,20.1274788682035,9.37288011800105,-1.79707528760302,4.14907494134423,-41.2231616702041,7.71522503869117
3.4,7.62516432636967,20.8881966072421,9.33613714531014,-0.860874881710613,4.07892030023673,-40.8125230932999,7.71522503869117
3.5,7.67852099715131,21.6535992826491,9.40808239521297,0.0771777701950834,4.97279166642444,-40.3583002468073,7.71522503869117
3.6,7.70976167828796,22.4231651354957,9.34590679191973,1.01560743260111,5.39432350229678,-39.8394582148307,7.71522503869117
3.7,7.74709312795717,23.1957645542848,9.23173061062552,1.94516877447363,5.33033527231722,-39.303922123354,7.71522503869117
3.8,7.76350095183947,23.971865811947,9.08651713549914,2.86172392631161,5.26068999895288,-38.7750782596913,7.71522503869117
3.9,7.81456629936364,24.7496621604006,9.05835140658232,3.76970052519872,5.4804866571646,-38.2380149525345,7.71522503869117
4,7.85404468470098,25.5343340797648,8.99902078493764,4.67327266109968,5.93147711543728,-37.6668026976084,7.71522503869117
4.1,7.77367006885368,26.3164870964576,8.89876598523496,5.56882473338156,6.05031720679156,-37.0679029513878,7.71522503869117
4.2,7.77013417940286,27.0916984910893,8.87643036296933,6.45830717000548,5.92180543351206,-36.4700796408266,7.71522503869117
4.3,7.80710717975771,27.8717844441473,8.71049607495859,7.33824847467355,5.97212474929896,-35.8757237703877,7.71522503869117
4.4,7.79665683449636,28.6515792689871,8.65510885190893,8.20720668912169,6.28524502791774,-35.2625216654095,7.71522503869117
4.5,7.74919026754533,29.4298474876077,8.69892517323348,9.07566862831945,6.86969705834408,-34.6037409952478,7.71522503869117
4.6,7.69877700358316,30.2013654695898,8.56849699964471,9.9396510139965,7.03275808185558,-33.9086362415052,7.71522503869117
4.7,7.70131593648763,30.9713468719357,8.4445628208065,10.7909100918603,7.44460682205747,-33.1841235326799,7.71522503869117
4.8,7.72461593450672,31.7423281218166,8.41904837607071,11.6347726048562,7.41502224017949,-32.4416012725944,7.71522503869117
4.9,7.7141005849879,32.5151135564601,8.39201804752248,12.4760044234955,7.56307304536035,-31.6927198076919,7.71522503869117
5,7.71143293385747,33.2854544947126,8.23235037876393,13.3077829149585,7.75178155042452,-30.9268562337853,7.71522503869117
5.1,7.7371200015609,34.0583113663734,8.2401021851632,14.1320989340588,7.46457750376681,-30.1670880510033,7.71522503869117
5.2,7.7783492185099,34.8334239071656,8.15634727864842,14.9525352968032,7.12284438492773,-29.4389053244598,7.71522503869117
5.3,7.76285700608487,35.6120348728007,8.12307980632515,15.7671577755765,7.59574524712659,-28.702119248488,7.71522503869117
5.4,7.75201953231136,36.3862280002027,8.03083415521981,16.5754501664316,7.83173691132847,-27.9304411530898,7.71522503869117
5.5,7.84184665747248,37.1657601687664,7.9320888332281,17.3741796222244,8.37997326609537,-27.1187866992526,7.71522503869117
5.6,7.90131356626432,37.9535649447618,7.88932362993842,18.1658743473518,8.49520504185252,-26.2750125503894,7.71522503869117
5.7,7.86051793584355,38.7426709820836,7.91363738178872,18.9567016855306,8.52231039744315,-25.424337391713,7.71522503869117
5.8,7.73566496652871,39.5228814190703,7.89174650255951,19.7476117259825,8.53175244398187,-24.57185559001,7.71522503869117
