0,0,0,0,-20,0,-56.1846600754474,6.44685795121136
0.1,0.881853882512378,0.0451745435792113,0.0326309375945983,-19.9993537432937,0.0924031110369948,-56.1798092543116,6.44685795121136
0.2,1.65982892521337,0.172918057551721,0.207404465079906,-19.9887272223131,0.687032966967221,-56.1393530915712,6.44685795121136
0.3,2.28296816974481,0.371947426163411,0.406820248711689,-19.957089417462,0.286736864312623,-56.0916639879519,6.44685795121136
0.4,2.7699137145571,0.625007866153826,0.609525946724061,-19.9072221255288,0.545552525529167,-56.0494033536583,6.44685795121136
0.5,3.19728131933826,0.923939966956145,0.849400697800067,-19.8339656874126,0.455811884275462,-55.9995694946545,6.44685795121136
0.6,3.60171744064288,1.26371819841334,1.16654309363352,-19.7347339819926,0.242433132132234,-55.9652537331008,6.44685795121136
0.7,3.89797860506406,1.64062463358594,1.60054013529157,-19.5967796175043,-0.0452140525553991,-55.956168584533,6.44685795121136
0.8,4.09705624274957,2.04012808912451,1.95835988987007,-19.4172000576576,0.0252329089798111,-55.9570601930276,6.44685795121136
0.9,4.36921387182325,2.46248991654971,2.23370012797074,-19.2078269354472,0.203231887621975,-55.9452840370939,6.44685795121136
1,4.69779223139717,2.91582841886672,2.61741158338985,-18.9668240110682,0.264086159895205,-55.9219648984374,6.44685795121136
1.1,4.92199707526367,3.39852562126794,3.04793545279561,-18.6828215769558,0.400277303209752,-55.888584303395,6.44685795121136
1.2,5.06740123939296,3.89765191705842,3.40534060808358,-18.3596709784703,0.520739831004695,-55.8424258490007,6.44685795121136
1.3,5.27839824396929,4.41420259509446,3.77336929121992,-18.0013802272551,0.468819230002973,-55.7932788342911,6.44685795121136
1.4,5.44875843861855,4.95192419483926,4.16105279039485,-17.6043573594189,0.819491417383691,-55.7282310829044,6.44685795121136
1.5,5.58711107866769,5.50294066364913,4.5642814924496,-17.1686370317272,0.653202848457127,-55.6552916569786,6.44685795121136
1.6,5.74721956508063,6.07004268972194,4.99350272933896,-16.6906449884842,0.147755623135629,-55.6168004816439,6.44685795121136
1.7,5.81360689906963,6.64924068068664,5.3627555834977,-16.1719491576484,-0.0407505668950712,-55.6122422261296,6.44685795121136
1.8,5.88218991695678,7.23289456679426,5.75732030000565,-15.6172138230771,0.729937276279086,-55.5762090513773,6.44685795121136
1.9,5.98311671453491,7.82671473809041,6.15256301510774,-15.0205037908887,0.762756059269177,-55.501871900404,6.44685795121136
2,6.02500468936935,8.42755265384953,6.43227818003126,-14.3905453238155,0.696166586481511,-55.4295036561253,6.44685795121136
2.1,6.12302952669575,9.03363111628466,6.64427978809569,-13.7363011428882,0.72611991656006,-55.3587418004528,6.44685795121136
2.2,6.23699513743941,9.65263196797305,6.81188473269541,-13.0631682911273,0.823086869749942,-55.2814953400843,6.44685795121136
2.3,6.29855463299838,10.2793104024228,6.96217032928161,-12.3744957887918,1.01673993790774,-55.189501543256,6.44685795121136
