0,0,0,0,-20,0,-49.1162589131574
0.1,0.702171773017142,0.0365508612954682,0.0648000561939343,-19.9969651292573,0.0924031110369948,-49.1114080920216
0.2,1.25189751736681,0.135360273021549,0.177708763708298,-19.9854292655556,0.687032966967221,-49.0709519292811
0.3,1.71867838108369,0.284185253734425,0.292996169083577,-19.9613627064505,0.286736864312623,-49.0232628256619
0.4,2.07978223396146,0.475544238555279,0.389204587246039,-19.9274540205327,0.545552525529167,-48.9810021913682
0.5,2.39397810674199,0.698628774930975,0.592444769142416,-19.8799299144722,0.45653063361822,-48.9311426869917
0.6,2.6930324967498,0.953799471393513,0.857305385151744,-19.8069444095432,0.242599949089816,-48.8967670479153
0.7,3.0025157092202,1.23762719654402,1.11641360688249,-19.7086458324176,-0.0483555402282598,-48.8878188790505
0.8,3.38148220178851,1.55660107177222,1.4227484400191,-19.5820865424712,0.0154579760796843,-48.8893465712471
0.9,3.66960999850677,1.91084719262377,1.81263371863404,-19.4213001390162,0.185546532504311,-48.8789434209294
1,3.88262498905455,2.28807081355999,2.1960592370482,-19.2198090970348,0.239817915423549,-48.8576393780553
1.1,4.07801268119254,2.68675841727414,2.48666939585178,-18.9851740350533,0.361637715773213,-48.8273803236282
1.2,4.18814985387203,3.10082847891418,2.75164898149186,-18.7233204974248,0.465903868215506,-48.7858895291751
1.3,4.24840806196104,3.52274233729257,3.04968219777312,-18.4337349355813,0.401032305168607,-48.7428910100697
1.4,4.29993580136445,3.95021966656729,3.23062405090931,-18.1173364082094,0.739197308611507,-48.6852483323895
1.5,4.36295706049609,4.3831202877854,3.38745487105893,-17.7883425475894,0.556568848841133,-48.6211367572534
1.6,4.44066462704257,4.82329478045773,3.66677793263602,-17.435789788648,0.031934765244769,-48.5932567708423
1.7,4.54352978858671,5.27210185450923,3.97407471679553,-17.0540516069775,-0.177806411331281,-48.6013341871123
1.8,4.65219519355813,5.7321768378099,4.19736514002649,-16.643809072639,0.565814163691084,-48.5803327913373
1.9,4.74336262922214,6.2019644899884,4.40695125400336,-16.2149844815169,0.564279629264195,-48.5240933767266
2,4.76482968111578,6.67849774559526,4.69499370186185,-15.7598266525349,0.458740651227152,-48.4735021611922
2.1,4.71374621242402,7.15253694374872,4.91921167835727,-15.2781294802741,0.447961801235151,-48.4285141794114
2.2,4.74130924894658,7.62390635955335,5.1140165569764,-14.7769407730005,0.499597001781172,-48.3813296679198
2.3,4.81021145715435,8.10212636009256,5.36864919910896,-14.2533301831755,0.642655429959051,-48.3241925870224
2.4,4.7782551136733,8.58257650162615,5.61560145398362,-13.7034862217527,0.786391260006828,-48.2527426604061
2.5,4.76725390687298,9.05853460044789,5.7669062820743,-13.1334048239384,1.00502622699458,-48.1629913808893
2.6,4.7531456603465,9.53585819592662,5.89361871027779,-12.5509003806188,1.64939082883723,-48.0290336130246
2.7,4.73419850665252,10.0090640076316,6.0459646662173,-11.9538363489313,1.80261175523494,-47.8564455413191
2.8,4.82224099369405,10.4862517136892,6.15717022862835,-11.343087779502,2.27321155796934,-47.651886849618
2.9,4.87909149537824,10.9724286797621,6.14431422678463,-10.7265538653205,2.53323563629569,-47.4113160736371
3,4.86760060730911,11.4598179222495,6.08140821555848,-10.1158597725588,2.65643743316362,-47.1519265484664
3.1,4.94470189895705,11.9489410779678,6.12308197089964,-9.50677563949333,2.55292751811789,-46.8921279664277
3.2,5.02055863015613,12.4486435509818,6.19308634918534,-8.89032827554687,2.55278087561708,-46.6372513360164
3.3,5.0602725735509,12.9519033285506,6.22999469359643,-8.26925009997115,2.65128451885895,-46.3771869694211
3.4,5.14054036303673,13.4620284651937,6.25696872174524,-7.64466581062028,2.49667342597784,-46.1205424810848
3.5,5.16177470616903,13.9780233912285,6.23537674911743,-7.01948141390195,3.30464809138986,-45.8288380113848
3.6,5.17794735541737,14.4942554663887,6.18807411481485,-6.39843627225138,3.64360684581282,-45.4809609701213
3.7,5.18688552018856,15.0133319605679,6.13161616964397,-5.78217858689098,3.50241810489263,-45.1243863908212
3.8,5.16295558250257,15.5305641200881,6.08511711047617,-5.17176927409299,3.35900768672083,-44.78204183726
3.9,5.12691924892171,16.0455018640593,6.06109935288533,-4.56441336089855,3.50380823358275,-44.438893769143
4,5.1377736735998,16.5575519859643,6.05782467345425,-3.95885054083062,3.88122587630438,-44.069040699552
4.1,5.13965847852337,17.0726961513956,6.05164782770357,-3.35295857104124,3.92944407561909,-43.6787159334208
4.2,5.09852218211312,17.584093954207,6.03513405717011,-2.74885479008469,3.73453781476684,-43.2963241199775
4.3,5.12136936232129,18.094534831402,6.01301275514407,-2.14612800804284,3.72011115762186,-42.9239433282992
4.4,5.12297031254717,18.6076238561215,5.9456503170091,-1.54776279511885,3.97133779997137,-42.539055598891
4.5,5.0767265352177,19.117556859142,5.86482538256473,-0.957436409398913,4.49796257261552,-42.1145805961878
4.6,5.05591505817029,19.6238248682293,5.83072379154141,-0.373233356231417,4.60485086012298,-41.6594689288837
4.7,5.04424066005416,20.1290304556133,5.74968220655577,0.207111362024653,4.96583587069135,-41.1803204978162
4.8,5.06105124479346,20.6336438936175,5.65730053656459,0.776365235376256,4.88664238050883,-40.6881639542335
4.9,5.12544691139357,21.1428147482707,5.62332630609668,1.34049920956453,4.98270578828167,-40.1947122006208
5,5.11709201608073,21.6562707391727,5.58985293771152,1.9010506920329,5.12301206085248,-39.6893290924257
5.1,5.11028729038269,22.1663502709085,5.54768274382218,2.45817387267851,4.79008115145257,-39.1947400973375
5.2,5.11234456339495,22.678564376136,5.49034395633724,3.01008533494493,4.40202190555483,-38.7363236660127
5.3,5.11112763529131,23.1887614792876,5.40116718802193,3.55517257462845,4.82939312824188,-38.2739051892433
5.4,5.081906062165,23.6997972474582,5.24201398879542,4.08798289160183,5.02458887379933,-37.7809296413773
5.5,4.99323952876687,24.2032041665548,5.14660661188791,4.60573984534874,5.53211892095154,-37.2520277952802
5.6,4.93384658630085,24.6994159289577,5.08320441680498,5.11832531826856,5.60839892969755,-36.6949999242318
5.7,4.91722262778355,25.1914098058794,5.02391816076793,5.62255499586187,5.59617994620492,-36.1349731690594
5.8,4.90185845548796,25.6828756801985,5.01275999083603,6.12469008098219,5.56538537450745,-35.5771163271492
5.9,4.88865173504676,26.1718792595868,5.09527383616915,6.62826615816597,5.8640656124222,-35.0050385782753
6,4.88577301263066,26.6609291028921,5.19181867762096,7.14415673249411,6.0600466096958,-34.4084783649512
