0,0,0,0,-20,0,-45.2309619022332
0.1,0.967030673284905,0.0495598689529237,0.0721281185773698,-19.997163160073,0.0924031110369948,-45.2261110810974
0.2,1.92688083878505,0.19545480757443,0.189113671970584,-19.9840914673495,0.687032966967221,-45.1856549183569
0.3,2.60996532128171,0.423150651156475,0.385141929413546,-19.9566826312408,0.286736864312623,-45.1379658147377
0.4,3.23539317386554,0.716200067717228,0.687392945074523,-19.9035345352352,0.545552525529167,-45.095705180444
0.5,3.77830844703094,1.06756353849823,1.05850918140067,-19.8169043790999,0.456713666569339,-45.0458383561146
0.6,4.34442517138073,1.47440760009912,1.51444628638204,-19.689002690974,0.243392228158005,-45.0114075563333
0.7,4.86877600859527,1.93572285198658,2.01065660403883,-19.5126854614068,-0.0449286744909917,-45.0022597433309
0.8,5.14137399477161,2.43657097192576,2.49972583197874,-19.2871092849622,0.0276857320337145,-45.0030270904609
0.9,5.36721791822403,2.9622827666722,2.90904193670527,-19.0154196225387,0.208162094182315,-44.9909983300767
1,5.51641510274745,3.50665084430269,3.317323880775,-18.7052945225557,0.282165744653961,-44.9664719215599
1.1,5.79683241662008,4.07266361053817,3.81340579258836,-18.3490419919406,0.430800856992791,-44.9306691335621
1.2,6.03908868863401,4.66476237264406,4.36135072641049,-17.9408788842312,0.567490315601973,-44.8806644719059
1.3,6.3267800085287,5.28341528686896,4.80648706724458,-17.4802470095398,0.535816050088135,-44.8258476518686
1.4,6.46086688515444,5.92296517732933,5.16581435684826,-16.9823928298358,0.907624742467169,-44.7530452545247
1.5,6.55092984933485,6.57366755056461,5.52255432865976,-16.4471959779889,0.764198527039958,-44.6701568872591
1.6,6.67095803372452,7.23491192371498,5.86809430130605,-15.8782328890239,0.286971484091492,-44.6191799991836
1.7,6.84729105847424,7.91104471199401,6.22172970809641,-15.2733235215664,0.129132451774979,-44.5991752644181
1.8,6.98092590982076,8.60262254136514,6.52007105935421,-14.6357321465448,0.929596694788451,-44.5446583816464
1.9,6.99328179494434,9.30134836567108,6.78916771761617,-13.9702760065619,0.990484878288237,-44.4489426697361
2,7.1162286382622,10.0069775132851,7.05951019561982,-13.2778568346768,0.949156097683354,-44.3525241654044
2.1,7.14865804988681,10.7202623692639,7.37571019039037,-12.5568326281925,1.00339581511742,-44.2552443708722
2.2,7.30033711739166,11.4429016554007,7.66751384715135,-11.8035590866558,1.12158404223975,-44.1491932491456
2.3,7.45322166059461,12.1807706283528,7.97344504114297,-11.0228183293905,1.33233470135126,-44.0264748039095
2.4,7.50134739226716,12.9285592156136,8.2689686589029,-10.209262767347,1.54263855093106,-43.8827193824267
2.5,7.53735383241481,13.6805392680289,8.47548444227844,-9.3719699432392,1.82958938869498,-43.7139337106597
2.6,7.46998616665106,14.4308220899617,8.63261764897736,-8.51582378357554,2.54443236052462,-43.4940022098003
2.7,7.43516835037089,15.1760363098545,8.76981864817761,-7.64609219847629,2.76897323938382,-43.2283437260049
2.8,7.28611653416206,15.9119143091416,8.93573551756428,-6.76090737383493,3.31149722919511,-42.9235517845648
2.9,7.3621499297718,16.6444226384612,9.04998382810578,-5.86068521325081,3.64420110635763,-42.5755182534467
3,7.40839242862267,17.3830075378399,9.11521810552422,-4.95252774863835,3.84012526364363,-42.2013921344065
3.1,7.40226877604844,18.1235329463767,9.18258355070937,-4.03757328913673,3.80799606954216,-41.8196452123572
3.2,7.40957098194177,18.8641340586125,9.27871025805485,-3.11504194380726,3.8797251767018,-41.4356671393441
3.3,7.47117756033239,19.6082484650865,9.30162601028591,-2.18431008265494,4.0528204663395,-41.0391878965442
3.4,7.42401291258964,20.3529490550196,9.25970941243333,-1.25684018492703,3.97570674430879,-40.6385238431258
3.5,7.33604718556982,21.0908421439806,9.22911001968829,-0.332007295456187,4.86114035154501,-40.1950372156807
3.6,7.44353839146365,21.8299557364801,9.20499120370394,0.589212542122487,5.27721884515932,-39.6876489708681
3.7,7.28805849568485,22.56634130381,9.14917764347637,1.50790943704359,5.21165569977014,-39.1639201206717
3.8,7.26440401731763,23.2939348724443,9.09025140939344,2.41897581980898,5.14069858165604,-38.6470095671794
3.9,7.27471054745088,24.0209034790168,9.06765211237564,3.32715134979195,5.35632467711693,-38.1221400199225
4,7.32600862992162,24.7510035364554,8.96579692096819,4.22985081444391,5.80401431377727,-37.5635150537992
4.1,7.2498397268989,25.4797007788527,8.85358218883999,5.11999609229377,5.92138957249238,-36.9774436512309
4.2,7.26960339711521,26.2056976303819,8.7446035453789,6.0006490098983,5.79408252235521,-36.3924654842528
4.3,7.32011065229934,26.935246443259,8.61860135080659,6.86836881827744,5.84604759739266,-35.8108007040778
4.4,7.34828824441903,27.6687015968839,8.54503168645812,7.72611760551011,6.15965983913951,-35.2101760223661
4.5,7.33955442307506,28.4030828170737,8.48509190382333,8.57781918296852,6.74418725822656,-34.5639487764837
4.6,7.33491878713273,29.136800685211,8.379273509281,9.42159992001714,6.90488136970018,-33.8815015493496
4.7,7.36321684665709,29.8717428262172,8.21731997187664,10.25180501433,7.3153124633855,-33.1698535474384
4.8,7.47680310347147,30.6138857533296,8.09708225891655,11.0664786838364,7.28396445381412,-32.4403467983689
4.9,7.56089415452739,31.3658756906468,8.01401438357461,11.872436782971,7.42732150587442,-31.7047917188638
5,7.53926521979195,32.1208566333275,7.93505162069312,12.6694327774214,7.61182217777466,-30.9527178559817
5.1,7.59210421097477,32.8774911288498,7.82423313065495,13.4583610870586,7.31948317449627,-30.2071976800096
5.2,7.58914971299421,33.63655013331,7.65909224335239,14.2324846464864,6.96991394846586,-29.4939036339681
5.3,7.55655749801791,34.3937947688613,7.49178447634994,14.9901052386959,7.43323585357277,-28.7728826336252
5.4,7.510977671486,35.1471145739074,7.3506706226892,15.7317246629633,7.66190328494993,-28.0178341108749
5.5,7.40248011935672,35.8926518923404,7.26930485275703,16.4622315739659,8.1997994872771,-27.2236643067121
5.6,7.40518080913102,36.6330383133617,7.19320876465293,17.1857466508128,8.3021912306568,-26.3985393030021
5.7,7.35549101584435,37.3710098156485,7.17197136214902,17.9027304463871,8.31259474613367,-25.5679831825576
5.8,7.38532062394565,38.108087670673,7.10922739068073,18.6187036328237,8.30377153895463,-24.7373810488332
5.9,7.35728655584163,38.8451830002111,6.95813758110413,19.3216684244562,8.62394038959318,-23.8903845107215
6,7.37316324383221,39.5817253286166,6.88686102393469,20.013001231191,8.84016746292439,-23.016815090641
6.1,7.25865962911348,40.3131733963903,6.85040372545277,20.700181172717,9.11137929987114,-22.118734869444
6.2,7.19751366911555,41.0359056574986,6.7976568278869,21.3825446888757,9.61298220599384,-21.1814210475113
6.3,7.2864814360499,41.7602165807842,6.82605611262176,22.0624393955507,9.64758067023079,-20.2184325312039
6.4,7.28467706486112,42.4887722512111,6.90291527644975,22.7493428269692,9.08405861720171,-19.2833819316086
6.5,7.26804763596166,43.216387707257,6.9237636037033,23.4411542809046,9.15720859137224,-18.3712555614697
6.6,7.25705762556786,43.9426292379693,7.00325368324097,24.1360827713761,9.5765636615468,-17.4336267276553
6.7,7.31782100436534,44.6714490952219,7.10801945273744,24.8426081753025,9.25225727632986,-16.4931087137093
6.8,7.46908082767258,45.4109831907378,7.18070499140714,25.5566396781311,9.27729051567909,-15.5666881334845
6.9,7.54962350973174,46.1620190482265,7.26991900114978,26.2792916156417,8.92548635124727,-14.6575345317424
7,7.58118583351857,46.9185989535068,7.42550600052301,27.0128589486636,9.16326662010067,-13.7526178226952
7.1,7.51810013212635,47.6734844242179,7.51351076138664,27.7620812370171,9.13079244331182,-12.8381156462923
7.2,7.59842556693877,48.4294110783323,7.55171371420828,28.5139612541276,8.84106073093931,-11.9403609886033
7.3,7.49981120122383,49.184199694984,7.59499573703042,29.2725494577906,9.18825614492357,-11.0381458135531
7.4,7.63690310350412,49.9412067108708,7.59628039154805,30.031589524803,9.86747152607061,-10.0837958182727
7.5,7.69853126639348,50.7080554356966,7.60821942677353,30.7921465664242,9.99968758924634,-9.09023128418098
7.6,7.48839581202171,51.4671392187476,7.54773285991639,31.550809324191,9.89781652279898,-8.09572398063894
7.7,7.56976407332363,52.2201488852206,7.54586175971258,32.303692167491,10.6813271034818,-7.06492217645732
7.8,7.48884332753815,52.9729781422427,7.63227104417502,33.0628907737149,10.2977666039083,-6.0170250535356
7.9,7.48470145260708,53.7216502058468,7.65000299991965,33.8278470147048,10.4858419820611,-4.97747151026002
8,7.46911735649838,54.469321673483,7.62044265079213,34.5913290209517,10.5430422875186,-3.92596076707507
8.1,7.53335680604033,55.2195256508258,7.65022403512598,35.3539293090222,10.5915121140706,-2.86919047576765
8.2,7.48740304298151,55.9705062226024,7.6937667970138,36.1218059024792,10.4617760199223,-1.81694137739316
8.3,7.58313021609899,56.7241524996747,7.66453152252338,36.8902580554794,10.0026443343728,-0.794944598891421
8.4,7.40367047333251,57.4732682935445,7.60650842803784,37.6537619581035,10.1958515185574,0.215398642929397
