0,0,0,0,-20,0,-56.0386621752247
0.1,0.895040276297251,0.0472294631229973,0.134331380582221,-19.993488557692,0.0924031110369948,-56.0338113540889
0.2,1.64725369560118,0.174309058116594,0.301859696486718,-19.9720243194004,0.687032966967221,-55.9933551913484
0.3,2.25546547000862,0.371819042222767,0.533499115501483,-19.9309724551717,0.286736864312623,-55.9456660877292
0.4,2.76502473315146,0.622188809662198,0.749986167602538,-19.865857343439,0.545552525529167,-55.9034054534355
0.5,3.21057503966016,0.92263202949507,0.948905040576539,-19.7815349592298,0.458184269997803,-55.8534827981249
0.6,3.51736321907028,1.25970228451123,1.24827185571979,-19.6727195832386,0.248004246822428,-55.8187616104035
0.7,3.842126242988,1.62674408245789,1.57546508483312,-19.5309791887245,-0.0358356111539122,-55.8089332975186
0.8,4.12776596151559,2.02676180681785,1.90795356833619,-19.3574302961947,0.0388250309516799,-55.8086801153983
0.9,4.36844709203504,2.45085438308375,2.27145172668682,-19.1483662245314,0.218826809657405,-55.7954752648941
1,4.60410947826938,2.90024684845952,2.65625963745905,-18.9024203329146,0.284886389708229,-55.7702577967942
1.1,4.78713007633879,3.36993712609194,3.04354151426177,-18.6170454341305,0.420409837435787,-55.7348153366557
1.2,4.99778053000828,3.85861151108495,3.39640794749894,-18.2948563654888,0.539182499160905,-55.686724561762
1.3,5.17836260712652,4.36845070062017,3.79279531299008,-17.936294274068,0.488002180412614,-55.6357087031548
1.4,5.29485355111458,4.89217155168151,4.12919680833243,-17.5383433934833,0.839681791860962,-55.568692312921
1.5,5.38477348904738,5.42652767929891,4.35251851000104,-17.114195901215,0.673163923287137,-55.4937391114441
1.6,5.47812990162853,5.96926049107125,4.67289648043184,-16.6645745354451,0.167230892625205,-55.4532754429845
1.7,5.61941149448577,6.52375082470613,4.98298527666247,-16.1800165307762,-0.0209744333514456,-55.4467585739297
1.8,5.73042086468056,7.09210237182744,5.22035132779084,-15.6703645205406,0.748633042452105,-55.4087945182666
1.9,5.80365824311338,7.66860228462608,5.53395166660993,-15.1334000549924,0.775134576583284,-55.3328784142489
2,5.89279518873085,8.25336061413825,5.80353621069066,-14.5650785468992,0.698682563762624,-55.2597505788874
2.1,5.86960272209014,8.84336754089921,5.96400545101071,-13.9763137855091,0.71686722698998,-55.1893179249867
2.2,5.83402941080954,9.42695537390256,6.12139373086457,-13.372368283127,0.797543990513578,-55.1137899992617
2.3,5.82472191231404,10.0109820668552,6.2993505433638,-12.7513541136381,0.972289171169337,-55.0252856249461
2.4,5.74750640039119,10.5896612559825,6.45226301239681,-12.1133408824107,1.1471117855548,-54.9193122425428
2.5,5.74076256775136,11.1628647737528,6.63292116816605,-11.4599544637977,1.39459856136381,-54.7920341887411
2.6,5.81150147442802,11.7403694858233,6.86856899965222,-10.7849364451229,2.06620484547771,-54.6177487445608
2.7,5.90590325072416,12.3259583004425,7.11164215397269,-10.0859928095475,2.24402366719536,-54.4022355312642
2.8,5.98050949302114,12.9208683973063,7.30931266291601,-9.36413659765688,2.73598765796692,-54.1524512734538
2.9,5.99489337354614,13.5200566919044,7.41047341605088,-8.62734840822486,3.01760551095778,-53.8645245278303
3,5.96913077194694,14.1185126877015,7.45314030091473,-7.88398227695876,3.1652248185167,-53.5554895561661
3.1,5.92636710416395,14.7133215561655,7.47424484180163,-7.13743918989924,3.08863658686012,-53.2434757501698
3.2,5.9529332717744,15.3061273548168,7.50455815127265,-6.38881800004468,3.11771610923169,-52.9335756758119
3.3,6.07027012831695,15.9069148118546,7.50247229164384,-5.63762728389203,3.2484915834193,-52.615416609419
3.4,6.13007804126608,16.5182218467551,7.47831221313679,-4.88903816735026,3.1290031233539,-52.2973062226787
3.5,6.13258649648307,17.1310596906377,7.49694574288721,-4.14054086959749,3.97132268651085,-51.9406444844087
3.6,6.09109395606354,17.7432398943381,7.52672578905299,-3.38928297293351,4.3429458668947,-51.5244570100162
3.7,6.05439264385735,18.3494887420282,7.50954579746781,-2.63677208191497,4.23270994995469,-51.0963912669527
3.8,6.04804017642744,18.9550925634075,7.50143759161358,-1.88704595461729,4.11820337236431,-50.6795610513583
3.9,6.05767776744652,19.5596598867506,7.49735924336459,-1.13637606978428,4.29241910357162,-50.259024273372
4,6.07266939591217,20.1667737535176,7.45888510152457,-0.388706567734957,4.70105328890596,-49.8087559680467
4.1,6.062783453612,20.7733833401662,7.42716256717433,0.355623251816349,4.78130082780921,-49.3348481672735
4.2,6.12473429613199,21.3817466817653,7.35754299864856,1.09545272316492,4.61908971526844,-48.8656368521731
4.3,6.25479327280059,22.000579187294,7.27911714275802,1.82685524652386,4.6374851235641,-48.4031579905475
4.4,6.29072571303673,22.6295219470175,7.20792681113971,2.55150527499106,4.92003773991548,-47.9249569690052
4.5,6.31229333597069,23.2583208559871,7.15887973558745,3.26919482103102,5.4766134443918,-47.4041062284112
4.6,6.4006746094396,23.8941693639472,7.0972230849056,3.98283592911869,5.61132804535587,-46.8497261201795
4.7,6.3794861342567,24.5347680188295,6.95202659649684,4.68585819140856,5.99785652295416,-46.2686404046091
4.8,6.31104077518524,25.1685494329797,6.82224571589867,5.37377784407615,5.94341294667235,-45.6720393867061
4.9,6.3389711150845,25.8001921224751,6.77633255099967,6.05310092967349,6.06459070493696,-45.0716549504746
5,6.32079974617755,26.4347460840076,6.74648277615361,6.72956453291305,6.22878906670497,-44.4568804359181
5.1,6.19283096498415,27.0607232060038,6.68048218454959,7.40119265827291,5.91732934724489,-43.8506267887183
5.2,6.13275677511574,27.6756178467357,6.6605855548098,8.06722016336916,5.54899016945463,-43.278490041968
5.3,6.11640394921676,28.2886824487938,6.64708960009606,8.73349131608538,5.99513821221479,-42.7004300736504
5.4,6.09254864836646,28.8986750374448,6.56068301816542,9.39421589472378,6.20868571743814,-42.0899588342008
5.5,6.06467211965276,29.5070342899673,6.42481074159378,10.043975856006,6.7334109641188,-41.4417801058525
5.6,6.07059095869698,30.1127742067669,6.28145133844505,10.6789421989062,6.82739474865912,-40.7637390822107
5.7,6.1276122787979,30.7228270791946,6.11114295451894,11.2993486778447,6.83463891717355,-40.0808461436423
5.8,6.19948818918211,31.3388049012532,5.98124306972467,11.9025547651449,6.82507643850292,-39.3980878053251
5.9,6.24374185435714,31.961774189398,5.94082367212765,12.4985592838429,7.14352780631478,-38.6990423621765
6,6.248649662134,32.5862649051397,5.88713389019165,13.0902700923776,7.35639006347155,-37.9736763903734
6.1,6.20229394609628,33.2097679105097,5.83112417577687,13.6759183118395,7.62024433520553,-37.2243243103598
6.2,6.12663853060871,33.8257815616147,5.76517218511801,14.2561519693119,8.11261164346914,-36.4365800369291
6.3,6.07136604486465,34.4357623416596,5.71995409020969,14.8296635474596,8.14137418358373,-35.623939701143
6.4,6.09359070635926,35.0426739004033,5.79185405833038,15.4040559098985,7.57325242201585,-34.8397456964094
6.5,6.14363737506152,35.6553541978551,5.89160550281655,15.9889314700291,7.64170964926903,-34.0789352230188
6.6,6.1767011619813,36.2708682061823,5.89409650700721,16.5791301417874,8.05634947692417,-33.2930935498377
6.7,6.17032851870708,36.8893390933912,5.8125926887007,17.1649567904037,7.72560825977781,-32.5049116771023
6.8,6.11403455462339,37.5033038609252,5.71544374991774,17.7411388019838,7.74426949106944,-31.7314773144397
6.9,6.08575466531571,38.1130790054277,5.64817647332603,18.3090429392817,7.38872025545658,-30.9758275125259
7,6.12906290697343,38.7228601408886,5.61042583713015,18.8717573602884,7.62118024845508,-30.224845746514
7.1,6.19244488341247,39.3395221911024,5.59280090775146,19.4317976576521,7.57828400082001,-29.4650503833491
7.2,6.19782074144525,39.959420262811,5.59344165521595,19.9909276672655,7.27322224842236,-28.7232927933744
