0,0,0,0,-20,0,-57.3174262850378
0.1,1.01390127641223,0.0519619654043672,0.0670339760498444,-19.9973114442005,0.0924031110369948,-57.3125754639019
0.2,1.96923928147574,0.202312718230171,0.309726912071066,-19.9807092074203,0.687032966967221,-57.2721193011615
0.3,2.8097919332552,0.442314575983344,0.578743348445238,-19.9345543059587,0.286736864312623,-57.2244301975423
0.4,3.55416027068705,0.761442297866407,0.834710208494683,-19.865342420086,0.545552525529167,-57.1821695632486
0.5,4.11923746156476,1.14581826622948,1.18837646535422,-19.7643754038932,0.456585642766514,-57.1323078876843
0.6,4.57177740034008,1.58093447223367,1.57744516858748,-19.6264829284156,0.245969976108499,-57.0977934580517
0.7,5.00609651936805,2.06037086363978,1.93211517852259,-19.4500558329746,-0.0365493739827826,-57.0881077857202
0.8,5.34639327484648,2.57842056486616,2.31509449924174,-19.2390769029339,0.0406954048365275,-57.08779970423
0.9,5.71607120901266,3.13200571328307,2.79959957050134,-18.9836687960973,0.225298235678665,-57.0742567683083
1,5.86458983362169,3.71122434411472,3.2845563713658,-18.6791523789351,0.30130320386236,-57.0479069707647
1.1,6.13230746957178,4.31140373089388,3.78944488622891,-18.3260771566863,0.447719804897112,-57.0102813004288
1.2,6.36436326636516,4.9365272287188,4.2949911189795,-17.9212616409053,0.57879716321822,-56.9588505666501
1.3,6.51385565008931,5.58062496998414,4.78384887635733,-17.4676203987226,0.543378682408209,-56.9031011864506
1.4,6.59334603008914,6.2360843797269,5.27363384089151,-16.9644704214774,0.913852945014113,-56.8296202266795
1.5,6.77722240633528,6.90484256087253,5.72041807045266,-16.4143301532644,0.769566769718194,-56.7461533312864
1.6,6.97424813926028,7.5926622780121,6.15865485826697,-15.8206597014461,0.290309322226031,-56.6947352269725
1.7,7.07290422135777,8.29514316992534,6.57279378169702,-15.1834185283473,0.131572893832595,-56.674447854648
1.8,7.14756978312296,9.00626016712084,6.93150250349354,-14.5079424881072,0.934963645023385,-56.6195589722149
1.9,7.13142393645185,9.72018967835556,7.25766156803841,-13.7982036960185,1.00167249770246,-56.5230279476938
2,7.22929039117688,10.4383476819551,7.6015374392612,-13.0558052380538,0.968994563321353,-56.4250707240552
2.1,7.33152987281674,11.1665164466077,7.93867745469889,-12.2781409889793,1.03378582744801,-56.3252873524655
2.2,7.42445082180464,11.9044315889916,8.19888689966263,-11.4706346618671,1.16431234985324,-56.2155879871115
2.3,7.40495804975211,12.6458776757367,8.37415375416155,-10.6411987449231,1.38907521523742,-56.0879031495102
2.4,7.43862898587835,13.3880991004136,8.54911100139623,-9.79578856692103,1.61550354053525,-55.9376766580657
2.5,7.50059353783162,14.1351376532587,8.78373357130806,-8.92939521917429,1.91922580829529,-55.7607675391163
2.6,7.47130960808149,14.8836962193617,8.94964575977197,-8.04136002061462,2.64983939903238,-55.5310780231948
2.7,7.54470383576929,15.6345885999537,9.12840823326886,-7.13898918828246,2.88619820136736,-55.2542682094845
2.8,7.5148509539772,16.3875290373248,9.37755138076247,-6.21336233188235,3.43661940465152,-54.9373408429759
2.9,7.41746097778331,17.1340229420697,9.52225266287615,-5.26697943705872,3.77756540351755,-54.5763860348218
3,7.4900607526965,17.8794897442995,9.60572011553315,-4.31092479624026,3.9819444276373,-54.1885010025791
3.1,7.56042927182471,18.6321021732068,9.65628752061546,-3.34695278447168,3.95935202816757,-53.7921001556543
3.2,7.6710543477769,19.3938145837041,9.6196490372553,-2.38257059268631,4.0429607376183,-53.3924030862653
3.3,7.66121888034162,20.1604159553837,9.56424711650655,-1.42363462595335,4.22887994500148,-52.9789620642121
3.4,7.7723438657927,20.9322329468602,9.51744470726442,-0.469440553464001,4.16502758820202,-52.5600301628887
3.5,7.77443529704981,21.7095745183116,9.4820802718437,0.480242442136556,5.06312575500985,-52.0969744081081
3.6,7.84694661861072,22.4907342192751,9.39873944433142,1.42535288916775,5.4878900552044,-51.5689332432173
3.7,7.76355835419051,23.271155271652,9.3411744690924,2.36089197281599,5.42827597445081,-51.0238276402853
3.8,7.65252993109225,24.0418209524039,9.33550812213698,3.29528485444709,5.36278416447051,-50.4849800886648
3.9,7.55199808360309,24.8019217354284,9.23576044902267,4.22484886634684,5.58360567385747,-49.9376405346785
4,7.4186653308055,25.5502883026741,9.09962758799031,5.14124644370343,6.03468064420526,-49.3561088879431
4.1,7.57163024912627,26.2999942161547,8.99257091820506,6.04573970704049,6.1551183129006,-48.7468166181584
4.2,7.43759663803672,27.0502880812936,8.89571401138115,6.94009969261763,6.03227340668062,-48.1382490936267
4.3,7.4520230470268,27.7947870917992,8.76491842699683,7.82373967149562,6.08655242355265,-47.5326377310762
4.4,7.50753055571444,28.5428341303169,8.59723050823491,8.69186295652589,6.40119252535933,-46.907905567468
4.5,7.50209538321253,29.293308635844,8.48164080002907,9.54493780951755,6.98671041974115,-46.2374755462489
4.6,7.55687496149076,30.0463256018879,8.36801856432714,10.388228745117,7.14866759157153,-45.5307138483821
4.7,7.53409523510119,30.8008456477318,8.17759058285701,11.2159857462898,7.56017388363497,-44.794632075262
4.8,7.57760207490851,31.5564848763991,8.10231164160537,12.0276337937215,7.52713874720703,-44.0407096301617
4.9,7.51197349867227,32.3108816501048,8.11121134608443,12.839201208497,7.66690636844149,-43.2810083010702
5,7.59850727622593,33.0665138155306,8.05136747617322,13.647594105309,7.84739630874773,-42.5051750580356
5.1,7.58109643770818,33.8254722458361,7.94057908297522,14.4477705676823,7.55018159165459,-41.736336964895
5.2,7.61102860715288,34.5851158992678,7.75841367655571,15.2333291588107,7.19690233865458,-41.0001646898534
5.3,7.55202440542961,35.3431948222882,7.59843973740164,16.0002193082304,7.65921226228707,-40.2565080950052
5.4,7.44840598222332,36.093086867187,7.4975993279634,16.7549739203407,7.88761686649321,-39.4788773137913
5.5,7.35046448709265,36.8329080096693,7.37772176417212,17.4990975570415,8.42524839482107,-38.6621489197521
5.6,7.41783606367934,37.5714072201152,7.26694341000844,18.2308358854328,8.52683798947565,-37.814516285713
5.7,7.51989982561867,38.3184215464657,7.17836697993926,18.9532164165184,8.53654886395898,-36.9615307454028
