0,0,0,0,-20,0,-55.6901882611089
0.1,1.03485984995695,0.0528751996006025,0.0803787237932676,-19.9957795102077,0.0924031110369948,-55.6853374399731
0.2,1.87044826759594,0.200302608876291,0.165359986415208,-19.9837628846668,0.687032966967221,-55.6448812772326
0.3,2.55846300902967,0.422090288866636,0.376893391397424,-19.9584616197606,0.286736864312623,-55.5971921736134
0.4,3.18352811696932,0.709887608494385,0.689870647141677,-19.9050329654736,0.545552525529167,-55.5549315393197
0.5,3.69756293219595,1.05508313287364,1.06275298651866,-19.8184704056142,0.456906339259091,-55.505057490983
0.6,4.13098861059123,1.44673561330079,1.40970358806496,-19.6933891442642,0.243014920850767,-55.4706291795984
0.7,4.53886324354744,1.88042958183479,1.77427580054258,-19.5358893222224,-0.0456036937378154,-55.4615362107002
0.8,4.86971475931175,2.35191887622236,2.31465293916895,-19.3326789709558,0.0270834936243279,-55.4623679197107
0.9,5.09093273311356,2.85072457160288,2.83364266753163,-19.0737181741044,0.211422922660889,-55.4501037417248
1,5.28831191434345,3.36933867329143,3.27565506466238,-18.7684876071304,0.282584281655574,-55.425371105669
1.1,5.49574901054829,3.90870939091388,3.74388860452234,-18.4177131588624,0.420962882064855,-55.390109793964
1.2,5.67399266906063,4.46751149608538,4.12485857240486,-18.022650242857,0.551823195438837,-55.3413881113759
1.3,5.85834729040718,5.04372950522068,4.55918385132536,-17.5908942075194,0.517621701672347,-55.2882801964459
1.4,6.0308783191797,5.63876250202293,5.04386425996105,-17.10920060683,0.888195424922042,-55.2173639282329
1.5,6.14107625024728,6.24782956826439,5.36837466043018,-16.5874556640059,0.742858721510923,-55.1365102472973
1.6,6.28736105241989,6.86821841795146,5.66557452872849,-16.0364066236283,0.258938391626245,-55.0879787572867
1.7,6.35441434354385,7.50257767678988,6.01554280123912,-15.4525878451559,0.0936909659740101,-55.071146799462
1.8,6.33028157592801,8.13613485676349,6.28880247654221,-14.8358847163347,0.890336937000493,-55.020383191753
1.9,6.38220391805152,8.77116748886067,6.53269979204913,-14.195765724666,0.946894035276402,-54.9288058414731
2,6.50664977061514,9.41499415296579,6.72635823167894,-13.5310650959126,0.89982519468876,-54.837027069809
2.1,6.65976881085063,10.0734350033718,6.85940194406031,-12.8524746050206,0.948148166873234,-54.7449762355054
2.2,6.70494621836981,10.7433111878921,7.08834994050439,-12.155983203259,1.05976652141095,-54.6447754187295
2.3,6.69484690663455,11.4126388827311,7.3086397222547,-11.4351250351938,1.26323776997408,-54.528599793089
2.4,6.77429376906216,12.0852700959973,7.47687397469093,-10.6959722494159,1.46410283104869,-54.3922159396394
2.5,6.85984370054953,12.7676633201909,7.65331499601909,-9.93947830954073,1.73631564665286,-54.2319959049928
2.6,6.90648052830814,13.4559591512288,7.85431516663713,-9.16448402206268,2.43427304649025,-54.0222285323518
2.7,6.90503232938017,14.1473357651686,8.0301694748613,-8.36947333314779,2.63949900074819,-53.7685411748003
2.8,6.94678773111498,14.8384626139141,8.17227183414529,-7.55955904345638,3.15906139712015,-53.4778285627616
2.9,7.01740379653354,15.537595841045,8.30152935703171,-6.73545758949547,3.46782877170172,-53.1462332401373
3,7.03698786755911,16.2402662982652,8.40460656535313,-5.90011983889705,3.641226618009,-52.7908789761849
3.1,7.03350165705049,16.9442124943267,8.53400040928884,-5.05365045729528,3.58804030835667,-52.4300823109273
3.2,7.02809687875625,17.6469224502798,8.57337851633226,-4.19636120317353,3.63839442469281,-52.069167294261
3.3,7.02946794147255,18.3500424853804,8.5064831257104,-3.34248472984255,3.79072952635891,-51.6978634145809
3.4,7.08029982117931,19.0544969230975,8.53119308082004,-2.49198861154667,3.69422917032405,-51.3243852838264
3.5,7.1582118242485,19.7669658714228,8.61786697087629,-1.63420836002522,4.56239492815656,-50.9099206585596
3.6,7.16452061420873,20.4837494774169,8.67879903618035,-0.769269912971848,4.96001896536225,-50.4333237514152
3.7,7.13418845866339,21.1986650655229,8.62757234050361,0.0977840891274266,4.87355788019691,-49.9423493643998
3.8,7.09990080267753,21.9104527189933,8.56336061301956,0.955864887907197,4.78362073515539,-49.4602093655649
3.9,7.04199747886349,22.6178523534386,8.54266567721096,1.81187117775393,4.98405206777949,-48.9718261178387
4,6.95618820105151,23.3179253654679,8.46582352914238,2.66253344353015,5.41953803217711,-48.4510526229963
4.1,6.91295163406552,24.0105346269276,8.37155872353852,3.5044579039948,5.52531114052944,-47.9040115145631
4.2,6.96471563933187,24.703680223411,8.26868938127118,4.33655768946741,5.38649427132255,-47.3592178495742
4.3,7.00379582947247,25.4030137540362,8.16105155214813,5.15803829908201,5.42721918709208,-46.8188760954582
4.4,7.03575725006092,26.1042434352512,8.11809862306944,5.97094249179656,5.73053567768562,-46.2606544798817
4.5,7.04007533558762,26.8091958849245,8.09501734681624,6.78229156431794,6.30557160956371,-45.6578186182322
4.6,7.07418125992298,27.5133203209956,8.09577562995386,7.59077018446598,6.45721848244437,-45.0196880086402
4.7,7.0854671545198,28.2231846028477,8.09325973068186,8.40130181765533,6.85935783988225,-44.3532252768055
4.8,7.06596779062492,28.9294666437805,8.00226933470278,9.2064829929079,6.82085015408164,-43.6696780439692
4.9,7.07421817741136,29.6372517085415,7.9158917584154,10.0019240163344,6.95838255412802,-42.9807324995887
5,7.05332408517251,30.3433646044188,7.87337573743107,10.7911206491367,7.14037461160273,-42.2756945350927
5.1,7.05470232655793,31.0486552389822,7.84723911936059,11.577141087254,6.85050953397901,-41.5772191703772
5.2,7.08732174015468,31.755353930208,7.73273032664856,12.3575970198339,6.50481795071323,-40.9106337043079
5.3,7.1268317780639,32.4663324889693,7.58610271857749,13.1226550671933,6.97211617977758,-40.2359239098709
5.4,7.09653702247036,33.1783778773652,7.45361691520438,13.8752640012477,7.20588713887613,-39.5267381481956
5.5,7.04770078111483,33.8850569588333,7.32950868746204,14.6136804995114,7.75147876821375,-38.7777978111756
5.6,7.01035986263636,34.5882799710956,7.21047523711029,15.3413120617638,7.86330445917602,-37.9970407972346
5.7,6.97279223878649,35.2871368840869,7.11671361226378,16.0566459000698,7.88391637176027,-37.209866182551
5.8,6.91820703410915,35.9822494847185,7.05809412640034,16.7658026195856,7.88563754544851,-36.4216061236887
5.9,6.79221113720605,36.6683959168482,6.98392591059984,17.467755607251,8.21518905500013,-35.6159480199958
6,6.67819135987311,37.3411263578802,6.91662199171189,18.1628137081445,8.43948929230302,-34.7828442528739
6.1,6.70482924163206,38.0087422846026,6.86589459320043,18.8516383034057,8.71663136948885,-33.9245254020349
6.2,6.81498332006265,38.6848356699569,6.82425538301372,19.5362882833313,9.22412033228374,-33.0263930115058
6.3,6.86031463910392,39.3695564645531,6.78996014035491,20.2167409480539,9.26683463485858,-32.1018960094282
6.4,6.90648554346429,40.0569735422956,6.77346970192005,20.8948704426638,8.7117763692725,-31.2044974957713
6.5,6.90617836827892,40.7492401294736,6.73355456883101,21.570645959066,8.79300750834141,-30.3291933506337
6.6,6.88158875664563,41.4374694346212,6.73139891046337,22.2428647481252,9.22072614445072,-29.4275680579117
6.7,6.88234331549173,42.1263566212789,6.75183295097139,22.9176514758858,8.90304086133126,-28.5222939234169
6.8,6.85445306317306,42.8130051307949,6.68666362843121,23.5903738239275,8.93188553017099,-27.6305913862283
6.9,6.86435124507586,43.4985131054645,6.67198668957778,24.256707910498,8.58193796514163,-26.755877170452
7,6.88150121482418,44.1860990198655,6.71519422416048,24.9266648410405,8.81913411367067,-25.8853333979575
7.1,6.89044051088649,44.8745505744823,6.76086074287287,25.5998490451711,8.78351804930327,-25.0053902394537
7.2,6.92055251117736,45.5648945150176,6.72713427413944,26.2761474944065,8.48658376349052,-24.1427044776815
7.3,6.94163071559346,46.258346193209,6.65466235158365,26.944035515625,8.82335960065828,-23.2764443703774
7.4,6.90426327982274,46.9512650662686,6.59598826129286,27.607504423529,9.48882233961748,-22.3592570952554
7.5,6.85951626081087,47.6389802557021,6.58606961308037,28.2649030353818,9.60594226052444,-21.404307817433
7.6,6.89732487290828,48.3259311197134,6.63263103967336,28.9265613390512,9.48700742243201,-20.4500197288193
7.7,6.96792009908051,49.0195081833341,6.66476541061483,29.5909679303093,10.250183348017,-19.4613010909553
7.8,6.97209084293392,49.717288944571,6.65859460986488,30.2582114042507,9.8445056766465,-18.4576178453028
7.9,6.97197532013709,50.4138197538055,6.61331490801509,30.9214072607714,10.009939578283,-17.4645216348423
8,7.03717002721226,51.1138551606205,6.55558071548027,31.580442544062,10.0477435801389,-16.4615883100818
8.1,7.19188596779423,51.8242541523387,6.50184355797087,32.2326771339163,10.0783401507772,-15.4552484725721
8.2,7.29852057136574,52.5505584253361,6.5100755836373,32.8828737935427,9.92845729002351,-14.455313012056
8.3,7.23381263611231,53.2782631683971,6.60970060195486,33.5377518282631,9.44740870612469,-13.4877374348452
8.4,7.14375417347452,53.9965185369558,6.69469748181812,34.2042857124431,9.61801970522436,-12.5340461114844
8.5,7.08909731641242,54.7081782802332,6.65060319768827,34.8723943392842,9.62838362868577,-11.5716981216997
8.6,7.01604265060087,55.4137179889699,6.57154633471771,35.5332585472598,9.21230493717374,-10.6307052311742
8.7,6.97689712938143,56.1125448867,6.54584505833735,36.1884894436121,10.0010703297722,-9.668085671861
8.8,7.00481793573323,56.8113206307662,6.5400217473909,36.8430749135692,10.2693459549369,-8.6539138110663
8.9,7.04005751731676,57.5137403347784,6.60796746779224,37.4989835156468,10.0716457936737,-7.63735159804624
9,7.05044099920469,58.2185019245598,6.63575091385448,38.1632692652259,9.61607772855454,-6.65408188319688
9.1,7.04127059485449,58.9231802137772,6.60313388945261,38.8241718760458,9.41232294901027,-5.70315107757994
9.2,7.01270061872868,59.6261059105508,6.6739923754374,39.487340765172,9.34069729421364,-4.76565796606261
9.3,6.90334548334837,60.3230052548185,6.76893735485096,40.1597576259212,9.36437418412775,-3.83033590202482
9.4,6.90756878658364,61.0106612951132,6.82299573870197,40.8397625044556,9.16112606057505,-2.90455208041698
9.5,6.96225517096563,61.7060810202016,6.83312367740996,41.5228932157526,8.99943884856991,-1.99689716796597
9.6,6.89629525825612,62.3991350656307,6.78864120060394,42.2045618675078,8.97724758335252,-1.09810396487494
9.7,6.90038049076404,63.0877099697751,6.76644516014563,42.8813897555715,8.86009727224509,-0.20652209952684
9.8,6.90817395724955,63.7792749145561,6.80722276789472,43.5599377131634,9.30738044481613,0.702980265201045
9.9,6.86224249512311,64.4675872254143,6.79519433749682,44.2410545186715,9.09957084964521,1.62282915074083
10,6.83756304600905,65.1524304118163,6.84330460312169,44.9210311240252,9.34029067652505,2.54545721117406
10.1,6.87313822605103,65.8371260017326,6.87804461260345,45.6092020485183,9.91103530024676,3.50948407114887
10.2,6.94185931371631,66.5281356566739,6.85668373831644,46.2948228990534,9.52735394387053,4.48047249497195
10.3,7.01605496300767,67.2256952753067,6.86096194348429,46.9813642045616,9.61508848531892,5.43785137566223
10.4,7.10026754624485,67.9316682896628,6.84003436728848,47.6661894711963,9.38744053301629,6.38743809849636
10.5,7.0596505601826,68.641543963303,6.92675471805299,48.3529828755102,9.31326974831778,7.32231886981332
10.6,6.95918880210108,69.3416705554885,7.03881587489296,49.0523417081445,8.9605710471909,8.23517256833743
10.7,6.95144252664054,70.0364707203989,7.04601268699152,49.7572559251699,9.50646393767946,9.15992808818916
10.8,6.99880529776257,70.7337830936727,7.01156813035502,50.4601663101849,9.47512182845415,10.1089773861272
10.9,7.04175699573855,71.4360731714285,7.06752393709455,51.1626098663124,9.39136051721803,11.0521217771284
11,7.10272733415121,72.1427553199667,7.18580666237593,51.8757170183547,9.36399375124418,11.9898408952303
11.1,7.1714405673211,72.8568534956354,7.20810098402353,52.5965585113021,9.29933051597628,12.9228813012786
11.2,7.17938632714315,73.5750117941903,7.14447325282493,53.314486070775,9.01219916273854,13.8377869826149
11.3,7.13578423138402,74.2910213226141,7.11477955453552,54.0266038202262,9.03927031998945,14.7404596955673
11.4,7.07378177017351,75.0015599451751,7.12657746249716,54.7388092322037,9.36261036863061,15.6613772785974
11.5,7.01170291232928,75.7057780400688,7.0975484100762,55.4505512080326,9.87917758651516,16.6247859913343
11.6,7.01086934353692,76.4059645603839,7.00963307640115,56.1563566920144,9.72168147590575,17.6044838180629
11.7,7.04811869038206,77.1091911076609,7.01579537075629,56.8556553658269,8.95490578458901,18.5364464396566
11.8,6.99456265330742,77.8125375140227,7.20233856337482,57.5655155554421,9.37944383239124,19.4542667048929
11.9,6.95866192550649,78.5087585474317,7.27058901132195,58.2921117624127,9.28557795525362,20.3873357594961
12,6.99832544818942,79.2067496461799,7.19392810631232,59.0148581298216,9.59244279428071,21.3320714876516
12.1,7.01518427305808,79.9076609858168,7.14972935299667,59.731973029833,9.71125808262271,22.2976100173755
12.2,7.06956163427277,80.611064094027,7.09709296152631,60.4445180825608,9.5148216535527,23.258443295912
12.3,7.13890630925832,81.3220377192187,7.08375986569594,61.1527196879434,9.18786305999614,24.1927932884645
12.4,7.17314839123822,82.0376876219651,7.13909726130078,61.8635512021753,9.51151107451537,25.1286289642123
12.5,7.13824421792921,82.7543363029558,7.23280973798657,62.5818191314023,9.17579721983605,26.0622154741982
12.6,7.10398795990852,83.4654109473239,7.27053062783271,63.3082199788084,8.96627432655071,26.9688615818108
12.7,7.09895847928234,84.1760696102896,7.26526467306138,64.0345204922872,9.22643295870419,27.8792089352857
12.8,7.13981320752908,84.8867759760839,7.25960211924938,64.7612435344974,9.25644968026412,28.8034780702419
12.9,7.16049908143273,85.6032915517687,7.21972163614005,65.4853062245523,8.76444607373249,29.7033333364372
13,7.09953139989004,86.3161934712842,7.22310709383832,66.2066456337165,8.7593255978104,30.5795537478111
13.1,7.0670666489974,87.0241548284804,7.16639917317995,66.927880980364,8.76076639603726,31.4556138076112
13.2,7.05703538224478,87.7303458653306,7.08650318546946,67.6392035761677,8.75701677379764,32.3315469234095
13.3,7.07512457893415,88.4365101661569,7.13810087058226,68.3495590973932,8.87738981199249,33.2136296644028
13.4,7.05777379567688,89.1441531953877,7.25940560569927,69.0691386607058,8.50369362788931,34.0818074610062
13.5,7.02551688565344,89.8476105768851,7.37249090286006,69.8011542122132,8.4704440867714,34.9305011473868
13.6,6.9763767040467,90.5486523506637,7.3990580414567,70.5407418933923,8.18639490547997,35.762713620911
13.7,6.96042401638515,91.2440520384952,7.31940027998476,71.2774276316812,8.52850739121532,36.5993714111997
13.8,6.97463564534461,91.9416848372313,7.18328419181501,72.0027487905934,8.89068439082654,37.4712756999091
13.9,6.90542851178697,92.6362070382403,7.11420105975177,72.7163442378691,8.79569348107,38.3553910566297
14,6.84702914820955,93.3231605637322,7.06619224158702,73.4262555753443,8.86832873081999,39.2388174554068
14.1,6.88222760022062,94.0087387598201,6.95546779267482,74.1275033882457,8.99757259532595,40.1325001544377
14.2,6.9334777974177,94.7001046250315,6.91687935641449,74.8197797499602,9.02895964825915,41.0339885399814
14.3,6.93725006995275,95.3938604509228,6.89312249518278,75.5113339182299,9.07051891772137,41.939146151211
14.4,7.0041934110538,96.089697096312,6.83056632019829,76.1971343594677,8.88657116534394,42.8366223749958
14.5,7.02722900328481,96.793157184111,6.82486320535866,76.8793459957496,8.90105324417194,43.7261377735345
14.6,6.97539033904434,97.4927083175917,6.87487584320618,77.5639618266155,8.46289849827442,44.5933326821461
14.7,6.96216801945627,98.1895101164858,6.93854080485292,78.2547680047706,8.58730821674474,45.4462446142247
14.8,7.03824449446316,98.8881516674714,7.06327389764916,78.953727578452,8.85737169924176,46.3192537465594
14.9,7.14703281347198,99.5981956548329,7.2063849451843,79.6680035992911,8.68258628180049,47.1959087116666
15,7.1695949060851,100.314686499447,7.19808962547966,80.3899402703735,8.5932959973159,48.0595617715229
15.1,7.12001819014704,101.029712412414,7.11171063014022,81.1050524887426,9.02226743676752,48.9414858736245
15.2,6.9957657334745,101.736196734359,7.08904908038617,81.8144121902552,8.77856609513887,49.830976109576
15.3,6.8692316452261,102.428822459839,7.12905714892971,82.5249470339779,8.69281267588386,50.7043744188729
15.4,6.82215097795636,103.112693846426,7.13518524893388,83.2390724243076,8.77200877599256,51.5778776742908
15.5,6.81009596860769,103.794400599811,7.0611120430012,83.9493176334221,8.39992988339706,52.4356270717543
15.6,6.83771743433964,104.47605655736,6.97841662291222,84.65101904232,8.41521461006207,53.2764966881286
15.7,6.85873600778627,105.161685440374,6.92238848233838,85.3458884814149,8.64513210204102,54.1301504448611
15.8,6.85736829063945,105.847087628991,6.82734811159087,86.034179515131,8.6210580898994,54.9934660613145
15.9,6.98017450706391,106.537329792501,6.77267557966594,86.7127416324326,8.53797098617181,55.8512924147418
16,7.12100476073882,107.243651039874,6.79505618856793,87.3912579834944,7.9936047500569,56.6766014673131
16.1,7.18138848282048,107.958877565755,6.85305027147657,88.0729544708181,7.70770071618966,57.4610424068883
16.2,7.138347848951,108.676443811511,6.93821123569711,88.7627581708103,7.24563535098224,58.2076569614556
16.3,7.02210405988892,109.3841538549,6.92698152465094,89.4573639385179,7.16423854747624,58.9280467817343
16.4,6.92924606478373,110.081638554553,6.90359663405354,90.1477899532726,7.43780183743915,59.6589182414276
16.5,6.85126356290811,110.770501015157,6.93237358064503,90.8398007945602,7.5313268276623,60.4076846381582
16.6,6.79098663645265,111.452480806317,6.93819256806293,91.5334997842274,7.36007493083067,61.1518927496904
16.7,6.77105039292648,112.130053198663,6.97796847583293,92.2285865521628,8.10346929060518,61.9270046800389
16.8,6.80330669576049,112.808426345422,6.99020315021134,92.9281438903601,7.8661356243958,62.7249737919047
16.9,6.79173860096494,113.489218840338,6.96985481909812,93.6255694021112,7.85396326506286,63.5110196997218
17,6.77569262537091,114.166673680396,6.9661376152345,94.3226550600023,7.81997503089224,64.2947049726997
17.1,6.78418207245574,114.845140630706,6.94463459156787,95.0182083374871,7.83323226158936,65.0774632157278
17.2,6.817311329957,115.524364659824,6.8665351342337,95.7096796585054,8.01649811528412,65.870474046518
17.3,6.89039277978101,116.209909635204,6.74476257991461,96.3900769697873,7.32993636986612,66.6361535793904
17.4,6.95678616348837,116.902225312555,6.68664923018112,97.0607668941718,7.00397883905878,67.3521046135039
17.5,6.98264742621667,117.599896969787,6.67488667251176,97.7289362532134,6.71508364698242,68.0374087019059
17.6,6.94738807189113,118.296726367482,6.6571918135564,98.39554781448,7.03049741013593,68.7255601189219
17.7,6.99830207294278,118.992298547281,6.64366293340791,99.0605149234082,7.14883944325143,69.4349214674418
17.8,7.11208508960591,119.698424848611,6.64816614097697,99.7248841634917,7.22507351242793,70.1539011912699
17.9,7.13688581455179,120.411742384245,6.7282968999397,100.392683494695,7.29354108024992,70.8800900767377
18,7.14968540840607,121.125439398231,6.80993548293935,101.070560685631,7.60967798242384,71.6261284924033
18.1,7.15147367198598,121.84127708405,6.86009978160215,101.753644098755,7.44561341697662,72.3785709001773
18.2,7.08927891937566,122.55361299743,6.89568330214667,102.44207672538,6.98910322146229,73.099250430508
18.3,7.04958643003617,123.25990676953,6.92386387336436,103.132552979685,6.79502332279283,73.7880380934038
18.4,6.99305874573476,123.962930495484,6.88160821114832,103.824464980859,6.62130969542348,74.4584793383071
18.5,6.92968633244779,124.658331008239,6.85032155145696,104.50929711939,6.43643363556629,75.1109625382052
18.6,6.93574057590868,125.351174693423,6.83509671909846,105.195011430696,6.66203070508235,75.7665047370621
18.7,6.90928694864994,126.044361266019,6.8143308513816,105.876177499483,6.39801196028487,76.4189012268399
18.8,6.8474329710056,126.73188307326,6.85339050091635,106.559846149234,6.53039039339141,77.0657169987138
18.9,6.88924488385765,127.417330826201,6.84778674610853,107.245363275199,7.043743343805,77.7457702467828
19,6.96934227127298,128.110956431502,6.82401800173461,107.928807810156,6.74173357720098,78.4343528266951
19.1,7.01003479389268,128.809903483311,6.76243570492765,108.60889078427,6.73564398666984,79.1082703935834
19.2,6.99687970401456,129.511145197332,6.8383849739367,109.285943732554,6.56696998533268,79.7730316236688
19.3,6.98874059576175,130.209492383146,6.98482715990461,109.978839814001,6.39757107867621,80.4208927068187
19.4,7.02166144788965,130.910233381016,7.04684279813315,110.680127660145,6.93018910192414,81.0886705074263
19.5,7.05737682858179,131.613929747738,7.1331550804313,111.389015558449,6.77569409783336,81.7736475943208
19.6,7.09184259313365,132.321654116303,7.16879110388772,112.10505127099,6.51047978878727,82.437337186784
19.7,7.10796759164625,133.031692186811,7.21458893253427,112.823146205317,6.33099995485721,83.0789843039837
19.8,7.12261733376205,133.743200170163,7.29793765603613,113.549196325126,6.29767084331662,83.7103615172816
19.9,7.12203356232816,134.455700549883,7.33261493435521,114.281111302749,6.52040206421783,84.3518372726353
20,7.14852338792361,135.168533562702,7.35129051549388,115.015194039988,6.40926809557694,84.9980625641746
20.1,7.11058266684033,135.883197086233,7.26057432689291,115.747687925294,6.83995033360057,85.6616122171544
20.2,7.05279616606609,136.590063682067,7.15054587168602,116.466721920776,6.8026016983458,86.3436477837207
20.3,7.10701790133339,137.297472619252,7.18302908087404,117.182538458843,6.91939440112349,87.0300435475828
20.4,7.17016905192839,138.011740223986,7.21842018351278,117.903397236577,6.60887841689928,87.7056863088884
20.5,7.12604322122801,138.727906191591,7.22869788691127,118.625403967647,6.56143923631649,88.3641090623273
