0,0,0,0,-20,0,-45.9026938648037
0.1,0.735257475322896,0.037681601142888,0.0439546697657556,-19.9991126677255,0.0924031110369948,-45.8978430436679
0.2,1.35159812392356,0.142794518160969,0.102425968262696,-19.9907639701453,0.687032966967221,-45.8573868809274
0.3,1.84001181347174,0.302985303321331,0.183024375834369,-19.9778497707065,0.286736864312623,-45.8096977773082
0.4,2.32019066972105,0.511595426087956,0.371835684234154,-19.950565453936,0.545552525529167,-45.7674371430145
0.5,2.73117258346271,0.764677123594696,0.563687366888608,-19.9033954050106,0.456035724443358,-45.7175965033385
0.6,3.23165752495738,1.06344400071586,0.862486979579669,-19.8342193788777,0.240369125905206,-45.6833366917315
0.7,3.72531241149873,1.41190933487001,1.28615716335995,-19.7267696642896,-0.0538945038316028,-45.6747723029261
0.8,4.05415795716723,1.80129375617158,1.67323537364644,-19.5782174932049,0.00921622329485003,-45.6768995827081
0.9,4.18276748337023,2.21330072985277,2.02357422609845,-19.3933385728471,0.177420022191422,-45.6672471275348
1,4.27365946648411,2.63623564974157,2.31643918274343,-19.1754335872286,0.231829094847796,-45.6467537003093
1.1,4.54331926276453,3.077421534614,2.69434883143834,-18.9271617649117,0.358543956002019,-45.6170718970413
1.2,4.65108627229596,3.5372764696402,3.15026640238056,-18.6340154189074,0.470419845664877,-45.5755209867936
1.3,4.88183476754463,4.01421084914584,3.52189240229878,-18.299912252339,0.412205715366729,-45.5317319099661
1.4,5.04610043893742,4.51081286460088,3.87057828110569,-17.9303918534103,0.754295906853343,-45.4727624413055
1.5,5.31602858585775,5.02925659956322,4.24539851729786,-17.5249212352388,0.577771349778806,-45.4068477753428
1.6,5.34115012546023,5.5621469252842,4.60317123096331,-17.0818959552255,0.0648377439479325,-45.3762888363076
1.7,5.43629467536297,6.10113805143761,4.96543763648359,-16.6041162413621,-0.130683779386853,-45.3803743855386
1.8,5.52879809858931,6.64950827607649,5.31628023479971,-16.0892137408179,0.631984207106826,-45.3537307997373
1.9,5.53343687418741,7.20262582101157,5.62096723142334,-15.5423850900576,0.655968539018121,-45.2896275374368
2,5.5709405974108,7.75789155667505,5.87990968330838,-14.9665592671292,0.578550768548447,-45.228470352004
2.1,5.55555720350677,8.31419722468565,6.14813412582241,-14.3660653755658,0.597404651969416,-45.1700251668197
2.2,5.63188904296133,8.87366491604698,6.44507515760113,-13.7359966905346,0.682149226648228,-45.1062563473464
2.3,5.67369411330203,9.43899631061244,6.68812203248686,-13.0788488196794,0.861040153903438,-45.029082956892
2.4,5.67686370599101,10.006528162083,6.87471213599605,-12.4002543140205,1.03968831550347,-44.934041747881
2.5,5.61895639748788,10.5712468102508,6.98728189288357,-11.7063800871191,1.2940278257903,-44.817178582924
2.6,5.59611944151654,11.1319720667052,7.08207423429022,-11.0033701901106,1.97672209519439,-44.6524152058399
2.7,5.65116419416207,11.6944050286415,7.22689707591405,-10.2882981846631,2.16780775787142,-44.4451955318583
2.8,5.63222639577215,12.2585508947626,7.31857626101666,-9.55978979474897,2.67409450900089,-44.2023207412308
2.9,5.59754689576515,12.8199962262117,7.35185696422495,-8.82650579853519,2.96810625272562,-43.9199532209722
3,5.69157823699575,13.3845699779727,7.39012164205015,-8.08925862314815,3.12385190024067,-43.6154413440762
3.1,5.73138609829323,13.9557679359139,7.42027641942786,-7.34874925649742,3.05215226806102,-43.3073061339978
3.2,5.69983951561422,14.5272897981604,7.37399787832751,-6.6077733954973,3.08280674291819,-43.0009605780852
3.3,5.69219314892191,15.0968818770112,7.24516390327931,-5.87668385180692,3.21292552009256,-42.6863156833839
3.4,5.74894563358251,15.6690097301537,7.15983127427096,-5.15727380657576,3.09247117543955,-42.3718096539732
3.5,5.64934123046016,16.2387996145165,7.1234132111807,-4.44310062896742,3.93407878345402,-42.0188380657702
3.6,5.67889513664449,16.8052483614085,7.06386939773903,-3.73336831215189,4.30285550853817,-41.6065066174515
3.7,5.62800619647102,17.3705298407305,6.97333956160593,-3.03135645459632,4.18599407182938,-41.1827636217106
3.8,5.69626564722198,17.9368287252491,6.8582835054938,-2.33952004090626,4.06282966619098,-40.7710298113082
3.9,5.7375238395171,18.508569752997,6.73447686433551,-1.65998561257263,4.22673326162112,-40.356538947487
4,5.72410854465835,19.0816346093723,6.57277635257624,-0.993902106026676,4.62246498264449,-39.9134726159503
4.1,5.80064673657644,19.6579680103158,6.44096190867702,-0.344401966445851,4.68760036967244,-39.4481699836355
4.2,5.89086473682618,20.2426563142192,6.42389723581606,0.298109256236112,4.50718452370597,-38.9892251558514
4.3,5.86231768774974,20.8302797650109,6.36130550523153,0.938822842800606,4.50385699544637,-38.5390076406892
4.4,5.79479944325588,21.4130512553878,6.26502544082545,1.56928538671506,4.76106918497882,-38.0754209484893
4.5,5.80248437624031,21.9929250489285,6.21244466290953,2.19326908757064,5.28937013364557,-37.5718688675687
4.6,5.75725376018174,22.57085543867,6.13080345089934,2.81080089498947,5.39729676703649,-37.0375622736356
4.7,5.71963605722106,23.1446529250353,6.04361851326667,3.41925548666746,5.75791488453111,-36.4791797903361
4.8,5.7358088880364,23.7174453807598,5.95213344459232,4.01937126232655,5.67717907782181,-35.9078864165588
4.9,5.74534320332264,24.291514898755,5.87009170493416,4.61001040080108,5.77219005751798,-35.3354357153962
5,5.68232925368431,24.8628197836903,5.82393929110335,5.19458071263749,5.90995084539691,-34.7512229093545
5.1,5.66064243412503,25.4299412697165,5.75881200893713,5.77415600010084,5.5739560995747,-34.1780906531731
5.2,5.70638380506049,25.9983497369597,5.72570355849937,6.34743393655843,5.18264057101771,-33.6414480272918
5.3,5.76740255205869,26.5721152996622,5.69335776970428,6.91929126186566,5.60520366530769,-33.1011997568445
5.4,5.77965761419344,27.149483621061,5.65888196561865,7.48606352238028,5.79492100068597,-32.5309138735609
5.5,5.77843698279011,27.7273868256928,5.65988811746597,8.05223302670017,6.29612285124686,-31.9252906679587
