0,0,0,0,-20,0,-50.6351655891056
0.1,1.01274144287384,0.0518085004745335,0.0428216025960498,-19.9976332077772,0.0924031110369948,-50.6303147679698
0.2,1.91134832989965,0.198753850558526,0.161744058151897,-19.9888697248306,0.687032966967221,-50.5898586052294
0.3,2.74798318154994,0.432022997957803,0.394922788263054,-19.9614910557674,0.286736864312623,-50.5421695016101
0.4,3.4353405206208,0.74332775451046,0.707556866639266,-19.9072286923952,0.545552525529167,-50.4999088673165
0.5,3.97925234544223,1.11435470328262,1.09321846964971,-19.8175526366456,0.456063693724325,-50.4500650201787
0.6,4.5029898651437,1.53851192327671,1.50445381602078,-19.6877369876284,0.241714951801842,-50.4157558267385
0.7,4.95809436959605,2.01263880112181,1.96828900993291,-19.5148955617233,-0.0472956856227057,-50.4068440338944
0.8,5.29406809831262,2.52616294191922,2.50753443227055,-19.2915698299245,0.025811547221985,-50.4078312348517
0.9,5.65873852385393,3.07246548072788,3.02073781168894,-19.0142793347149,0.210894390410984,-50.3956679422309
1,5.96294743010064,3.65580509107495,3.46904146314569,-18.6895753273608,0.284693534297123,-50.3708721708431
1.1,6.09504218667558,4.25935681500632,3.93977653396859,-18.3197097144467,0.432081566357751,-50.3348744237959
1.2,6.26560472269723,4.87614345885398,4.38077624747055,-17.9026384715733,0.568862088837368,-50.2847442682118
1.3,6.40881213147305,5.51149389564185,4.78626149225523,-17.4447141330524,0.540360795998808,-50.2296461916127
1.4,6.48719921679202,6.15579793589909,5.24772954213047,-16.9435179181255,0.916742884574008,-50.1561660258958
1.5,6.65458891522231,6.81191298989806,5.6742716256502,-16.3963588291242,0.777246407436196,-50.0721654571831
1.6,6.77771306868513,7.48517443144839,6.02485919618307,-15.8111823697482,0.300813693489901,-50.0198287461778
1.7,6.84159114664705,8.16553657843841,6.40727420666581,-15.1903096311039,0.142332109108699,-49.9984662701707
1.8,6.88118768522253,8.85264385422787,6.77558770107065,-14.5302255898302,0.944933182309121,-49.9425369303423
1.9,6.92911633669216,9.54210250769961,7.08681688397589,-13.8370803320438,1.01020061866156,-49.8450781991885
2,7.00917732432105,10.2394999323504,7.39560044104794,-13.1129435301633,0.973549618509846,-49.7464545737572
2.1,7.02895689545089,10.9419272687172,7.62906607199148,-12.3604918559044,1.03325030013905,-49.6464660309018
