1.00748811147466,-1.78532280695408,3.33261692809512
-0.978254647879551,-0.423192816535686,-1.00156308374773
-2.31513893251021,0.517769791844944,-3.94429401300639
-3.30055142107207,1.27055898196981,-6.17471079713881
-3.99425118752082,1.84937262615866,-7.79548778873102
-4.38062371598651,2.17061977319153,-8.69704019495857
-4.56737536484102,2.3056453859744,-9.11182515691546
-4.68100602969066,2.3614887716517,-9.33694324313581
-4.79067934618053,2.39388190622071,-9.53194165242238
-4.9309203019007,2.42466151913163,-9.7702640182182
-5.12722402702189,2.46328422422467,-10.099236224073
-5.40869960279438,2.516736409202,-10.5689447352466
-5.81426486565617,2.59572009195659,-11.2477638975129
-6.392692495365,2.72564485113161,-12.2338114189496
-7.18188746126248,2.97320512705629,-13.6519788546087
-8.11866600280869,3.47249924229514,-15.5481855711522
-8.82146994632472,4.26333261469941,-17.4020163498186
-8.60389462059523,4.86250418409902,-17.7024872162428
-7.2925447983229,4.66944556730708,-15.5721715508614
-5.35079406037465,3.47509683578856,-11.4765691787484
-4.04496184440781,2.52913916888913,-8.57437201393744
-3.39709968674378,2.17737223413492,-7.25628837345063
-2.81954443194947,1.8908011082577,-6.1092393519846
-2.237539320965,1.56552957051219,-4.91554651551111
-1.68714039620068,1.20105970643255,-3.72776851907153
-1.23580162908451,0.858390129506744,-2.70839217218138
-0.924459643021479,0.599340658400512,-1.98172151663055
-0.744586221688871,0.436700338320011,-1.54845246882555
-0.661784797556548,0.348953238691923,-1.33566277728807
-0.6431267645985,0.310517558106363,-1.26837878768718
-0.665969917735541,0.303017603486487,-1.29423395611872
-0.716706728606105,0.315281499078708,-1.38162393755373
-0.787666189856465,0.341028333858913,-1.51274998534655
-0.874633236993217,0.376929553954596,-1.67795914275098
-0.97519374819149,0.421335914620306,-1.87198920488451
-1.08765667023102,0.473479198225931,-2.09155506794212
-1.21031877633611,0.532946058450191,-2.33372135532115
-1.34092985873675,0.599283434901338,-2.59470639061828
-1.47630484752809,0.67165682726292,-2.86895720860573
-1.61210243652065,0.748542094292359,-3.14850439624529
-1.74283998951465,0.827492958307036,-3.42274316937165
-1.86222442125443,0.905078783330292,-3.6788559676167
-1.96382793567154,0.977096917041594,-3.90302712736359
-2.04202588022764,1.03909623111612,-4.08236579113138
-2.09298582282431,1.08711523282375,-4.20712651240279
-2.11543169073758,1.11842102830133,-4.2725996340859
-2.11096007059086,1.13202628959652,-4.28011245993173
-2.0838306774642,1.12886299466198,-4.23690081969711
-2.04030127019193,1.11161276123348,-4.1549542903604
-1.98766694065421,1.08425820334875,0
