2.09716152107288,1.32141417273435,1.71803667606649
5.64063043891238,-1.17645047081592,9.52181069384432
7.82886000654314,-2.74532937734779,14.3682431645638
9.38367866966698,-4.02578333370167,17.9834865354647
10.6715669712244,-5.25886164393636,21.1567272447604
11.1840953812355,-5.6136589181926,22.2787390404261
11.4418098836055,-5.59873118507552,22.6426296564055
11.9235575080091,-5.59542271118223,23.3483345805742
12.7774232836825,-5.62699560988396,24.6379345254204
14.2181908390307,-5.94162660785933,27.0847020807955
16.1040933571044,-7.34810890044015,31.3178662425137
16.3819245976307,-8.9607455062774,33.3975253522158
14.7855132047114,-8.97945292929891,31.0669886720888
12.0255480891452,-7.95250050245555,25.9403973077657
8.4453804688357,-5.50724121013231,18.1371019438232
6.8170252528774,-4.51369641271167,14.7108506558048
5.5055933011237,-3.12029687651562,11.3368609033243
4.92739477438841,-2.59265499044582,9.93911567800161
4.58199152347808,-2.45531533544962,9.28839821008553
4.16841740851119,-2.36109402306559,8.58200383322442
3.58626657656572,-2.22696291579112,7.58611798146434
2.77513073402319,-1.98458747348055,6.14102506300799
1.73589978674075,-1.53715554657299,4.14773763233201
0.631822738461168,-0.878259959404792,1.8399203889582
-0.240138390110029,-0.264866847175412,-0.079081656568235
-0.80889536133896,0.134407966127473,-1.32994062479901
-1.20950516361123,0.399306677254005,-2.19407331847088
-1.52925374510092,0.604854532020928,-2.87769080796224
-1.79929951184803,0.782683406182874,-3.45942889024575
-2.02463554013836,0.941444274219661,-3.95559978317523
-2.19949045218246,1.07847085634525,-4.35494575278627
-2.31596499541512,1.1865334082242,-4.63834908417133
-2.36957515781489,1.25874543920694,-4.79207490732191
-2.36213788530379,1.29165945950235,-4.81522616721162
-2.30215320376334,1.28633544693815,-4.72141303896755
-2.20348068042151,1.24806226444624,-4.53651606754676
-2.08317178605428,1.18556992939252,-4.29467931592256
-1.95887000520767,1.1098707455081,-4.03328274001209
-1.84607923940065,1.03248347951153,-3.7870815251717
-1.75594037019732,0.963295470690168,-3.58271833256547
-1.69425079769348,0.908946275317985,-3.43560551543423
-1.66191600541409,0.872418962593762,-3.35016640521668
-1.65630746428652,0.85370566406771,-3.32252365540391
-1.67276435326956,0.85089110367663,-3.34383231142178
-1.70575133284203,0.861096834489337,-3.40296228247442
-1.74957238809556,0.881083568495936,-3.48817313223846
-1.798763749586,0.907562346133591,-3.58801482998499
-1.8483308394969,0.937347119874745,-3.69183461192967
-1.89394350774032,0.967461901070825,-3.79017537290313
-1.93213272606718,0.995263027075426,0
