0.156040161956155,2.64877089832045,-2.51443553226052
4.16662384258658,-0.239842112516993,6.38174672485505
6.8399134994637,-2.27415776025419,12.4243801108339
8.26689474706851,-3.2659007487148,15.5523422433534
9.5594720432381,-4.40336882842694,18.6334329538968
10.5132209869521,-5.35049645748772,21.0185756227508
10.7435817698414,-5.60210748512842,21.6183357197996
10.6888238793746,-5.60568998068983,21.5414435704341
10.5857435437821,-5.60451178445004,21.3884887051375
10.4066358245357,-5.60056843903514,21.120756836557
10.0989652564079,-5.58638648118093,20.6531732519359
9.58414152844714,-5.53450772827709,19.8416063363693
8.77356917421286,-5.35093902377281,18.45826665307
7.67135607727046,-4.80683105206107,16.2721131156774
6.59874050769919,-3.80354977881301,13.6538235981835
6.02836484066104,-3.02271581010435,12.0052866247212
5.94998174260148,-2.78371839892758,11.6423053863984
6.1017448169323,-2.7663272081933,11.8476833582126
6.38437190065127,-2.83080345758339,12.3305078198151
6.79374904373284,-2.96235350629486,13.0693968248962
7.34548982777293,-3.19538862528894,14.1229836422811
8.0351892289137,-3.59148659333785,15.548578655659
8.79554564173576,-4.18333955545084,17.2809829640821
9.44231930988756,-4.84273090610577,18.9161632428801
9.68383179628804,-5.28403760989878,19.7288633679911
9.39499263286088,-5.39960198854199,19.4234168157007
8.6828628686355,-5.25154047750058,18.2217700773221
7.68158980054682,-4.73131237308921,16.2089398049253
6.7285858999078,-3.81604044800122,13.8578963487935
6.2417978441989,-3.10266853880411,12.4022910328618
6.22554062531896,-2.87418143259364,12.1416477646365
6.46779526630607,-2.88057790477935,12.5048733413539
6.87840060491918,-3.00398535691884,13.237134520209
7.4436025744179,-3.24963416105322,14.3236039803943
8.14474961213617,-3.67037279816481,15.7915776479632
8.89895640083959,-4.28147578995692,17.5348727404312
9.50173911322272,-4.92366884187539,19.0874808948467
9.66471784127214,-5.31544069934183,19.7332612268707
9.30677916917931,-5.39081385406779,19.2844620898462
8.54273632814439,-5.19866915559129,17.9607291202211
7.52272944282815,-4.60879801397975,15.8481724823261
6.62330001673564,-3.67722791907609,13.5591057487977
6.22140698324719,-3.04516241802915,12.3126993444181
6.25779488808991,-2.86804677184635,12.1827705309012
6.53080808521091,-2.89639492242685,12.6140146410647
6.96847484406146,-3.03826496016272,13.405237469187
7.55999693758933,-3.31050679931556,14.5580005362224
8.27916798923116,-3.7670389777022,16.0895876610477
9.02537877910429,-4.40170736728538,17.8455263953492
9.56950672359933,-5.01796329577857,0
