2.09406653379587,-0.453840398647874,3.55264459074671
2.92376923585465,-1.13371165796597,5.47831359283078
3.27142034175949,-1.63665808099168,6.51110851497734
3.09123364298335,-1.82979806041604,6.44596671306251
2.4988466590178,-1.72724350476946,5.46772655301536
1.64319918473097,-1.36662670103846,3.83461446219984
0.733378806062979,-0.825345471786608,1.93459151129563
0.0144460348692909,-0.321580552962782,0.354422016197038
-0.454304585969897,0.0128090193717468,-0.682006494616818
-0.769908184422821,0.22409099335103,-1.36546311658206
-1.01204359235558,0.373935050333534,-1.87712488009296
-1.21987790079728,0.496019395018918,-2.30953636321319
-1.41008664332869,0.606390654393166,-2.70386825693115
-1.58776318710528,0.711878941266214,-3.07469399457077
-1.75156647750501,0.814015455920311,-3.42162586722082
-1.89654082459109,0.910901659472543,-3.73540221301165
-2.01621811091014,0.99846564139253,-4.00228346374239
-2.10454064703812,1.07172684945964,-4.20819284848029
-2.15755618249214,1.12613934364674,-4.34260306064645
-2.17458704581084,1.15875741135028,-4.40146480959245
-2.15863186375714,1.16894185783776,-4.38852986817043
-2.11598626953228,1.15851842481051,-4.3149568768552
-2.0552630730182,1.13147540007399,-4.19755575795944
-1.98606412175014,1.09331966520779,-4.05616556037148
-1.91757040014595,1.05019232507492,-3.91066287779246
-1.85733153832563,1.00789775013179,-3.77817409355186
-1.81050425178817,0.971082404900168,-3.67110363010876
-1.77965339324516,0.942777014178769,-3.59636678154607
-1.76503661137513,0.924358960721996,-3.55576977525218
-1.76516205689973,0.915820878572261,-3.54710897795727
-1.77740180061456,0.916163606731096,-3.56548094707805
-1.79852493066898,0.923771718823881,-3.60445619864628
-1.82510776474025,0.936709414871101,-3.6569895835041
-1.85383668403052,0.952935910222896,-3.71608920188384
-1.88173590854555,0.970465469200609,-3.77531748347088
-1.90634367476758,0.987496573593593,-3.82918433950083
-1.92584339165891,1.00252200747724,-3.87345427226834
-1.93914319180104,1.01441817652822,-3.90535600921437
-1.94589295693764,1.02250394823358,-3.92366852298219
-1.94643234274766,1.02655845871376,-3.92866297175202
-1.94167336554669,1.02679232454815,-3.92190004231661
-1.9329324161268,1.02377466131438,-3.90590706566034
-1.9217353075342,1.01832632295367,-3.88378044327034
-1.90962272969557,1.01139561752141,-3.85877051786406
-1.89798152453198,1.00393505594213,-3.83390552206712
-1.8879203386576,0.996795984337427,-3.81169937827756
-1.88019854421176,0.990652841341539,-3.79396860070954
-1.87520752848064,0.985961899530082,-3.78176200983667
-1.87299589468036,0.982952776623623,-3.77538903355157
-1.87332602340612,0.981646391701204,0
