1.57413335271596,-0.00445357262767227,2.32173819644016
2.72583680579322,-0.831175773773534,4.873529879757
3.41024531683811,-1.52077851180926,6.59540764462009
3.50171313480405,-1.90483216100542,7.12792785323318
3.0876641171819,-1.94709813893709,6.56223525243059
2.32200857167669,-1.72400849919576,5.2040694226749
1.34744856642926,-1.25275393882288,3.28129737040438
0.404670915677306,-0.64818388911559,1.26719409700074
-0.277226196499947,-0.161210488959835,-0.241062894685533
-0.719211277844941,0.146382541787102,-1.21033131427919
-1.036025334365,0.351709703404773,-1.88940054491263
-1.29357882064235,0.510286785087585,-2.43280513333628
-1.51911404139562,0.647994012861889,-2.90745766625926
-1.72072753130606,0.775009500098614,-3.33582076818468
-1.89697266660914,0.893100592330627,-3.71759597890318
-2.0419714709232,0.999230058162638,-4.04098434545545
-2.14897075267811,1.08804712830318,-4.29050177286428
-2.21313218312428,1.15410541220294,-4.45338378060119
-2.23342130443462,1.19368292290289,-4.52425166825515
-2.21333977078016,1.20585554770582,-4.50730249001163
-2.16054176103785,1.19275577591532,-4.41601245609599
-2.08564134426376,1.15922591721459,-4.27102210899057
-2.00055968702639,1.11206277495744,-4.09692089415876
-1.91672850160011,1.05893639024174,-3.9184824546458
-1.84350370415948,1.00712730494721,-3.75702134044807
-1.78715506294433,0.962411252293582,-3.6277503100302
-1.75062847943839,0.928440721946944,-3.53878970967034
-1.73397844358813,0.906732061733708,-3.49179068491786
-1.73515375433048,0.897080072972531,-3.483521281974
-1.7508142881608,0.898115508638122,-3.50764629912179
-1.77699441886976,0.907798645957834,-3.5562151817886
-1.80957555996181,0.923774790981746,-3.62072590772087
-1.84461180415754,0.943609054270245,-3.69284755594387
-1.87856822430759,0.96494937765232,-3.76493998142858
-1.90851086728964,0.985659239805325,-3.83047096908866
-1.93225837090821,1.00393890673373,-3.88436502935304
-1.94848361702833,1.01843250199556,-3.9232639563331
-1.95674614209682,1.02830550235574,-3.94565482160706
-1.95744152336053,1.03327544893557,-3.95182728748395
-1.95166784855546,1.03358541926512,-3.9436495674323
-1.94102540356432,1.02992083872548,-3.92418738296628
-1.92737846612262,1.02328138250943,-3.89722061441226
-1.91261420841408,1.01482810325583,-3.86673002975856
-1.89843204711097,1.00572972244076,-3.83642796579598
-1.88618824783039,0.997030433314963,-3.80939262972063
-1.87680787633086,0.989555099565357,-3.78784027710873
-1.87076301331594,0.983858493869327,-3.77304055524969
-1.86810595794468,0.98021620637149,-3.76535595989543
-1.86854081563071,0.978648587610471,-3.76437201737285
-1.87151626190532,0.978966546745223,0
