-3.06538602785902,-2.19573553908134,-2.2374662145202
-8.53022565935408,1.75334461141122,-14.3729571879912
-12.5633685346216,4.66572811011577,-23.326972805043
-14.3128591359077,5.88232068211227,-27.1626128747244
-15.8645430270999,7.46411971556913,-31.0854353612206
-17.1978420869196,8.87539913440619,-34.5101370551905
-17.1526055717436,8.83068195126797,-34.3972219031202
-17.1712072470823,8.8468673685294,-34.4413716615015
-17.168519874455,8.84033802663088,-34.4306514507873
-17.1780821629022,8.84142487838615,-34.4458531178002
-17.1925003896844,8.83828770030404,-34.4638266311304
-17.2246808583411,8.83369027448964,-34.5064333478493
-17.2912472383452,8.82324751563086,-34.5936003610378
-17.4309696231916,8.80134209816586,-34.7765776990378
-17.7241628584313,8.754880438661,-35.1600238620637
-18.3401903571422,8.66448964313991,-35.9731714760063
-19.6175519596057,8.58653580609872,-37.7726875796579
-22.0328943856448,9.36970077253878,-42.1394305360194
-24.4212018112687,12.3486269430065,-48.7411865791422
-23.8313057558129,11.5269813651908,-47.0216347668943
-23.2747326302583,11.8551285909104,-46.5423196519234
-22.0760935073756,12.1918866673917,-45.1268042302747
-19.8430463623001,12.341371768958,-41.9946253979462
-15.9233850024365,9.4598555816019,-33.2396331061261
-13.5943471884775,8.87877606136762,-29.2092910610158
-10.8206316561777,6.48097609057292,-22.6422610277271
-9.29104217270488,5.5785014446107,-19.4557415748383
-7.54682772955058,5.18689459585416,-16.4825532192034
-5.04777665887401,3.67341058424652,-11.2359806071419
-3.17650136092671,2.44052935631718,-7.20419841642872
-2.01371506313457,1.76932889373674,-4.79721330684534
-0.991238477001802,1.05094526067951,-2.54788232821063
-0.218571361662703,0.450655935140083,-0.788616593172626
0.27984504332335,0.0799357151865921,0.329118502838661
0.604932732984,-0.14272798819404,1.03832717872147
0.834947953542006,-0.292914625293583,1.53250293941798
1.00430764968851,-0.40459157053548,1.89749772741625
1.12519993879573,-0.490250769277045,2.16419410687834
1.201320338792,-0.553137558962635,2.34139404978711
1.2349904057089,-0.593245681389873,2.4325084031234
1.23075559142829,-0.610678466191059,2.44433512155637
1.19652524398511,-0.607473325437565,2.39062752429939
1.14277842024086,-0.588046302039526,2.2913858035075
1.080600831243,-0.558440297061174,2.16918857134508
1.01958014479652,-0.524922127039904,2.04464129675381
0.966439963446702,-0.492670443933174,1.93300620610831
0.924745326080714,-0.465084237804014,1.84305239035577
0.895437908571859,-0.443782812043886,1.77784359469524
0.877710756916054,-0.429028357092448,1.73646361212821
0.869827173535231,-0.420249991121993,0
