-0.363686436918667,-1.87906953188298,1.41136959988649
-3.44976160368095,0.292649304289504,-5.38123375986228
-5.59389066452548,1.93913192181077,-10.2431477291775
-7.07610365029217,2.68615092335225,-13.198876929823
-8.44838140847616,3.40791713947695,-15.966619589775
-9.51080164112427,4.56159766233568,-18.7257151939147
-9.287633277738,5.32389755254237,-19.1869540492642
-7.84056646298331,5.18737996389493,-16.9154394761066
-5.54745509922572,3.94740049609063,-12.2553608200101
-3.55931204664619,2.55981487282854,-7.89127554091356
-2.49372846512938,1.96748232770403,-5.70907999217182
-1.54494754965953,1.35966614245214,-3.68277691667924
-0.757028716121535,0.764404708112509,-1.90626954773546
-0.214337657314256,0.337551872440079,-0.665208771414507
0.122654137243239,0.0847687375443435,0.0927264779261078
0.338751123699165,-0.0655123124757744,0.566512409810073
0.490055528752521,-0.16314420645676,0.890379136212914
0.605341266955424,-0.233236440279554,1.132695297088
0.698671108080133,-0.287938068408234,1.32674770996489
0.776749720674844,-0.333135385925892,1.48850384865259
0.842562069934133,-0.371591117494429,1.62521976466727
0.897236849226019,-0.404453753184697,1.73974673036005
0.941087225630989,-0.432050586974523,1.83288480423442
0.974241181582004,-0.454355143970594,1.90479494844224
0.99702881609312,-0.471289905675073,1.95588275956845
1.01018935748918,-0.482923445218211,1.98730742347013
1.01492501619014,-0.489578435019107,2.00117288251169
1.01282810430739,-0.491855930747592,2.00044571379498
1.00572070609139,-0.490587342394681,1.98866936608741
0.995456961438263,-0.48673708745318,1.96957226983862
0.983737510818592,-0.481286670955965,1.94667460703535
0.971972604102437,-0.475129794966232,1.9229781408238
0.96121023981665,-0.468998674584633,1.90078409987979
0.952126398236154,-0.463428744324499,1.8816422373238
0.94506183768027,-0.458757742867735,1.86640404667633
0.940085666315904,-0.455148888180699,1.85534034897221
0.937068057248807,-0.452626642771742,1.84828538218177
0.935749734355884,-0.451115672462919,1.84477944564345
0.935801406001984,-0.450476923454764,1.84419376233406
0.936870624955521,-0.450537804855244,1.84583072576456
0.938616215571071,-0.451115623620829,1.84899885539179
0.940731703419695,-0.452034635136456,1.85306494943516
0.942959590853307,-0.453137586011676,1.85748705684416
0.945098279929721,-0.454292726873092,1.86183193309707
0.947003244899995,-0.455397191481258,1.86578026686738
0.948583852257223,-0.456377514689236,1.86912253574068
0.949797067592884,-0.457187959628221,1.87174800967156
0.950639168273995,-0.457807257419197,1.87362917438561
0.951136470667573,-0.458234317913603,1.87480363818116
0.951335953401366,-0.458483427138312,0
