-2.72302990972913,0.695185263920129,-4.72851196054254
-3.77263393692662,1.5207410900553,-7.12880492445328
-4.47355112112632,2.08110139131615,-8.74108829170147
-4.87257835112013,2.33881311758383,-9.59544572266568
-5.16522264244045,2.45026102055514,-10.1416781469675
-5.49718880422597,2.52809966258303,-10.7109731702567
-5.95064097080569,2.62227238325002,-11.476017698073
-6.58649091428359,2.77635408022334,-12.5716174529368
-7.43184726845811,3.07777399578846,-14.1282530388072
-8.36295165203643,3.66850389932988,-16.1108348715034
-8.87882153812276,4.47983374778285,-17.7107330668197
-8.34367127094699,4.90514732729603,-17.3636167419127
-6.78913411359764,4.43304843337725,-14.5862435921945
-4.86563794470391,3.10610290184804,-10.3801416609187
-3.85271075454625,2.41762396141938,-8.17584865472256
-3.24077168218681,2.10205404979485,-6.94814391176645
-2.66049766794108,1.80830348429715,-5.78965497694112
-2.07939631165361,1.46795544326046,-4.58167320997194
-1.54825868266294,1.10085156361777,-3.41951900078785
-1.13253556182179,0.775923393702623,-2.4709489828776
-0.859428067163684,0.543830912653211,-1.82848694037367
-0.70966201425789,0.404355963479106,-1.46353526315197
-0.647112566678631,0.332389435928959,-1.29690515377335
-0.641365860082277,0.303841737210182,-1.25887058579086
-0.672533658183753,0.302485197267265,-1.30334420921537
-0.728941812176604,0.318719916551674,-1.4031961810715
-0.804092399882169,0.347241972630629,-1.54336669627188
-0.894422214505023,0.385291724452995,-1.7157517262847
-0.99783538117047,0.43153422068909,-1.91588313371683
-1.11274217167298,0.485355765336097,-2.14078504959082
-1.23739130595386,0.546388482964065,-2.38749847071486
-1.36937747418443,0.614139159926789,-2.65197181168363
-1.50529037366088,0.687658479460735,-2.92820161475014
-1.64053962448287,0.765245674862828,-3.20766884639668
-1.76943264217999,0.844244379571555,-3.47924202652507
-1.88558056742095,0.921031838178621,-3.7297635795967
-1.98264207767714,0.991298819126335,-3.94543471495563
-2.05529416803422,1.05063233795164,-4.11384811746427
-2.10019707693193,1.09527462091349,-4.22619460451017
-2.11667801827856,1.12283159017882,-4.27900357033129
-2.1069365344393,1.13272251111558,-4.2749111002104
-2.07572788856408,1.1262774022019,-4.22229484064749
-2.0296195614538,1.10650145764145,-4.13393550457654
-1.97599207153627,1.07757739023141,-4.02503050558113
-1.92198506148478,1.04419756874643,-3.9109506917269
-1.87359279555116,1.01085256724401,-3.80517185471611
-1.83507521275545,0.981232967142789,-3.71778806713594
-1.80875741723201,0.957873713890537,-3.65484808575612
-1.79517295737302,0.942078634357476,-3.61848805844743
-1.79342394601688,0.934064209441305,0
