5.01754494637021,2.12691927808205,5.18233778896395
11.9725874429843,-2.68690803531709,20.4072854406614
16.5783528139793,-5.80194325722593,30.4141485566636
20.5334934935512,-9.0345701626466,39.5851171110093
21.8804764575522,-10.6281690455688,43.2188444767261
23.2419237872298,-12.244138370338,46.8970391664725
22.5734559995244,-12.1997762848019,45.8670954623547
21.518464072214,-12.4372930739308,44.5602147388913
19.0673794096085,-11.9058603823082,40.4016538470151
16.0761659852181,-8.65279116734998,32.6284079796156
14.5157806672139,-8.93775300524352,30.6267412555711
11.5953133077917,-7.62558923350456,24.9684116349801
8.22034008916232,-5.49548303588934,17.7936610364283
6.44147891771765,-4.30185238837498,13.9385760412369
5.12657154052343,-2.90212638632789,10.5529162438862
4.53620227604149,-2.49617987326181,9.2633320990323
4.03620468269389,-2.34584345879413,8.37158711623613
3.38079727745096,-2.17764368135208,7.23257244628856
2.49326622388364,-1.88233172652677,5.62018355023845
1.40495327756583,-1.3606762002153,3.47775176799994
0.337445220387246,-0.678477969175287,1.19962254047562
-0.438521789497632,-0.125446666558206,-0.515541327586213
-0.945573200168797,0.224386560770337,-1.62434822760654
-1.31800996825583,0.467417343093609,-2.42435504071755
-1.6226620808527,0.663923793365808,-3.07638363294214
-1.8803989149497,0.836851507864428,-3.6349253649535
-2.09163533070823,0.990411212375663,-4.1049532228237
-2.24910885331065,1.11979509688188,-4.4707959524429
-2.34551079099862,1.21735022672268,-4.71376671923466
-2.37825338414564,1.27703850548694,-4.82380087314684
-2.35150584894674,1.2968781001696,-4.8049823214253
-2.27588693003364,1.27944917667145,-4.67561490804114
-2.16676038425732,1.23136511020256,-4.46516553979663
-2.04187298188105,1.16237854199173,-4.20986119883234
-1.91863653811769,1.08402901664119,-3.94728704534951
-1.81144223268728,1.00765265959984,-3.71037112186111
-1.72975796257105,0.942273319041449,-3.52239887943152
-1.67764219277182,0.893329643607528,-3.39497881853751
-1.65460337491536,0.862686452390143,-3.3293193325516
-1.65711329197342,0.849541217616631,-3.31939546723571
-1.68004837620279,0.851526446413619,-3.35521260825502
-1.71770385469923,0.865556467324262,-3.42517657426519
-1.76438224646835,0.888322008371123,-3.5174722674739
-1.814714601057,0.916531434174408,-3.6207864585606
-1.8638719070393,0.947035287935728,-3.72474800546326
-1.90775861040614,0.976932905013657,-3.82032316411198
-1.94321004824186,1.00370400868486,-3.90024254400953
-1.96816640032127,1.02536058109172,-3.95941450328393
-1.98177520603577,1.04058568674196,-3.99521987474932
-1.98438073108804,1.0488191704803,0
