0.332694984920131,0.752531820901438,-0.289895948651457
1.68785713452698,-0.209604089676755,2.70167553892883
2.60543310350002,-0.891531282737331,4.75882393726791
3.10921925947728,-1.44584982353789,6.07467116713581
3.10417231924991,-1.74140438051013,6.37343659214436
2.65105922407694,-1.73553679712557,5.70037529966335
1.88959333875272,-1.46298486218765,4.29713371187041
1.00538585957954,-0.978708493255562,2.49386998431385
0.243169948938509,-0.462207180979123,0.836792804331857
-0.27217667690792,-0.091449924087147,-0.305901947054174
-0.607329105268261,0.139635455364793,-1.03865077471281
-0.850997622507656,0.294320035755759,-1.55758405737424
-1.0524455371891,0.413060940533603,-1.97713096513517
-1.23473037494267,0.516331898039604,-2.35244295828465
-1.40732270606328,0.613955227803992,-2.70763663933008
-1.57222763615921,0.709947541503738,-3.04982473342422
-1.72694135547591,0.804687211428176,-3.37571362630013
-1.86623839225201,0.895980336388946,-3.6753385418939
-1.98369161330526,0.979871624681023,-3.93514105795488
-2.07321496492962,1.05158945413718,-4.14121910286253
-2.13053211418674,1.10665503980994,-4.28263789332599
-2.1542800261192,1.14192935906403,-4.35413901443781
-2.14648624707696,1.15632154166267,-4.35757687285981
-2.11234689844307,1.15102526980305,-4.30183681402415
-2.05942379355486,1.12931844403379,-4.20144573213176
-1.996475174094,1.09602577867774,-4.07429416297652
-1.93216238808665,1.05674285237609,-3.93892863032517
-1.87388739101723,1.01695443965717,-3.81192703906219
-1.8269940952719,0.981246000426013,-3.70590616468158
-1.7944630522773,0.952805336891761,-3.62855594197205
-1.77706617899724,0.933296431456807,-3.58273651847319
-1.77381752494983,0.92303680076244,-3.56732552231603
-1.78252468140843,0.921328270511267,-3.57837241928288
-1.80030024685217,0.926805085628488,-3.61021203207751
-1.8239737813769,0.937726129900289,-3.65637367676349
-1.85040393455256,0.952196354032915,-3.71027001443947
-1.87671433489957,0.968333079067816,-3.76571657088643
-1.90047478757945,0.984398075936137,-3.81733529398679
-1.91983648382861,0.998907847883517,-3.86086783460303
-1.93361790669958,1.01072301477376,-3.89339460196739
-1.94133284936006,1.01910968725444,-3.91343959025361
-1.94315448105327,1.02376373332028,-3.92094262383022
-1.93981748863744,1.02479231869183,-3.91709618543905
-1.93247032717604,1.02265378599341,-3.9040656438923
-1.9224979844947,1.01806420316613,-3.8846315476563
-1.91133994866946,1.01188460591808,-3.86180485617258
-1.90032727471553,1.00500567369552,-3.83846762632981
-1.89055724188071,0.998245727887611,-3.81708283413998
-1.88281574161718,0.992273885149058,-3.79950051667491
-1.87754856459786,0.987564229525226,0
