-2.62944700697377,-0.832822439398868,-3.00774194704816
-5.7433321736585,1.48387547119392,-9.9914799477822
-8.02016519804506,2.76479653451514,-14.67001238128
-9.96052161676762,4.19578227733581,-19.0087182592018
-10.6601140635029,5.51674206151906,-21.40703267721
-9.95896042265932,5.60611941074528,-20.4675294516866
-8.65990912274068,5.4969132739663,-18.4421883805034
-6.56087708339131,4.70718174902098,-14.5342513587377
-4.05028790698843,2.94524817319676,-9.0133009065188
-2.71040108988565,2.17105195643379,-6.23892023117708
-1.61646485199259,1.494630448349,-3.92787340662266
-0.689052799687949,0.804169691690743,-1.84740552173227
-0.0376812490895576,0.299221835326552,-0.365460620058137
0.375338879570956,-6.31645939609682e-06,0.552505374580382
0.651578846695411,-0.185327654659667,1.15112351256306
0.851182396071172,-0.314479591932051,1.57874134425837
0.999385413298285,-0.412089551376064,1.89802010360068
1.10521125798381,-0.487178123897654,2.13158750811014
1.17170203979252,-0.542088957110066,2.28634956214062
1.20120919358732,-0.57693250505376,2.36588200819623
1.1980231026972,-0.592103167041787,2.37690888822557
1.16910695184251,-0.589598753101326,2.33174974132515
1.12337138798642,-0.573271588846726,2.24751204916121
1.07010889803821,-0.548192922585133,2.14312816571044
1.01736507974112,-0.519563477226984,2.03582915978608
0.970882911214835,-0.491713204945352,1.93855452563162
0.933852190212768,-0.467563209577958,1.85902590911596
0.907291575914943,-0.448600681576835,1.8002835058604
0.890712162402726,-0.435181281090711,1.76197611026679
0.882767537513193,-0.426928655795643,1.74173190262371
0.881745895117705,-0.423081152438496,1.73624203153954
0.885883302165799,-0.422733146781176,1.74197176085335
0.893536593746847,-0.424978460645155,1.75556355122374
0.90326592592036,-0.428984564532038,1.77403545180996
0.913866878421128,-0.434025620692217,1.79486258807304
0.924377246055605,-0.439494251980278,1.81599935124542
0.934071549343647,-0.444903537992754,1.83587338599434
0.942448508420237,-0.449884589972951,1.85336463960657
0.949212719972859,-0.454181359311146,1.8677730120464
0.954250454821031,-0.457642593847406,1.87877439672247
0.957599781097135,-0.460210461889069,1.88636491629206
0.959416219089377,-0.461905760165214,1.89079504203072
0.959936165011376,-0.462810336482649,1.89249754349277
0.95944093673843,-0.463048019834919,1.89201480742795
0.958224302625505,-0.462765719854963,1.88993145923448
0.956565793435891,-0.462116342950821,1.88681737923468
0.954711167162379,-0.461244820139101,1.88318447172713
0.952860360684765,-0.46027798743589,1.87945844591156
0.951162355174934,-0.459318466269749,1.87596491787296
0.949715750380064,-0.458442192512587,0
